0.13	1.0
0.89	2.0
1.67	3.0
2.46	4.0
3.25	1.0
4.04	2.0
4.81	3.0
5.6	4.0
6.4	1.0
7.17	2.0
7.99	3.0
8.75	4.0
9.52	1.0
10.3	2.0
11.11	3.0
11.87	4.0
12.65	1.0
13.43	2.0
14.24	3.0
15.0	4.0
15.81	1.0
16.57	2.0
17.36	3.0
18.13	4.0
18.93	1.0
19.7	2.0
20.5	3.0
21.25	4.0
22.0	1.0
22.76	2.0
23.54	3.0
24.29	4.0
25.03	1.0
25.85	2.0
26.61	3.0
27.4	4.0
28.18	1.0
28.94	2.0
29.75	3.0
30.51	4.0
31.25	1.0
32.0	2.0
32.8	3.0
33.55	4.0
34.32	1.0
35.08	2.0
35.85	3.0
36.61	4.0
37.38	1.0
38.2	2.0
38.96	3.0
39.73	4.0
40.46	1.0
41.26	2.0
42.03	3.0
42.8	4.0
43.56	1.0
44.35	2.0
45.14	3.0
45.88	4.0
46.61	1.0
47.38	2.0
48.17	3.0
48.93	4.0
49.72	1.0
50.53	2.0
51.31	3.0
52.06	4.0
52.79	1.0
53.53	2.0
54.31	3.0
55.11	4.0
55.89	1.0
56.63	2.0
57.38	3.0
58.14	4.0
58.93	1.0
59.73	2.0
60.49	3.0
61.27	4.0
62.07	1.0
62.85	2.0
63.6	3.0
64.39	4.0
65.15	1.0
65.92	2.0
66.71	3.0
67.43	4.0
68.16	1.0
68.94	2.0
69.69	3.0
70.44	4.0
71.2	1.0
71.99	2.0
72.76	3.0
73.56	4.0
74.33	1.0
75.12	2.0
75.88	3.0
76.65	4.0
77.41	1.0
78.16	2.0
78.94	3.0
79.72	4.0
80.46	1.0
81.23	2.0
82.01	3.0
82.75	4.0
83.52	1.0
84.28	2.0
85.03	3.0
85.78	4.0
86.53	1.0
87.35	2.0
88.1	3.0
88.9	4.0
89.65	1.0
90.42	2.0
91.18	3.0
91.94	4.0
92.69	1.0
93.48	2.0
94.28	3.0
95.02	4.0
95.78	1.0
96.56	2.0
97.32	3.0
98.07	4.0
98.85	1.0
99.59	2.0
100.36	3.0
101.11	4.0
101.85	1.0
102.62	2.0
103.38	3.0
104.14	4.0
104.9	1.0
105.67	2.0
106.44	3.0
107.21	4.0
107.97	1.0
108.75	2.0
109.51	3.0
110.3	4.0
111.11	1.0
111.89	2.0
112.67	3.0
113.44	4.0
114.23	1.0
115.02	2.0
115.8	3.0
116.57	4.0
117.33	1.0
118.15	2.0
118.93	3.0
119.65	4.0
120.42	1.0
121.22	2.0
121.98	3.0
122.73	4.0
123.48	1.0
124.3	2.0
125.09	3.0
125.86	4.0
126.62	1.0
127.4	2.0
128.18	3.0
129.0	4.0
129.79	1.0
130.57	2.0
131.36	3.0
132.13	4.0
132.91	1.0
133.69	2.0
134.45	3.0
135.23	4.0
136.05	1.0
136.83	2.0
137.57	3.0
138.34	4.0
139.07	1.0
139.83	2.0
140.62	3.0
141.35	4.0
142.09	1.0
142.86	2.0
143.63	3.0
144.37	4.0
145.13	1.0
145.9	2.0
146.69	3.0
147.46	4.0
148.21	1.0
149.01	2.0
149.78	3.0
150.58	4.0
151.32	1.0
152.09	2.0
152.88	3.0
153.67	4.0
154.44	1.0
155.24	2.0
156.02	3.0
156.82	4.0
157.57	1.0
158.35	2.0
159.14	3.0
159.9	4.0
160.67	1.0
161.46	2.0
162.25	3.0
163.02	4.0
163.75	1.0
164.49	2.0
165.26	3.0
166.01	4.0
166.79	1.0
167.56	2.0
168.32	3.0
169.08	4.0
169.81	1.0
170.59	2.0
171.34	3.0
172.11	4.0
172.85	1.0
173.62	2.0
174.38	3.0
175.14	4.0
175.92	1.0
176.65	2.0
177.4	3.0
178.16	4.0
178.9	1.0
179.67	2.0
180.4	3.0
181.13	4.0
181.91	1.0
182.65	2.0
183.41	3.0
184.18	4.0
184.92	1.0
185.7	2.0
186.42	3.0
187.2	4.0
187.9	1.0
188.65	2.0
189.39	3.0
190.16	4.0
190.9	1.0
191.62	2.0
192.37	3.0
193.1	4.0
193.81	1.0
194.54	2.0
195.28	3.0
196.05	4.0
196.82	1.0
197.55	2.0
198.3	3.0
199.07	4.0
199.77	1.0
200.57	2.0
201.29	3.0
202.08	4.0
202.81	1.0
203.59	2.0
204.37	3.0
205.13	4.0
205.88	1.0
206.61	2.0
207.37	3.0
208.15	4.0
208.97	1.0
209.76	2.0
210.5	3.0
211.27	4.0
212.06	1.0
212.82	2.0
213.61	3.0
214.38	4.0
215.15	1.0
215.92	2.0
216.68	3.0
217.44	4.0
218.2	1.0
218.95	2.0
219.72	3.0
220.52	4.0
221.29	1.0
222.09	2.0
222.85	3.0
223.67	4.0
224.46	1.0
225.22	2.0
225.98	3.0
226.78	4.0
227.55	1.0
228.32	2.0
229.05	3.0
229.85	4.0
230.65	1.0
231.47	2.0
232.26	3.0
233.07	4.0
233.87	1.0
234.68	2.0
235.5	3.0
236.32	4.0
237.09	1.0
237.86	2.0
238.68	3.0
239.45	4.0
240.27	1.0
241.05	2.0
241.84	3.0
242.63	4.0
243.41	1.0
244.21	2.0
244.99	3.0
245.79	4.0
246.63	1.0
247.38	2.0
248.19	3.0
248.94	4.0
249.71	1.0
250.51	2.0
251.31	3.0
252.1	4.0
252.87	1.0
253.69	2.0
254.44	3.0
255.22	4.0
256.04	1.0
