0.75	2.0
1.36	3.0
1.96	4.0
2.6	1.0
3.22	2.0
3.88	3.0
4.48	4.0
5.14	1.0
5.75	2.0
6.43	3.0
7.12	4.0
7.86	1.0
8.56	2.0
9.27	3.0
9.99	4.0
10.73	1.0
11.51	2.0
12.25	3.0
13.0	4.0
13.8	1.0
14.55	2.0
15.37	3.0
16.03	4.0
16.74	1.0
17.48	2.0
18.18	3.0
18.97	4.0
19.71	1.0
20.54	2.0
21.44	3.0
22.32	4.0
23.27	1.0
24.17	2.0
25.1	3.0
26.03	4.0
26.93	1.0
27.64	2.0
28.4	3.0
29.12	4.0
29.93	1.0
30.72	2.0
31.53	3.0
32.36	4.0
33.17	1.0
33.95	2.0
34.55	3.0
35.2	4.0
35.83	1.0
36.31	2.0
36.79	3.0
37.25	4.0
37.73	1.0
38.22	2.0
38.71	3.0
39.18	4.0
39.67	1.0
40.16	2.0
40.64	3.0
41.11	4.0
41.6	1.0
42.1	2.0
42.58	3.0
43.05	4.0
43.52	1.0
44.02	2.0
44.5	3.0
44.97	4.0
45.46	1.0
45.94	2.0
46.42	3.0
46.89	4.0
47.36	1.0
47.86	2.0
48.34	3.0
48.79	4.0
49.26	1.0
49.74	2.0
50.22	3.0
50.69	4.0
51.14	1.0
51.59	2.0
52.05	3.0
52.51	4.0
52.97	1.0
53.45	2.0
53.93	3.0
54.41	4.0
54.89	1.0
55.39	2.0
55.87	3.0
56.33	4.0
56.82	1.0
57.3	2.0
57.77	3.0
58.28	4.0
58.76	1.0
59.25	2.0
59.74	3.0
60.23	4.0
60.69	1.0
61.15	2.0
61.63	3.0
62.1	4.0
62.6	1.0
63.07	2.0
63.56	3.0
64.04	4.0
64.51	1.0
64.98	2.0
65.44	3.0
65.93	4.0
66.42	1.0
66.92	2.0
67.42	3.0
67.91	4.0
68.4	1.0
68.9	2.0
69.4	3.0
69.9	4.0
70.39	1.0
70.87	2.0
71.35	3.0
71.86	4.0
72.35	1.0
72.83	2.0
73.31	3.0
73.8	4.0
74.28	1.0
74.76	2.0
75.23	3.0
75.71	4.0
76.21	1.0
76.7	2.0
77.19	3.0
77.68	4.0
78.17	1.0
78.64	2.0
79.11	3.0
79.59	4.0
80.05	1.0
80.53	2.0
81.0	3.0
81.5	4.0
81.97	1.0
82.47	2.0
82.98	3.0
83.47	4.0
83.95	1.0
84.43	2.0
84.92	3.0
85.43	4.0
85.89	1.0
86.4	2.0
86.89	3.0
87.39	4.0
87.85	1.0
88.33	2.0
88.82	3.0
89.3	4.0
