0.64	1.0
1.24	2.0
1.81	3.0
2.38	4.0
2.94	1.0
3.51	2.0
4.08	3.0
4.64	4.0
5.21	1.0
5.79	2.0
6.37	3.0
6.93	4.0
7.5	1.0
8.1	2.0
8.69	3.0
9.25	4.0
9.82	1.0
10.4	2.0
10.97	3.0
11.54	4.0
12.11	1.0
12.69	2.0
13.27	3.0
13.85	4.0
14.43	1.0
15.01	2.0
15.61	3.0
16.18	4.0
16.76	1.0
17.34	2.0
17.94	3.0
18.5	4.0
19.09	1.0
19.67	2.0
20.26	3.0
20.83	4.0
21.43	1.0
22.01	2.0
22.6	3.0
23.17	4.0
23.75	1.0
24.3	2.0
24.88	3.0
25.45	4.0
26.02	1.0
26.59	2.0
27.17	3.0
27.74	4.0
28.32	1.0
28.9	2.0
29.48	3.0
30.05	4.0
30.62	1.0
31.2	2.0
31.79	3.0
32.37	4.0
32.96	1.0
33.55	2.0
34.16	3.0
34.75	4.0
35.32	1.0
35.92	2.0
36.51	3.0
37.05	4.0
37.62	1.0
38.19	2.0
38.78	3.0
39.35	4.0
39.94	1.0
40.49	2.0
41.08	3.0
41.65	4.0
42.25	1.0
42.82	2.0
43.42	3.0
43.98	4.0
44.56	1.0
45.16	2.0
45.72	3.0
46.3	4.0
46.88	1.0
47.45	2.0
48.04	3.0
48.61	4.0
49.19	1.0
49.79	2.0
50.38	3.0
50.95	4.0
51.54	1.0
52.12	2.0
52.71	3.0
53.29	4.0
53.87	1.0
54.46	2.0
55.06	3.0
55.6	4.0
56.11	1.0
56.66	2.0
57.27	3.0
57.85	4.0
58.42	1.0
58.98	2.0
59.56	3.0
60.17	4.0
60.73	1.0
61.33	2.0
61.88	3.0
62.48	4.0
63.04	1.0
63.62	2.0
64.2	3.0
64.81	4.0
65.38	1.0
65.95	2.0
66.54	3.0
67.13	4.0
67.72	1.0
68.32	2.0
68.89	3.0
69.51	4.0
70.1	1.0
70.7	2.0
71.29	3.0
71.88	4.0
72.44	1.0
73.03	2.0
73.59	3.0
74.17	4.0
74.75	1.0
75.34	2.0
75.93	3.0
76.49	4.0
77.06	1.0
77.61	2.0
78.2	3.0
78.75	4.0
79.34	1.0
79.9	2.0
80.5	3.0
81.07	4.0
81.65	1.0
82.27	2.0
82.86	3.0
83.43	4.0
83.99	1.0
84.59	2.0
85.18	3.0
85.75	4.0
86.32	1.0
86.89	2.0
87.48	3.0
88.03	4.0
88.63	1.0
89.2	2.0
89.8	3.0
90.35	4.0
90.95	1.0
91.53	2.0
92.1	3.0
92.68	4.0
93.26	1.0
93.85	2.0
94.45	3.0
95.0	4.0
95.6	1.0
96.17	2.0
96.76	3.0
97.33	4.0
97.91	1.0
98.49	2.0
99.09	3.0
99.64	4.0
100.24	1.0
100.79	2.0
101.38	3.0
101.95	4.0
102.55	1.0
103.11	2.0
103.72	3.0
104.3	4.0
104.89	1.0
105.48	2.0
106.1	3.0
106.67	4.0
107.27	1.0
107.85	2.0
108.42	3.0
109.01	4.0
109.58	1.0
110.16	2.0
110.75	3.0
111.33	4.0
111.9	1.0
112.49	2.0
113.07	3.0
113.65	4.0
114.25	1.0
114.82	2.0
115.41	3.0
115.99	4.0
116.58	1.0
117.17	2.0
117.74	3.0
118.32	4.0
118.91	1.0
119.52	2.0
120.11	3.0
120.7	4.0
121.3	1.0
121.87	2.0
122.45	3.0
123.05	4.0
123.64	1.0
124.23	2.0
124.83	3.0
125.38	4.0
125.94	1.0
126.53	2.0
127.12	3.0
127.67	4.0
128.28	1.0
128.85	2.0
129.47	3.0
130.03	4.0
130.63	1.0
131.24	2.0
131.83	3.0
132.38	4.0
132.98	1.0
133.57	2.0
134.15	3.0
134.7	4.0
135.3	1.0
135.87	2.0
136.46	3.0
137.01	4.0
137.6	1.0
138.16	2.0
138.75	3.0
139.32	4.0
139.91	1.0
140.49	2.0
141.09	3.0
141.67	4.0
142.25	1.0
142.83	2.0
143.42	3.0
144.0	4.0
144.57	1.0
145.15	2.0
145.74	3.0
146.3	4.0
146.89	1.0
147.47	2.0
148.07	3.0
148.64	4.0
149.23	1.0
149.82	2.0
150.41	3.0
150.98	4.0
151.55	1.0
152.15	2.0
152.74	3.0
153.33	4.0
153.92	1.0
154.49	2.0
155.08	3.0
155.7	4.0
156.29	1.0
156.86	2.0
157.43	3.0
158.02	4.0
158.62	1.0
159.18	2.0
159.79	3.0
160.35	4.0
160.94	1.0
161.53	2.0
162.13	3.0
162.7	4.0
163.3	1.0
163.88	2.0
164.44	3.0
165.05	4.0
165.62	1.0
166.2	2.0
166.82	3.0
167.4	4.0
168.04	1.0
168.65	2.0
169.23	3.0
169.78	4.0
170.39	1.0
170.96	2.0
171.52	3.0
172.11	4.0
172.74	1.0
173.39	2.0
174.04	3.0
174.68	4.0
