0.48	3.0
1.11	4.0
1.74	1.0
2.37	2.0
3.02	3.0
3.67	4.0
4.33	1.0
4.92	2.0
5.54	3.0
6.14	4.0
6.74	1.0
7.3	2.0
7.92	3.0
8.49	4.0
9.08	1.0
9.64	2.0
10.21	3.0
10.79	4.0
11.37	1.0
11.91	2.0
12.48	3.0
13.06	4.0
13.61	1.0
14.19	2.0
14.76	3.0
15.32	4.0
15.87	1.0
16.44	2.0
17.01	3.0
17.57	4.0
18.13	1.0
18.69	2.0
19.25	3.0
19.79	4.0
20.36	1.0
20.96	2.0
21.51	3.0
22.06	4.0
22.61	1.0
23.17	2.0
23.73	3.0
24.29	4.0
24.85	1.0
25.41	2.0
25.97	3.0
26.52	4.0
27.08	1.0
27.63	2.0
28.18	3.0
28.72	4.0
29.27	1.0
29.81	2.0
30.38	3.0
30.92	4.0
31.47	1.0
32.01	2.0
32.56	3.0
33.1	4.0
33.65	1.0
34.2	2.0
34.75	3.0
35.29	4.0
35.82	1.0
36.36	2.0
36.9	3.0
37.43	4.0
37.96	1.0
38.52	2.0
39.08	3.0
39.61	4.0
40.17	1.0
40.72	2.0
41.27	3.0
41.84	4.0
42.4	1.0
42.95	2.0
43.5	3.0
44.05	4.0
44.58	1.0
45.09	2.0
45.62	3.0
46.17	4.0
46.71	1.0
47.23	2.0
47.77	3.0
48.3	4.0
48.83	1.0
49.36	2.0
49.92	3.0
50.46	4.0
51.0	1.0
51.52	2.0
52.07	3.0
52.61	4.0
53.12	1.0
53.66	2.0
54.2	3.0
54.72	4.0
55.25	1.0
55.78	2.0
56.33	3.0
56.86	4.0
57.39	1.0
57.93	2.0
58.46	3.0
58.98	4.0
59.54	1.0
60.1	2.0
60.64	3.0
61.2	4.0
61.76	1.0
62.29	2.0
62.84	3.0
63.36	4.0
63.9	1.0
64.45	2.0
65.0	3.0
65.52	4.0
66.05	1.0
66.58	2.0
67.11	3.0
67.64	4.0
68.16	1.0
68.71	2.0
69.24	3.0
69.77	4.0
70.29	1.0
70.82	2.0
71.36	3.0
71.89	4.0
72.43	1.0
72.97	2.0
73.51	3.0
74.05	4.0
74.57	1.0
75.11	2.0
75.63	3.0
76.15	4.0
76.67	1.0
77.21	2.0
77.75	3.0
78.27	4.0
78.8	1.0
79.32	2.0
79.85	3.0
80.36	4.0
80.88	1.0
81.41	2.0
81.93	3.0
82.46	4.0
82.97	1.0
83.51	2.0
84.03	3.0
84.53	4.0
85.05	1.0
85.57	2.0
86.09	3.0
86.6	4.0
87.12	1.0
87.61	2.0
88.12	3.0
88.64	4.0
89.15	1.0
89.66	2.0
90.17	3.0
90.69	4.0
91.2	1.0
91.7	2.0
92.25	3.0
92.76	4.0
93.3	1.0
93.85	2.0
94.4	3.0
94.91	4.0
95.44	1.0
95.95	2.0
96.47	3.0
96.99	4.0
97.51	1.0
98.01	2.0
98.52	3.0
99.04	4.0
99.56	1.0
100.08	2.0
100.62	3.0
101.11	4.0
101.61	1.0
102.14	2.0
102.67	3.0
103.18	4.0
103.69	1.0
104.21	2.0
104.71	3.0
105.23	4.0
105.74	1.0
106.25	2.0
106.75	3.0
107.27	4.0
107.77	1.0
108.28	2.0
108.8	3.0
109.3	4.0
109.83	1.0
110.4	2.0
110.92	3.0
111.45	4.0
111.98	1.0
112.49	2.0
113.04	3.0
113.54	4.0
114.07	1.0
114.6	2.0
115.12	3.0
115.65	4.0
116.19	1.0
116.69	2.0
117.21	3.0
117.75	4.0
118.28	1.0
118.81	2.0
119.34	3.0
119.86	4.0
120.4	1.0
120.93	2.0
121.45	3.0
121.98	4.0
122.49	1.0
123.04	2.0
123.56	3.0
124.09	4.0
124.59	1.0
125.11	2.0
125.64	3.0
126.15	4.0
126.68	1.0
127.22	2.0
127.75	3.0
128.29	4.0
128.8	1.0
129.32	2.0
129.83	3.0
130.34	4.0
130.87	1.0
131.39	2.0
131.94	3.0
132.46	4.0
132.99	1.0
133.51	2.0
134.02	3.0
134.53	4.0
135.05	1.0
135.59	2.0
136.1	3.0
136.6	4.0
137.1	1.0
137.61	2.0
138.15	3.0
138.64	4.0
139.16	1.0
139.68	2.0
140.21	3.0
140.73	4.0
141.21	1.0
141.74	2.0
142.25	3.0
142.79	4.0
143.28	1.0
143.83	2.0
144.35	3.0
144.86	4.0
145.38	1.0
145.89	2.0
146.39	3.0
146.89	4.0
147.42	1.0
147.92	2.0
148.45	3.0
148.96	4.0
149.48	1.0
149.99	2.0
150.5	3.0
150.99	4.0
151.47	1.0
152.0	2.0
152.52	3.0
153.01	4.0
