0.11	4.0
0.6	1.0
1.09	2.0
1.56	3.0
2.04	4.0
2.53	1.0
3.01	2.0
3.52	3.0
4.01	4.0
4.52	1.0
5.02	2.0
5.53	3.0
6.01	4.0
6.51	1.0
7.01	2.0
7.51	3.0
8.01	4.0
8.52	1.0
9.02	2.0
9.52	3.0
10.03	4.0
10.53	1.0
11.04	2.0
11.54	3.0
12.04	4.0
12.55	1.0
13.04	2.0
13.54	3.0
14.04	4.0
14.55	1.0
15.05	2.0
15.54	3.0
16.04	4.0
16.55	1.0
17.04	2.0
17.54	3.0
18.04	4.0
18.54	1.0
19.05	2.0
19.55	3.0
20.06	4.0
20.56	1.0
21.07	2.0
21.58	3.0
22.1	4.0
22.61	1.0
23.14	2.0
23.63	3.0
24.14	4.0
24.65	1.0
25.16	2.0
25.66	3.0
26.16	4.0
26.67	1.0
27.17	2.0
27.66	3.0
28.17	4.0
28.65	1.0
29.17	2.0
29.68	3.0
30.2	4.0
30.69	1.0
31.22	2.0
31.71	3.0
32.22	4.0
32.73	1.0
33.24	2.0
33.76	3.0
34.27	4.0
34.77	1.0
35.27	2.0
35.76	3.0
36.24	4.0
36.75	1.0
37.26	2.0
37.77	3.0
38.29	4.0
38.79	1.0
39.29	2.0
39.79	3.0
40.31	4.0
40.82	1.0
41.32	2.0
41.83	3.0
42.34	4.0
42.85	1.0
43.37	2.0
43.86	3.0
44.36	4.0
44.85	1.0
45.36	2.0
45.87	3.0
46.39	4.0
46.89	1.0
47.41	2.0
47.91	3.0
48.42	4.0
48.93	1.0
49.44	2.0
49.96	3.0
50.47	4.0
50.98	1.0
51.5	2.0
51.99	3.0
52.49	4.0
53.01	1.0
53.52	2.0
54.03	3.0
54.54	4.0
55.05	1.0
55.57	2.0
56.07	3.0
56.58	4.0
57.09	1.0
57.6	2.0
58.1	3.0
58.62	4.0
59.13	1.0
59.63	2.0
60.12	3.0
60.62	4.0
61.13	1.0
61.63	2.0
62.14	3.0
62.66	4.0
63.15	1.0
63.67	2.0
64.17	3.0
64.67	4.0
65.19	1.0
65.7	2.0
66.21	3.0
66.73	4.0
67.24	1.0
67.75	2.0
68.26	3.0
68.76	4.0
69.27	1.0
69.77	2.0
70.26	3.0
70.76	4.0
71.27	1.0
71.77	2.0
72.26	3.0
72.78	4.0
73.28	1.0
73.78	2.0
74.29	3.0
74.79	4.0
75.28	1.0
75.78	2.0
76.27	3.0
76.78	4.0
77.28	1.0
77.8	2.0
78.27	3.0
78.8	4.0
