4.93	1.0
5.54	2.0
6.15	3.0
6.74	4.0
7.36	1.0
7.95	2.0
8.58	3.0
9.2	4.0
9.84	1.0
10.45	2.0
11.08	3.0
11.75	4.0
12.37	1.0
13.05	2.0
13.69	3.0
14.34	4.0
14.98	1.0
15.62	2.0
16.27	3.0
16.89	4.0
17.53	1.0
18.18	2.0
18.83	3.0
19.46	4.0
20.11	1.0
20.74	2.0
21.38	3.0
22.0	4.0
22.64	1.0
23.3	2.0
23.96	3.0
24.58	4.0
25.22	1.0
25.88	2.0
26.52	3.0
27.15	4.0
27.77	1.0
28.44	2.0
29.08	3.0
29.7	4.0
30.34	1.0
31.0	2.0
31.63	3.0
32.25	4.0
32.88	1.0
33.53	2.0
34.17	3.0
34.79	4.0
35.42	1.0
36.06	2.0
36.69	3.0
37.31	4.0
37.93	1.0
38.57	2.0
39.22	3.0
39.85	4.0
40.49	1.0
41.13	2.0
41.76	3.0
42.36	4.0
42.98	1.0
43.63	2.0
44.28	3.0
44.93	4.0
45.55	1.0
46.19	2.0
46.82	3.0
47.45	4.0
48.08	1.0
48.72	2.0
49.35	3.0
49.98	4.0
50.61	1.0
51.24	2.0
51.87	3.0
52.5	4.0
53.12	1.0
53.76	2.0
54.41	3.0
55.09	4.0
55.73	1.0
56.4	2.0
57.04	3.0
57.69	4.0
58.34	1.0
58.99	2.0
59.63	3.0
60.29	4.0
60.93	1.0
61.57	2.0
62.2	3.0
62.85	4.0
63.48	1.0
64.09	2.0
64.71	3.0
65.34	4.0
65.97	1.0
66.59	2.0
67.22	3.0
67.84	4.0
68.48	1.0
69.08	2.0
69.69	3.0
70.34	4.0
70.97	1.0
71.61	2.0
72.23	3.0
72.85	4.0
73.46	1.0
74.09	2.0
74.74	3.0
75.32	4.0
75.93	1.0
76.56	2.0
77.18	3.0
77.8	4.0
78.41	1.0
79.03	2.0
79.65	3.0
80.27	4.0
80.89	1.0
81.51	2.0
82.13	3.0
82.74	4.0
83.36	1.0
83.96	2.0
84.57	3.0
85.16	4.0
85.79	1.0
86.41	2.0
87.01	3.0
87.62	4.0
88.23	1.0
88.84	2.0
89.45	3.0
90.06	4.0
90.68	1.0
91.29	2.0
91.91	3.0
92.52	4.0
93.13	1.0
93.74	2.0
94.35	3.0
94.96	4.0
95.57	1.0
96.17	2.0
96.79	3.0
97.42	4.0
98.07	1.0
98.72	2.0
99.34	3.0
99.96	4.0
100.57	1.0
101.19	2.0
101.81	3.0
102.42	4.0
103.03	1.0
103.64	2.0
104.25	3.0
104.85	4.0
105.45	1.0
106.08	2.0
106.69	3.0
107.29	4.0
107.9	1.0
108.52	2.0
109.14	3.0
109.75	4.0
110.37	1.0
110.98	2.0
111.56	3.0
112.15	4.0
112.76	1.0
113.38	2.0
114.01	3.0
114.63	4.0
115.25	1.0
115.87	2.0
116.49	3.0
117.1	4.0
117.68	1.0
118.31	2.0
118.93	3.0
119.55	4.0
120.17	1.0
120.79	2.0
121.4	3.0
122.03	4.0
