0.24	3.0
1.17	4.0
2.02	1.0
2.9	2.0
3.71	3.0
4.54	4.0
5.37	1.0
6.22	2.0
7.03	3.0
7.82	4.0
8.63	1.0
9.43	2.0
10.25	3.0
11.02	4.0
11.83	1.0
12.65	2.0
13.46	3.0
14.25	4.0
15.05	1.0
15.85	2.0
16.65	3.0
17.45	4.0
18.23	1.0
19.03	2.0
19.82	3.0
20.6	4.0
21.42	1.0
22.21	2.0
23.03	3.0
23.8	4.0
24.6	1.0
25.4	2.0
26.21	3.0
26.99	4.0
27.79	1.0
28.58	2.0
29.39	3.0
30.18	4.0
30.97	1.0
31.75	2.0
32.58	3.0
33.36	4.0
34.16	1.0
34.96	2.0
35.76	3.0
36.58	4.0
37.37	1.0
38.16	2.0
38.96	3.0
39.76	4.0
40.56	1.0
41.35	2.0
42.14	3.0
42.93	4.0
43.73	1.0
44.55	2.0
45.33	3.0
46.12	4.0
46.91	1.0
47.72	2.0
48.52	3.0
49.32	4.0
50.11	1.0
50.9	2.0
51.7	3.0
52.5	4.0
53.3	1.0
54.09	2.0
54.88	3.0
55.66	4.0
56.45	1.0
57.25	2.0
58.01	3.0
58.84	4.0
59.66	1.0
60.46	2.0
61.29	3.0
62.08	4.0
62.9	1.0
63.69	2.0
64.48	3.0
65.31	4.0
66.13	1.0
66.92	2.0
67.72	3.0
68.5	4.0
69.31	1.0
70.14	2.0
70.95	3.0
71.75	4.0
72.56	1.0
73.37	2.0
74.17	3.0
74.98	4.0
75.79	1.0
76.6	2.0
77.41	3.0
78.19	4.0
79.02	1.0
79.81	2.0
80.63	3.0
81.44	4.0
82.26	1.0
83.07	2.0
83.87	3.0
84.67	4.0
85.48	1.0
86.29	2.0
87.09	3.0
87.87	4.0
88.69	1.0
89.48	2.0
90.31	3.0
91.09	4.0
91.9	1.0
92.71	2.0
93.5	3.0
94.32	4.0
95.13	1.0
95.98	2.0
96.79	3.0
97.59	4.0
98.41	1.0
99.23	2.0
100.05	3.0
100.85	4.0
101.66	1.0
102.47	2.0
103.29	3.0
104.09	4.0
104.89	1.0
105.7	2.0
106.49	3.0
107.28	4.0
108.08	1.0
108.91	2.0
109.68	3.0
110.53	4.0
111.33	1.0
112.14	2.0
112.95	3.0
113.75	4.0
114.53	1.0
115.38	2.0
116.15	3.0
116.99	4.0
117.79	1.0
118.59	2.0
119.41	3.0
120.17	4.0
120.98	1.0
121.73	2.0
122.53	3.0
123.32	4.0
124.11	1.0
124.89	2.0
125.66	3.0
126.43	4.0
127.2	1.0
128.01	2.0
128.78	3.0
129.55	4.0
130.27	1.0
131.04	2.0
131.78	3.0
132.5	4.0
133.22	1.0
134.04	2.0
134.84	3.0
135.66	4.0
136.47	1.0
137.27	2.0
138.08	3.0
138.89	4.0
139.67	1.0
140.48	2.0
141.29	3.0
142.09	4.0
142.88	1.0
143.67	2.0
144.47	3.0
145.26	4.0
146.06	1.0
146.9	2.0
147.71	3.0
148.53	4.0
149.36	1.0
150.19	2.0
151.03	3.0
151.85	4.0
152.68	1.0
153.5	2.0
154.32	3.0
155.14	4.0
155.95	1.0
156.75	2.0
157.53	3.0
158.31	4.0
159.1	1.0
159.97	2.0
160.79	3.0
161.63	4.0
162.47	1.0
163.34	2.0
164.16	3.0
165.01	4.0
165.87	1.0
166.72	2.0
167.55	3.0
168.36	4.0
169.21	1.0
170.05	2.0
170.86	3.0
171.66	4.0
172.48	1.0
173.31	2.0
174.14	3.0
174.97	4.0
175.78	1.0
176.59	2.0
177.41	3.0
178.24	4.0
179.05	1.0
179.86	2.0
180.66	3.0
181.44	4.0
182.23	1.0
183.08	2.0
183.91	3.0
184.72	4.0
185.54	1.0
186.38	2.0
187.2	3.0
188.01	4.0
188.85	1.0
189.65	2.0
190.47	3.0
191.28	4.0
192.1	1.0
192.9	2.0
193.71	3.0
194.51	4.0
195.32	1.0
196.13	2.0
196.93	3.0
197.76	4.0
198.58	1.0
199.4	2.0
200.22	3.0
201.05	4.0
201.87	1.0
202.68	2.0
203.5	3.0
204.31	4.0
205.12	1.0
205.97	2.0
206.78	3.0
207.58	4.0
208.39	1.0
209.23	2.0
210.06	3.0
210.87	4.0
211.68	1.0
212.5	2.0
213.32	3.0
214.11	4.0
214.93	1.0
215.73	2.0
216.55	3.0
217.32	4.0
218.12	1.0
218.91	2.0
219.72	3.0
220.51	4.0
221.28	1.0
222.1	2.0
222.9	3.0
223.69	4.0
224.5	1.0
225.33	2.0
226.15	3.0
226.96	4.0
227.76	1.0
228.58	2.0
229.37	3.0
230.16	4.0
230.96	1.0
231.72	2.0
232.48	3.0
233.25	4.0
234.2	1.0
235.15	2.0
236.04	3.0
237.0	4.0
238.0	1.0
238.97	2.0
239.92	3.0
