0.51	1.0
1.11	2.0
1.64	3.0
2.21	4.0
2.73	1.0
3.32	2.0
3.87	3.0
4.42	4.0
4.99	1.0
5.53	2.0
6.1	3.0
6.63	4.0
7.18	1.0
7.75	2.0
8.31	3.0
8.88	4.0
9.43	1.0
9.99	2.0
10.53	3.0
11.09	4.0
11.64	1.0
12.22	2.0
12.77	3.0
13.31	4.0
13.87	1.0
14.42	2.0
14.99	3.0
15.55	4.0
16.1	1.0
16.65	2.0
17.21	3.0
17.76	4.0
18.31	1.0
18.88	2.0
19.44	3.0
20.02	4.0
20.55	1.0
21.1	2.0
21.65	3.0
22.2	4.0
22.76	1.0
23.3	2.0
23.87	3.0
24.42	4.0
24.97	1.0
25.56	2.0
26.11	3.0
26.65	4.0
27.2	1.0
27.75	2.0
28.33	3.0
28.88	4.0
29.44	1.0
30.0	2.0
30.55	3.0
31.1	4.0
31.65	1.0
32.21	2.0
32.77	3.0
33.33	4.0
33.9	1.0
34.44	2.0
34.99	3.0
35.55	4.0
36.1	1.0
36.65	2.0
37.22	3.0
37.77	4.0
38.33	1.0
38.89	2.0
39.45	3.0
40.0	4.0
40.56	1.0
41.12	2.0
41.67	3.0
42.23	4.0
42.79	1.0
43.34	2.0
43.89	3.0
44.45	4.0
44.99	1.0
45.55	2.0
46.11	3.0
46.66	4.0
47.22	1.0
47.79	2.0
48.35	3.0
48.9	4.0
49.45	1.0
50.01	2.0
50.57	3.0
51.13	4.0
51.68	1.0
52.24	2.0
52.8	3.0
53.34	4.0
53.91	1.0
54.48	2.0
55.03	3.0
55.58	4.0
56.15	1.0
56.69	2.0
57.24	3.0
57.78	4.0
58.34	1.0
58.9	2.0
59.45	3.0
60.0	4.0
60.56	1.0
61.12	2.0
61.66	3.0
62.21	4.0
62.78	1.0
63.34	2.0
63.89	3.0
64.44	4.0
65.02	1.0
65.57	2.0
66.13	3.0
66.67	4.0
67.24	1.0
67.78	2.0
68.34	3.0
68.89	4.0
69.46	1.0
70.02	2.0
70.58	3.0
71.13	4.0
71.69	1.0
72.25	2.0
72.82	3.0
73.37	4.0
73.92	1.0
74.48	2.0
75.03	3.0
75.58	4.0
76.14	1.0
76.69	2.0
77.24	3.0
77.8	4.0
78.36	1.0
78.92	2.0
79.47	3.0
80.03	4.0
80.58	1.0
81.13	2.0
81.69	3.0
82.24	4.0
82.81	1.0
83.37	2.0
83.92	3.0
84.47	4.0
85.02	1.0
85.59	2.0
86.15	3.0
86.7	4.0
87.25	1.0
87.8	2.0
88.37	3.0
88.9	4.0
89.46	1.0
90.02	2.0
90.59	3.0
91.14	4.0
91.7	1.0
92.24	2.0
92.82	3.0
93.36	4.0
93.92	1.0
94.47	2.0
95.03	3.0
95.59	4.0
96.14	1.0
96.69	2.0
97.24	3.0
97.81	4.0
98.38	1.0
98.93	2.0
99.49	3.0
100.05	4.0
100.6	1.0
101.16	2.0
101.7	3.0
102.28	4.0
102.82	1.0
103.37	2.0
103.93	3.0
104.49	4.0
105.05	1.0
105.61	2.0
106.16	3.0
106.72	4.0
107.28	1.0
107.83	2.0
108.38	3.0
108.93	4.0
109.49	1.0
110.04	2.0
110.61	3.0
111.17	4.0
111.71	1.0
112.27	2.0
112.82	3.0
113.38	4.0
113.93	1.0
114.5	2.0
115.06	3.0
115.62	4.0
116.16	1.0
116.71	2.0
117.27	3.0
117.83	4.0
118.4	1.0
118.95	2.0
119.51	3.0
120.06	4.0
120.59	1.0
121.17	2.0
121.72	3.0
122.29	4.0
122.85	1.0
123.41	2.0
123.96	3.0
124.5	4.0
125.05	1.0
125.61	2.0
126.17	3.0
126.73	4.0
127.29	1.0
127.84	2.0
128.42	3.0
128.95	4.0
129.51	1.0
130.07	2.0
130.64	3.0
131.18	4.0
131.75	1.0
132.3	2.0
132.85	3.0
133.41	4.0
133.97	1.0
134.51	2.0
135.08	3.0
135.62	4.0
136.19	1.0
136.73	2.0
137.3	3.0
137.84	4.0
138.41	1.0
138.96	2.0
139.53	3.0
140.07	4.0
140.62	1.0
141.19	2.0
141.75	3.0
142.3	4.0
142.84	1.0
143.41	2.0
143.98	3.0
144.53	4.0
145.09	1.0
145.65	2.0
146.19	3.0
146.74	4.0
147.3	1.0
147.85	2.0
148.41	3.0
148.97	4.0
149.53	1.0
150.08	2.0
150.63	3.0
151.18	4.0
151.74	1.0
152.3	2.0
152.86	3.0
153.42	4.0
153.99	1.0
154.53	2.0
155.1	3.0
155.66	4.0
156.21	1.0
156.76	2.0
157.32	3.0
157.87	4.0
158.43	1.0
158.97	2.0
159.53	3.0
160.06	4.0
160.63	1.0
161.19	2.0
161.76	3.0
162.31	4.0
162.87	1.0
163.42	2.0
163.98	3.0
164.53	4.0
165.09	1.0
165.64	2.0
166.21	3.0
166.76	4.0
167.32	1.0
167.87	2.0
168.43	3.0
168.98	4.0
169.53	1.0
170.09	2.0
170.65	3.0
171.22	4.0
171.79	1.0
172.35	2.0
172.89	3.0
173.45	4.0
174.0	1.0
174.56	2.0
175.12	3.0
175.67	4.0
176.22	1.0
176.77	2.0
177.31	3.0
177.9	4.0
178.45	1.0
179.01	2.0
179.55	3.0
180.1	4.0
180.65	1.0
181.2	2.0
181.76	3.0
182.31	4.0
182.86	1.0
183.43	2.0
184.0	3.0
184.56	4.0
185.11	1.0
185.67	2.0
186.24	3.0
186.78	4.0
187.36	1.0
188.06	2.0
188.73	3.0
189.45	4.0
190.13	1.0
190.85	2.0
191.58	3.0
192.28	4.0
193.06	1.0
