0.41	1.0
0.76	2.0
1.1	3.0
1.44	4.0
1.79	1.0
2.11	2.0
2.44	3.0
2.78	4.0
3.12	1.0
3.47	2.0
3.83	3.0
4.16	4.0
4.49	1.0
4.84	2.0
5.19	3.0
5.51	4.0
5.86	1.0
6.2	2.0
6.55	3.0
6.88	4.0
7.23	1.0
7.59	2.0
7.94	3.0
8.28	4.0
8.65	1.0
9.0	2.0
9.35	3.0
9.69	4.0
10.05	1.0
10.39	2.0
10.75	3.0
11.08	4.0
11.44	1.0
11.78	2.0
12.14	3.0
12.48	4.0
12.84	1.0
13.16	2.0
13.52	3.0
13.85	4.0
14.21	1.0
14.55	2.0
14.91	3.0
15.24	4.0
15.59	1.0
15.95	2.0
16.3	3.0
16.65	4.0
17.01	1.0
17.35	2.0
17.71	3.0
18.05	4.0
18.42	1.0
18.78	2.0
19.12	3.0
19.47	4.0
19.83	1.0
20.18	2.0
20.51	3.0
20.86	4.0
21.21	1.0
21.55	2.0
21.91	3.0
22.24	4.0
22.58	1.0
22.93	2.0
23.3	3.0
23.63	4.0
23.99	1.0
24.33	2.0
24.7	3.0
25.03	4.0
25.38	1.0
25.71	2.0
26.07	3.0
26.39	4.0
26.75	1.0
27.08	2.0
27.44	3.0
27.78	4.0
28.14	1.0
28.48	2.0
28.83	3.0
29.17	4.0
29.53	1.0
29.87	2.0
30.22	3.0
30.58	4.0
30.93	1.0
31.27	2.0
31.62	3.0
31.96	4.0
32.3	1.0
32.64	2.0
33.0	3.0
33.33	4.0
33.69	1.0
34.04	2.0
34.4	3.0
34.73	4.0
35.09	1.0
35.42	2.0
35.77	3.0
36.1	4.0
36.46	1.0
36.8	2.0
37.16	3.0
37.49	4.0
37.86	1.0
38.19	2.0
38.56	3.0
38.9	4.0
39.26	1.0
39.6	2.0
39.96	3.0
40.29	4.0
40.64	1.0
40.98	2.0
41.33	3.0
41.67	4.0
42.03	1.0
42.37	2.0
42.73	3.0
43.06	4.0
43.42	1.0
43.76	2.0
44.12	3.0
44.46	4.0
44.82	1.0
45.17	2.0
45.52	3.0
45.85	4.0
46.2	1.0
46.55	2.0
46.9	3.0
47.24	4.0
47.6	1.0
47.94	2.0
48.3	3.0
48.64	4.0
49.0	1.0
49.35	2.0
49.71	3.0
50.04	4.0
50.4	1.0
50.75	2.0
51.12	3.0
51.46	4.0
51.81	1.0
52.15	2.0
52.52	3.0
52.85	4.0
53.21	1.0
53.55	2.0
53.91	3.0
54.25	4.0
54.61	1.0
54.95	2.0
55.31	3.0
55.66	4.0
56.01	1.0
56.35	2.0
56.72	3.0
57.05	4.0
57.4	1.0
57.75	2.0
58.1	3.0
58.45	4.0
58.8	1.0
59.15	2.0
59.51	3.0
59.86	4.0
60.21	1.0
60.57	2.0
60.92	3.0
61.27	4.0
61.62	1.0
61.98	2.0
62.34	3.0
62.69	4.0
63.03	1.0
63.38	2.0
63.73	3.0
64.07	4.0
64.44	1.0
64.76	2.0
65.12	3.0
65.45	4.0
65.82	1.0
66.16	2.0
66.52	3.0
66.86	4.0
