0.44	1.0
1.05	2.0
1.66	3.0
2.24	4.0
2.78	1.0
3.35	2.0
3.93	3.0
4.46	4.0
5.04	1.0
5.63	2.0
6.21	3.0
6.81	4.0
7.35	1.0
7.92	2.0
8.49	3.0
9.08	4.0
9.67	1.0
10.24	2.0
10.85	3.0
11.42	4.0
12.01	1.0
12.59	2.0
13.17	3.0
13.74	4.0
14.34	1.0
14.92	2.0
15.52	3.0
16.09	4.0
16.67	1.0
17.24	2.0
17.83	3.0
18.39	4.0
18.97	1.0
19.56	2.0
20.13	3.0
20.74	4.0
21.3	1.0
21.88	2.0
22.47	3.0
23.04	4.0
23.61	1.0
24.2	2.0
24.81	3.0
25.38	4.0
25.96	1.0
26.53	2.0
27.13	3.0
27.69	4.0
28.27	1.0
28.88	2.0
29.46	3.0
30.05	4.0
30.62	1.0
31.19	2.0
31.8	3.0
32.38	4.0
32.94	1.0
33.52	2.0
34.08	3.0
34.66	4.0
35.24	1.0
35.81	2.0
36.38	3.0
36.95	4.0
37.54	1.0
38.15	2.0
38.75	3.0
39.3	4.0
39.87	1.0
40.42	2.0
41.03	3.0
41.59	4.0
42.16	1.0
42.73	2.0
43.3	3.0
43.88	4.0
44.45	1.0
45.02	2.0
45.58	3.0
46.16	4.0
46.75	1.0
47.35	2.0
47.95	3.0
48.53	4.0
49.12	1.0
49.7	2.0
50.29	3.0
50.87	4.0
51.45	1.0
52.03	2.0
52.65	3.0
53.23	4.0
53.81	1.0
54.38	2.0
54.96	3.0
55.54	4.0
56.13	1.0
56.71	2.0
57.32	3.0
57.92	4.0
58.52	1.0
59.09	2.0
59.69	3.0
60.28	4.0
60.88	1.0
61.45	2.0
62.05	3.0
62.64	4.0
63.2	1.0
63.78	2.0
64.36	3.0
64.93	4.0
65.54	1.0
66.12	2.0
66.74	3.0
67.32	4.0
67.91	1.0
68.47	2.0
69.08	3.0
69.65	4.0
70.26	1.0
70.84	2.0
71.42	3.0
71.99	4.0
72.58	1.0
73.17	2.0
73.76	3.0
74.31	4.0
74.86	1.0
75.45	2.0
76.02	3.0
76.6	4.0
77.17	1.0
77.75	2.0
78.31	3.0
78.88	4.0
79.48	1.0
80.07	2.0
80.67	3.0
81.23	4.0
81.82	1.0
82.43	2.0
83.01	3.0
83.58	4.0
84.16	1.0
84.74	2.0
85.3	3.0
85.87	4.0
86.44	1.0
87.01	2.0
87.57	3.0
88.14	4.0
88.72	1.0
89.32	2.0
89.91	3.0
90.5	4.0
91.09	1.0
91.67	2.0
92.26	3.0
92.84	4.0
93.42	1.0
94.0	2.0
94.58	3.0
95.17	4.0
95.74	1.0
96.3	2.0
96.89	3.0
97.47	4.0
98.05	1.0
98.62	2.0
99.22	3.0
99.8	4.0
100.39	1.0
100.93	2.0
101.51	3.0
102.08	4.0
102.65	1.0
103.25	2.0
103.81	3.0
104.39	4.0
104.98	1.0
105.54	2.0
106.11	3.0
106.69	4.0
107.3	1.0
107.89	2.0
108.46	3.0
109.03	4.0
109.63	1.0
110.22	2.0
110.77	3.0
111.32	4.0
111.88	1.0
112.47	2.0
113.03	3.0
113.61	4.0
114.18	1.0
114.76	2.0
115.31	3.0
115.89	4.0
116.48	1.0
117.07	2.0
117.68	3.0
118.26	4.0
118.85	1.0
119.43	2.0
120.0	3.0
120.55	4.0
121.13	1.0
121.71	2.0
122.27	3.0
122.83	4.0
123.4	1.0
123.97	2.0
124.53	3.0
125.1	4.0
125.68	1.0
126.28	2.0
126.85	3.0
127.44	4.0
128.02	1.0
128.6	2.0
129.17	3.0
129.77	4.0
130.36	1.0
130.97	2.0
131.58	3.0
132.18	4.0
132.77	1.0
133.33	2.0
133.93	3.0
134.52	4.0
135.11	1.0
135.72	2.0
136.32	3.0
136.89	4.0
137.48	1.0
138.07	2.0
138.69	3.0
139.25	4.0
139.85	1.0
