0.42	3.0
0.91	4.0
1.44	1.0
1.93	2.0
2.41	3.0
2.89	4.0
3.39	1.0
3.89	2.0
4.38	3.0
4.87	4.0
5.37	1.0
5.87	2.0
6.38	3.0
6.86	4.0
7.36	1.0
7.86	2.0
8.37	3.0
8.86	4.0
9.35	1.0
9.85	2.0
10.35	3.0
10.84	4.0
11.34	1.0
11.85	2.0
12.35	3.0
12.84	4.0
13.34	1.0
13.85	2.0
14.35	3.0
14.83	4.0
15.34	1.0
15.84	2.0
16.34	3.0
16.83	4.0
17.32	1.0
17.83	2.0
18.32	3.0
18.81	4.0
19.31	1.0
19.81	2.0
20.31	3.0
20.79	4.0
21.29	1.0
21.79	2.0
22.22	3.0
22.67	4.0
23.13	1.0
23.58	2.0
24.02	3.0
24.48	4.0
24.95	1.0
25.46	2.0
25.96	3.0
26.44	4.0
26.94	1.0
27.42	2.0
27.9	3.0
28.35	4.0
28.81	1.0
29.29	2.0
29.77	3.0
30.26	4.0
30.74	1.0
31.24	2.0
31.74	3.0
32.22	4.0
32.71	1.0
33.22	2.0
33.71	3.0
34.2	4.0
34.7	1.0
35.19	2.0
35.68	3.0
36.18	4.0
36.65	1.0
37.15	2.0
37.64	3.0
38.13	4.0
38.64	1.0
39.14	2.0
39.64	3.0
40.15	4.0
40.65	1.0
41.16	2.0
41.65	3.0
42.14	4.0
42.64	1.0
43.15	2.0
43.65	3.0
44.15	4.0
44.64	1.0
45.14	2.0
45.64	3.0
46.14	4.0
46.64	1.0
47.14	2.0
47.63	3.0
48.13	4.0
48.62	1.0
49.12	2.0
49.63	3.0
50.12	4.0
50.6	1.0
51.1	2.0
51.6	3.0
52.09	4.0
52.59	1.0
53.07	2.0
53.52	3.0
53.96	4.0
54.42	1.0
54.87	2.0
55.3	3.0
55.76	4.0
56.23	1.0
56.75	2.0
57.24	3.0
57.72	4.0
58.2	1.0
58.69	2.0
59.19	3.0
59.64	4.0
60.11	1.0
60.61	2.0
61.09	3.0
61.57	4.0
62.06	1.0
62.53	2.0
63.02	3.0
63.51	4.0
64.01	1.0
64.5	2.0
64.99	3.0
65.49	4.0
65.98	1.0
66.48	2.0
66.97	3.0
67.47	4.0
67.95	1.0
68.45	2.0
68.94	3.0
69.43	4.0
69.93	1.0
70.43	2.0
70.93	3.0
71.42	4.0
71.93	1.0
72.44	2.0
72.94	3.0
73.42	4.0
73.92	1.0
74.43	2.0
74.92	3.0
75.42	4.0
75.93	1.0
76.43	2.0
76.93	3.0
77.42	4.0
77.91	1.0
78.41	2.0
78.9	3.0
79.39	4.0
79.89	1.0
80.39	2.0
80.88	3.0
81.38	4.0
81.87	1.0
82.38	2.0
82.87	3.0
83.36	4.0
83.86	1.0
84.35	2.0
84.82	3.0
85.3	4.0
85.79	1.0
86.27	2.0
86.73	3.0
87.2	4.0
87.64	1.0
88.1	2.0
88.59	3.0
89.06	4.0
89.55	1.0
90.03	2.0
90.51	3.0
90.95	4.0
91.41	1.0
91.89	2.0
92.37	3.0
92.85	4.0
93.34	1.0
93.83	2.0
94.32	3.0
94.82	4.0
95.3	1.0
95.82	2.0
96.3	3.0
96.79	4.0
97.28	1.0
97.78	2.0
98.28	3.0
98.77	4.0
99.24	1.0
99.74	2.0
100.24	3.0
100.74	4.0
101.24	1.0
101.74	2.0
102.24	3.0
102.75	4.0
103.25	1.0
103.77	2.0
104.26	3.0
104.76	4.0
105.26	1.0
105.76	2.0
106.26	3.0
106.75	4.0
107.24	1.0
107.74	2.0
108.24	3.0
108.74	4.0
109.24	1.0
109.74	2.0
110.24	3.0
110.73	4.0
111.23	1.0
111.73	2.0
112.23	3.0
112.72	4.0
113.22	1.0
113.71	2.0
114.21	3.0
114.7	4.0
115.19	1.0
115.67	2.0
116.16	3.0
116.68	4.0
117.16	1.0
117.64	2.0
118.1	3.0
118.57	4.0
119.06	1.0
119.56	2.0
120.05	3.0
120.53	4.0
121.03	1.0
121.52	2.0
122.01	3.0
122.45	4.0
122.91	1.0
123.42	2.0
123.89	3.0
124.38	4.0
124.88	1.0
125.37	2.0
125.86	3.0
126.35	4.0
126.84	1.0
127.35	2.0
127.84	3.0
128.34	4.0
128.83	1.0
129.32	2.0
129.8	3.0
130.29	4.0
130.77	1.0
131.28	2.0
131.77	3.0
132.27	4.0
132.76	1.0
133.27	2.0
133.77	3.0
134.27	4.0
134.77	1.0
135.28	2.0
135.77	3.0
136.27	4.0
136.77	1.0
137.27	2.0
137.76	3.0
138.26	4.0
138.76	1.0
139.27	2.0
139.76	3.0
140.25	4.0
140.75	1.0
141.25	2.0
141.75	3.0
142.25	4.0
142.75	1.0
143.25	2.0
143.74	3.0
144.24	4.0
144.74	1.0
145.24	2.0
145.74	3.0
146.22	4.0
146.73	1.0
147.23	2.0
147.7	3.0
148.16	4.0
148.65	1.0
149.09	2.0
149.57	3.0
150.02	4.0
150.48	1.0
150.99	2.0
151.47	3.0
151.95	4.0
152.44	1.0
152.93	2.0
153.42	3.0
153.88	4.0
154.34	1.0
154.82	2.0
155.3	3.0
155.79	4.0
156.27	1.0
156.77	2.0
157.26	3.0
157.74	4.0
158.23	1.0
158.73	2.0
159.23	3.0
159.73	4.0
160.23	1.0
