0.86	1.0
1.49	2.0
2.11	3.0
2.73	4.0
3.37	1.0
3.97	2.0
4.54	3.0
5.13	4.0
5.71	1.0
6.33	2.0
6.93	3.0
7.55	4.0
8.14	1.0
8.76	2.0
9.35	3.0
9.94	4.0
10.52	1.0
11.12	2.0
11.71	3.0
12.32	4.0
12.91	1.0
13.52	2.0
14.11	3.0
14.71	4.0
15.29	1.0
15.89	2.0
16.47	3.0
17.07	4.0
17.65	1.0
18.25	2.0
18.85	3.0
19.42	4.0
20.0	1.0
20.6	2.0
21.19	3.0
21.78	4.0
22.37	1.0
22.97	2.0
23.57	3.0
24.17	4.0
24.77	1.0
25.37	2.0
25.98	3.0
26.57	4.0
27.16	1.0
27.77	2.0
28.35	3.0
28.97	4.0
29.55	1.0
30.16	2.0
30.75	3.0
31.35	4.0
31.94	1.0
32.53	2.0
33.13	3.0
33.74	4.0
34.32	1.0
34.92	2.0
35.52	3.0
36.11	4.0
36.71	1.0
37.31	2.0
37.91	3.0
38.51	4.0
39.09	1.0
39.69	2.0
40.3	3.0
40.9	4.0
41.5	1.0
42.09	2.0
42.68	3.0
43.28	4.0
43.87	1.0
44.48	2.0
45.08	3.0
45.69	4.0
46.28	1.0
46.89	2.0
47.48	3.0
48.1	4.0
48.69	1.0
49.31	2.0
49.91	3.0
50.52	4.0
51.11	1.0
51.72	2.0
52.31	3.0
52.91	4.0
53.48	1.0
54.11	2.0
54.7	3.0
55.3	4.0
55.91	1.0
56.52	2.0
57.11	3.0
57.67	4.0
58.26	1.0
58.88	2.0
59.47	3.0
60.05	4.0
60.63	1.0
61.23	2.0
61.82	3.0
62.41	4.0
63.0	1.0
63.59	2.0
64.18	3.0
64.77	4.0
65.35	1.0
65.94	2.0
66.51	3.0
67.08	4.0
67.65	1.0
68.24	2.0
68.83	3.0
69.41	4.0
69.97	1.0
70.58	2.0
71.18	3.0
71.79	4.0
72.38	1.0
72.98	2.0
73.57	3.0
74.16	4.0
74.73	1.0
75.32	2.0
75.92	3.0
76.53	4.0
77.13	1.0
77.71	2.0
78.29	3.0
78.91	4.0
79.5	1.0
80.11	2.0
80.7	3.0
81.32	4.0
81.91	1.0
82.51	2.0
83.11	3.0
83.72	4.0
84.31	1.0
84.92	2.0
85.51	3.0
86.12	4.0
86.72	1.0
87.33	2.0
87.92	3.0
88.51	4.0
89.09	1.0
89.69	2.0
90.28	3.0
90.87	4.0
91.46	1.0
92.06	2.0
92.64	3.0
93.24	4.0
