0.67	1.0
1.03	2.0
1.38	3.0
1.73	4.0
2.09	1.0
2.44	2.0
2.79	3.0
3.15	4.0
3.51	1.0
3.86	2.0
4.21	3.0
4.57	4.0
4.92	1.0
5.27	2.0
5.62	3.0
5.98	4.0
6.34	1.0
6.69	2.0
7.04	3.0
7.4	4.0
7.75	1.0
8.1	2.0
8.45	3.0
8.81	4.0
9.16	1.0
9.52	2.0
9.86	3.0
10.21	4.0
10.56	1.0
10.88	2.0
11.24	3.0
11.56	4.0
11.91	1.0
12.26	2.0
12.61	3.0
12.97	4.0
13.33	1.0
13.68	2.0
14.04	3.0
14.4	4.0
14.75	1.0
15.11	2.0
15.45	3.0
15.81	4.0
16.15	1.0
16.52	2.0
16.86	3.0
17.23	4.0
17.59	1.0
17.94	2.0
18.3	3.0
18.65	4.0
19.01	1.0
19.37	2.0
19.71	3.0
20.07	4.0
20.42	1.0
20.77	2.0
21.12	3.0
21.48	4.0
21.83	1.0
22.19	2.0
22.53	3.0
22.89	4.0
23.24	1.0
23.59	2.0
23.94	3.0
24.28	4.0
24.63	1.0
24.99	2.0
25.34	3.0
25.7	4.0
26.07	1.0
26.43	2.0
26.78	3.0
27.12	4.0
27.48	1.0
27.84	2.0
28.19	3.0
28.55	4.0
28.92	1.0
29.27	2.0
29.63	3.0
29.98	4.0
30.34	1.0
30.69	2.0
31.05	3.0
31.4	4.0
31.75	1.0
32.1	2.0
32.45	3.0
32.8	4.0
33.15	1.0
33.5	2.0
33.85	3.0
34.21	4.0
34.57	1.0
34.92	2.0
35.27	3.0
35.62	4.0
35.97	1.0
36.32	2.0
36.67	3.0
37.03	4.0
37.39	1.0
37.74	2.0
38.07	3.0
38.43	4.0
38.79	1.0
39.14	2.0
39.48	3.0
39.85	4.0
40.2	1.0
40.56	2.0
40.9	3.0
41.26	4.0
41.61	1.0
41.98	2.0
42.32	3.0
42.68	4.0
43.04	1.0
43.39	2.0
43.73	3.0
44.09	4.0
44.45	1.0
44.81	2.0
45.16	3.0
45.52	4.0
45.87	1.0
46.23	2.0
46.58	3.0
46.93	4.0
47.29	1.0
47.65	2.0
48.02	3.0
48.38	4.0
48.73	1.0
49.08	2.0
49.43	3.0
49.79	4.0
50.15	1.0
50.5	2.0
50.86	3.0
51.21	4.0
51.58	1.0
51.93	2.0
52.28	3.0
52.63	4.0
52.98	1.0
53.33	2.0
53.69	3.0
54.05	4.0
54.4	1.0
54.75	2.0
55.1	3.0
55.45	4.0
55.81	1.0
56.17	2.0
56.52	3.0
56.88	4.0
57.21	1.0
57.58	2.0
57.93	3.0
58.28	4.0
58.62	1.0
58.97	2.0
59.32	3.0
59.67	4.0
60.01	1.0
60.36	2.0
60.71	3.0
61.06	4.0
61.42	1.0
61.76	2.0
62.1	3.0
62.46	4.0
62.81	1.0
63.16	2.0
63.52	3.0
63.87	4.0
64.21	1.0
64.56	2.0
64.92	3.0
65.25	4.0
65.6	1.0
65.96	2.0
66.3	3.0
66.65	4.0
67.01	1.0
67.35	2.0
67.69	3.0
68.01	4.0
68.35	1.0
68.7	2.0
69.05	3.0
69.41	4.0
69.77	1.0
70.12	2.0
70.47	3.0
70.81	4.0
71.17	1.0
71.52	2.0
71.87	3.0
72.23	4.0
72.58	1.0
72.94	2.0
73.28	3.0
73.64	4.0
74.0	1.0
74.35	2.0
74.68	3.0
75.04	4.0
75.39	1.0
75.75	2.0
76.1	3.0
76.47	4.0
76.83	1.0
77.18	2.0
77.54	3.0
77.88	4.0
78.25	1.0
78.6	2.0
78.96	3.0
79.31	4.0
79.68	1.0
80.03	2.0
80.38	3.0
80.76	4.0
81.12	1.0
81.47	2.0
81.82	3.0
82.19	4.0
82.55	1.0
82.9	2.0
83.26	3.0
83.62	4.0
83.97	1.0
84.33	2.0
84.69	3.0
85.04	4.0
85.4	1.0
85.75	2.0
86.11	3.0
86.46	4.0
86.81	1.0
87.18	2.0
87.52	3.0
87.88	4.0
88.24	1.0
88.6	2.0
88.95	3.0
89.3	4.0
89.66	1.0
89.98	2.0
90.32	3.0
90.66	4.0
91.02	1.0
91.37	2.0
91.72	3.0
92.08	4.0
92.44	1.0
92.79	2.0
93.14	3.0
93.5	4.0
93.86	1.0
94.2	2.0
94.55	3.0
94.9	4.0
95.27	1.0
95.62	2.0
95.98	3.0
96.32	4.0
96.68	1.0
97.03	2.0
97.38	3.0
97.76	4.0
98.11	1.0
98.46	2.0
98.82	3.0
99.18	4.0
99.54	1.0
99.89	2.0
100.23	3.0
100.59	4.0
100.95	1.0
101.31	2.0
101.67	3.0
102.04	4.0
102.4	1.0
102.76	2.0
103.11	3.0
103.46	4.0
103.82	1.0
104.17	2.0
104.52	3.0
104.88	4.0
105.24	1.0
105.59	2.0
105.93	3.0
106.28	4.0
106.64	1.0
106.98	2.0
107.34	3.0
107.69	4.0
108.05	1.0
108.4	2.0
108.74	3.0
109.09	4.0
109.45	1.0
109.8	2.0
110.16	3.0
110.51	4.0
110.86	1.0
111.22	2.0
111.57	3.0
111.92	4.0
112.27	1.0
112.63	2.0
112.98	3.0
113.34	4.0
113.68	1.0
114.04	2.0
114.38	3.0
114.74	4.0
115.09	1.0
115.43	2.0
115.77	3.0
116.13	4.0
116.48	1.0
116.83	2.0
117.18	3.0
117.53	4.0
117.87	1.0
118.21	2.0
118.55	3.0
118.91	4.0
119.26	1.0
119.61	2.0
119.96	3.0
120.31	4.0
120.66	1.0
121.0	2.0
121.34	3.0
121.68	4.0
122.04	1.0
122.39	2.0
122.74	3.0
123.09	4.0
123.44	1.0
123.78	2.0
124.12	3.0
124.44	4.0
124.78	1.0
125.12	2.0
125.46	3.0
125.83	4.0
126.19	1.0
126.55	2.0
126.89	3.0
127.25	4.0
127.6	1.0
127.96	2.0
128.3	3.0
128.65	4.0
129.02	1.0
129.37	2.0
129.73	3.0
130.09	4.0
130.44	1.0
130.81	2.0
131.14	3.0
131.49	4.0
131.85	1.0
132.2	2.0
132.55	3.0
132.91	4.0
133.26	1.0
133.61	2.0
