0.57	2.0
1.0	3.0
1.43	4.0
1.87	1.0
2.31	2.0
2.74	3.0
3.14	4.0
3.58	1.0
3.99	2.0
4.42	3.0
4.84	4.0
5.27	1.0
5.7	2.0
6.13	3.0
6.55	4.0
6.98	1.0
7.41	2.0
7.85	3.0
8.27	4.0
8.7	1.0
9.14	2.0
9.57	3.0
10.0	4.0
10.43	1.0
10.86	2.0
11.3	3.0
11.73	4.0
12.16	1.0
12.6	2.0
13.03	3.0
13.46	4.0
13.88	1.0
14.32	2.0
14.74	3.0
15.17	4.0
15.6	1.0
16.03	2.0
16.46	3.0
16.89	4.0
17.31	1.0
17.75	2.0
18.18	3.0
18.61	4.0
19.05	1.0
19.48	2.0
19.92	3.0
20.35	4.0
20.78	1.0
21.2	2.0
21.61	3.0
22.0	4.0
22.41	1.0
22.83	2.0
23.26	3.0
23.68	4.0
24.12	1.0
24.56	2.0
24.99	3.0
25.42	4.0
25.85	1.0
26.29	2.0
26.73	3.0
27.16	4.0
27.6	1.0
28.03	2.0
28.46	3.0
28.89	4.0
29.33	1.0
29.77	2.0
30.22	3.0
30.65	4.0
31.08	1.0
31.52	2.0
31.96	3.0
32.4	4.0
32.83	1.0
33.27	2.0
33.7	3.0
34.14	4.0
34.57	1.0
35.02	2.0
35.45	3.0
35.89	4.0
36.34	1.0
36.78	2.0
37.22	3.0
37.65	4.0
38.09	1.0
38.53	2.0
38.98	3.0
39.42	4.0
39.86	1.0
40.29	2.0
40.74	3.0
41.19	4.0
41.62	1.0
42.04	2.0
42.44	3.0
42.85	4.0
43.26	1.0
43.67	2.0
44.1	3.0
44.54	4.0
44.97	1.0
45.41	2.0
45.85	3.0
46.29	4.0
46.72	1.0
47.17	2.0
47.61	3.0
48.04	4.0
48.49	1.0
48.94	2.0
49.37	3.0
49.81	4.0
50.25	1.0
50.68	2.0
51.12	3.0
51.57	4.0
52.0	1.0
52.45	2.0
52.88	3.0
53.33	4.0
53.76	1.0
54.2	2.0
54.64	3.0
55.08	4.0
55.52	1.0
55.95	2.0
56.39	3.0
56.83	4.0
57.26	1.0
57.7	2.0
58.15	3.0
58.59	4.0
59.03	1.0
59.48	2.0
59.93	3.0
60.36	4.0
60.81	1.0
61.25	2.0
61.69	3.0
62.13	4.0
62.57	1.0
63.0	2.0
63.45	3.0
63.88	4.0
64.32	1.0
64.76	2.0
65.2	3.0
65.64	4.0
66.08	1.0
66.53	2.0
66.96	3.0
67.41	4.0
67.85	1.0
68.3	2.0
68.74	3.0
69.18	4.0
69.62	1.0
70.07	2.0
70.52	3.0
70.96	4.0
71.41	1.0
71.86	2.0
72.31	3.0
72.74	4.0
73.18	1.0
73.63	2.0
74.08	3.0
74.52	4.0
74.96	1.0
75.41	2.0
75.85	3.0
76.28	4.0
76.72	1.0
77.17	2.0
77.62	3.0
78.05	4.0
78.49	1.0
78.93	2.0
79.37	3.0
79.81	4.0
80.25	1.0
80.7	2.0
81.15	3.0
81.58	4.0
82.03	1.0
82.48	2.0
82.93	3.0
83.37	4.0
83.81	1.0
84.23	2.0
84.65	3.0
85.05	4.0
85.47	1.0
85.91	2.0
86.36	3.0
86.79	4.0
87.22	1.0
87.67	2.0
88.11	3.0
88.55	4.0
88.98	1.0
89.43	2.0
89.88	3.0
90.32	4.0
90.74	1.0
91.18	2.0
91.62	3.0
92.05	4.0
92.49	1.0
92.93	2.0
93.39	3.0
93.85	4.0
94.29	1.0
94.74	2.0
95.18	3.0
95.62	4.0
96.06	1.0
96.51	2.0
96.95	3.0
97.39	4.0
97.83	1.0
98.28	2.0
98.72	3.0
99.16	4.0
99.58	1.0
100.04	2.0
100.48	3.0
100.93	4.0
101.36	1.0
101.81	2.0
102.28	3.0
102.73	4.0
103.17	1.0
103.63	2.0
104.06	3.0
104.51	4.0
104.96	1.0
105.38	2.0
105.81	3.0
106.23	4.0
106.66	1.0
107.1	2.0
107.53	3.0
107.95	4.0
108.39	1.0
108.84	2.0
109.28	3.0
109.72	4.0
110.17	1.0
110.63	2.0
111.05	3.0
111.51	4.0
111.94	1.0
112.4	2.0
112.85	3.0
113.3	4.0
113.74	1.0
114.19	2.0
114.64	3.0
115.08	4.0
115.51	1.0
115.97	2.0
116.42	3.0
116.86	4.0
117.3	1.0
117.75	2.0
118.2	3.0
118.64	4.0
119.08	1.0
119.54	2.0
119.99	3.0
120.43	4.0
120.87	1.0
121.32	2.0
121.77	3.0
122.2	4.0
122.64	1.0
123.09	2.0
123.53	3.0
123.98	4.0
124.43	1.0
124.86	2.0
125.31	3.0
125.75	4.0
126.2	1.0
126.62	2.0
127.04	3.0
127.45	4.0
127.87	1.0
128.28	2.0
128.71	3.0
129.15	4.0
129.59	1.0
130.03	2.0
130.48	3.0
130.93	4.0
131.37	1.0
131.8	2.0
132.25	3.0
132.69	4.0
133.14	1.0
133.59	2.0
134.03	3.0
134.47	4.0
134.91	1.0
135.35	2.0
135.8	3.0
136.24	4.0
136.69	1.0
137.14	2.0
137.6	3.0
138.04	4.0
138.48	1.0
138.93	2.0
139.37	3.0
139.81	4.0
140.26	1.0
140.7	2.0
141.14	3.0
141.57	4.0
142.01	1.0
142.46	2.0
142.91	3.0
143.35	4.0
143.78	1.0
144.23	2.0
144.68	3.0
145.12	4.0
145.57	1.0
146.02	2.0
146.47	3.0
146.9	4.0
147.34	1.0
147.76	2.0
148.19	3.0
148.59	4.0
149.01	1.0
149.46	2.0
149.91	3.0
150.36	4.0
150.81	1.0
151.26	2.0
151.7	3.0
152.15	4.0
152.59	1.0
153.05	2.0
153.49	3.0
153.95	4.0
154.39	1.0
154.84	2.0
155.29	3.0
155.73	4.0
156.18	1.0
156.62	2.0
157.08	3.0
157.53	4.0
157.98	1.0
158.43	2.0
158.88	3.0
159.33	4.0
159.77	1.0
160.21	2.0
160.66	3.0
161.1	4.0
161.54	1.0
162.0	2.0
162.43	3.0
162.88	4.0
163.31	1.0
163.76	2.0
164.19	3.0
164.65	4.0
165.08	1.0
165.54	2.0
165.98	3.0
166.44	4.0
166.88	1.0
167.35	2.0
167.79	3.0
168.24	4.0
168.69	1.0
