0.35	1.0
1.03	2.0
1.71	3.0
2.4	4.0
3.08	1.0
3.76	2.0
4.45	3.0
5.13	4.0
5.81	1.0
6.49	2.0
7.17	3.0
7.85	4.0
8.53	1.0
9.21	2.0
9.91	3.0
10.58	4.0
11.26	1.0
11.94	2.0
12.63	3.0
13.31	4.0
13.99	1.0
14.67	2.0
15.36	3.0
16.04	4.0
16.72	1.0
17.4	2.0
18.09	3.0
18.76	4.0
19.45	1.0
20.13	2.0
20.83	3.0
21.49	4.0
22.17	1.0
22.86	2.0
23.54	3.0
24.22	4.0
24.9	1.0
25.58	2.0
26.28	3.0
26.95	4.0
27.63	1.0
28.31	2.0
29.0	3.0
29.68	4.0
30.36	1.0
31.04	2.0
31.74	3.0
32.41	4.0
33.09	1.0
33.77	2.0
34.45	3.0
35.13	4.0
35.82	1.0
36.5	2.0
37.19	3.0
37.87	4.0
38.55	1.0
39.23	2.0
39.91	3.0
40.59	4.0
41.28	1.0
41.96	2.0
42.65	3.0
43.32	4.0
44.0	1.0
44.68	2.0
45.37	3.0
46.05	4.0
46.74	1.0
47.42	2.0
48.1	3.0
48.78	4.0
49.46	1.0
50.14	2.0
50.82	3.0
51.51	4.0
52.19	1.0
52.87	2.0
53.56	3.0
54.24	4.0
54.92	1.0
55.6	2.0
56.28	3.0
56.96	4.0
57.65	1.0
58.33	2.0
59.01	3.0
59.69	4.0
60.38	1.0
61.05	2.0
61.74	3.0
62.42	4.0
63.1	1.0
63.79	2.0
64.47	3.0
65.15	4.0
65.83	1.0
66.51	2.0
67.2	3.0
67.88	4.0
68.56	1.0
69.24	2.0
69.94	3.0
70.61	4.0
71.29	1.0
71.97	2.0
72.65	3.0
73.34	4.0
74.02	1.0
74.7	2.0
75.4	3.0
76.06	4.0
76.75	1.0
77.42	2.0
78.11	3.0
78.79	4.0
79.48	1.0
80.15	2.0
80.85	3.0
81.52	4.0
82.2	1.0
82.88	2.0
83.57	3.0
84.25	4.0
84.93	1.0
85.61	2.0
86.3	3.0
86.98	4.0
87.66	1.0
88.34	2.0
89.03	3.0
89.71	4.0
90.39	1.0
91.07	2.0
91.77	3.0
92.43	4.0
93.12	1.0
93.8	2.0
94.48	3.0
95.16	4.0
95.85	1.0
96.53	2.0
97.22	3.0
97.89	4.0
98.57	1.0
99.25	2.0
99.94	3.0
100.62	4.0
101.3	1.0
101.99	2.0
102.68	3.0
103.35	4.0
104.03	1.0
104.71	2.0
105.4	3.0
106.08	4.0
106.76	1.0
107.44	2.0
108.14	3.0
108.81	4.0
109.49	1.0
110.17	2.0
110.86	3.0
111.54	4.0
112.22	1.0
112.9	2.0
113.59	3.0
114.27	4.0
114.95	1.0
115.63	2.0
116.31	3.0
116.99	4.0
117.68	1.0
118.36	2.0
119.04	3.0
119.72	4.0
120.41	1.0
121.08	2.0
121.77	3.0
122.45	4.0
123.14	1.0
123.81	2.0
124.5	3.0
125.18	4.0
125.86	1.0
126.54	2.0
127.23	3.0
127.91	4.0
128.59	1.0
129.27	2.0
129.96	3.0
130.64	4.0
131.32	1.0
132.0	2.0
132.69	3.0
133.37	4.0
134.05	1.0
134.73	2.0
135.42	3.0
136.1	4.0
136.78	1.0
137.46	2.0
138.14	3.0
138.82	4.0
139.5	1.0
140.19	2.0
140.87	3.0
141.55	4.0
142.24	1.0
142.91	2.0
143.6	3.0
144.28	4.0
144.96	1.0
145.64	2.0
146.33	3.0
147.01	4.0
147.69	1.0
148.37	2.0
149.05	3.0
149.74	4.0
150.42	1.0
151.1	2.0
151.79	3.0
152.47	4.0
153.15	1.0
153.82	2.0
154.49	3.0
155.19	4.0
155.87	1.0
156.56	2.0
157.25	3.0
157.92	4.0
158.6	1.0
159.29	2.0
159.97	3.0
160.65	4.0
161.33	1.0
162.02	2.0
162.71	3.0
163.38	4.0
164.06	1.0
164.74	2.0
165.44	3.0
166.14	4.0
166.79	1.0
167.47	2.0
168.16	3.0
168.84	4.0
169.52	1.0
170.2	2.0
170.88	3.0
171.57	4.0
172.25	1.0
172.93	2.0
173.61	3.0
174.3	4.0
174.98	1.0
175.66	2.0
176.35	3.0
177.03	4.0
177.71	1.0
178.39	2.0
179.08	3.0
179.75	4.0
180.44	1.0
181.12	2.0
181.8	3.0
182.48	4.0
183.17	1.0
183.85	2.0
184.53	3.0
185.21	4.0
185.9	1.0
186.58	2.0
187.26	3.0
187.94	4.0
188.63	1.0
189.31	2.0
189.99	3.0
190.67	4.0
191.35	1.0
192.03	2.0
192.72	3.0
193.4	4.0
194.08	1.0
194.76	2.0
195.45	3.0
196.13	4.0
196.81	1.0
197.49	2.0
198.17	3.0
198.85	4.0
199.54	1.0
200.22	2.0
200.91	3.0
201.59	4.0
202.27	1.0
202.95	2.0
203.63	3.0
204.31	4.0
205.0	1.0
205.68	2.0
206.37	3.0
207.04	4.0
207.73	1.0
208.4	2.0
209.09	3.0
209.77	4.0
210.46	1.0
211.15	2.0
211.86	3.0
212.54	4.0
213.23	1.0
214.03	2.0
214.8	3.0
215.62	4.0
