0.18	1.0
0.46	2.0
0.74	3.0
1.01	4.0
1.29	1.0
1.57	2.0
1.85	3.0
2.14	4.0
2.43	1.0
2.71	2.0
3.0	3.0
3.29	4.0
3.57	1.0
3.85	2.0
4.14	3.0
4.43	4.0
4.71	1.0
5.0	2.0
5.28	3.0
5.56	4.0
5.85	1.0
6.14	2.0
6.43	3.0
6.72	4.0
7.0	1.0
7.3	2.0
7.59	3.0
7.88	4.0
8.15	1.0
8.43	2.0
8.72	3.0
9.0	4.0
9.28	1.0
9.56	2.0
9.84	3.0
10.13	4.0
10.41	1.0
10.71	2.0
11.0	3.0
11.29	4.0
11.58	1.0
11.87	2.0
12.16	3.0
12.45	4.0
12.74	1.0
13.03	2.0
13.31	3.0
13.6	4.0
13.88	1.0
14.17	2.0
14.45	3.0
14.74	4.0
15.03	1.0
15.32	2.0
15.61	3.0
15.9	4.0
16.19	1.0
16.48	2.0
16.77	3.0
17.06	4.0
17.34	1.0
17.63	2.0
17.92	3.0
18.21	4.0
18.49	1.0
18.78	2.0
19.06	3.0
19.35	4.0
19.64	1.0
19.93	2.0
20.23	3.0
20.52	4.0
20.81	1.0
21.1	2.0
21.38	3.0
21.68	4.0
21.96	1.0
22.25	2.0
22.54	3.0
22.83	4.0
23.11	1.0
23.4	2.0
23.69	3.0
23.97	4.0
24.26	1.0
24.56	2.0
24.85	3.0
25.14	4.0
25.42	1.0
25.72	2.0
26.0	3.0
26.28	4.0
26.56	1.0
26.85	2.0
27.13	3.0
27.41	4.0
27.68	1.0
27.97	2.0
28.25	3.0
28.53	4.0
28.81	1.0
29.09	2.0
29.37	3.0
29.65	4.0
29.94	1.0
30.23	2.0
30.52	3.0
30.81	4.0
31.09	1.0
31.38	2.0
31.67	3.0
31.96	4.0
32.23	1.0
32.52	2.0
32.79	3.0
33.08	4.0
33.36	1.0
33.65	2.0
33.94	3.0
34.23	4.0
34.51	1.0
34.81	2.0
35.09	3.0
35.37	4.0
35.66	1.0
35.94	2.0
36.22	3.0
36.49	4.0
36.78	1.0
37.06	2.0
37.33	3.0
37.61	4.0
37.89	1.0
38.18	2.0
38.47	3.0
38.76	4.0
39.06	1.0
39.34	2.0
39.61	3.0
39.9	4.0
40.19	1.0
40.48	2.0
40.77	3.0
41.06	4.0
41.34	1.0
41.62	2.0
41.91	3.0
42.19	4.0
42.46	1.0
42.75	2.0
43.04	3.0
43.32	4.0
43.61	1.0
43.89	2.0
44.17	3.0
44.46	4.0
44.74	1.0
45.03	2.0
45.31	3.0
45.6	4.0
45.89	1.0
46.17	2.0
46.45	3.0
46.72	4.0
47.0	1.0
47.29	2.0
47.58	3.0
47.87	4.0
48.15	1.0
48.45	2.0
48.73	3.0
49.02	4.0
49.29	1.0
49.58	2.0
49.86	3.0
50.14	4.0
50.41	1.0
50.69	2.0
50.97	3.0
51.25	4.0
51.54	1.0
51.84	2.0
52.13	3.0
52.42	4.0
52.71	1.0
52.99	2.0
53.29	3.0
53.57	4.0
53.86	1.0
54.15	2.0
54.45	3.0
54.74	4.0
55.03	1.0
55.32	2.0
55.62	3.0
55.91	4.0
56.21	1.0
56.52	2.0
56.81	3.0
57.09	4.0
57.38	1.0
57.68	2.0
57.97	3.0
58.26	4.0
58.54	1.0
58.83	2.0
59.11	3.0
59.39	4.0
59.67	1.0
59.94	2.0
60.23	3.0
60.51	4.0
60.78	1.0
61.06	2.0
61.34	3.0
61.63	4.0
61.91	1.0
62.2	2.0
62.48	3.0
62.78	4.0
63.05	1.0
63.34	2.0
63.61	3.0
63.9	4.0
64.17	1.0
64.46	2.0
64.74	3.0
65.02	4.0
65.3	1.0
65.59	2.0
65.87	3.0
66.17	4.0
66.45	1.0
66.73	2.0
67.02	3.0
67.29	4.0
67.58	1.0
67.86	2.0
68.14	3.0
68.43	4.0
68.7	1.0
68.99	2.0
69.27	3.0
69.55	4.0
69.84	1.0
70.12	2.0
70.42	3.0
70.7	4.0
70.98	1.0
71.27	2.0
71.55	3.0
71.83	4.0
72.1	1.0
72.4	2.0
72.68	3.0
72.97	4.0
73.25	1.0
73.53	2.0
73.81	3.0
74.1	4.0
74.37	1.0
74.66	2.0
74.93	3.0
75.22	4.0
75.5	1.0
75.78	2.0
76.06	3.0
76.34	4.0
76.62	1.0
76.9	2.0
77.18	3.0
77.46	4.0
77.74	1.0
78.02	2.0
78.29	3.0
78.57	4.0
78.85	1.0
79.13	2.0
79.41	3.0
79.7	4.0
79.97	1.0
80.26	2.0
80.54	3.0
80.82	4.0
81.11	1.0
81.39	2.0
81.68	3.0
81.97	4.0
82.25	1.0
82.54	2.0
82.82	3.0
83.1	4.0
83.38	1.0
83.66	2.0
83.95	3.0
84.24	4.0
84.53	1.0
84.82	2.0
85.1	3.0
85.39	4.0
85.67	1.0
85.95	2.0
86.23	3.0
86.51	4.0
86.79	1.0
87.08	2.0
87.36	3.0
87.63	4.0
87.91	1.0
88.19	2.0
88.48	3.0
88.76	4.0
89.04	1.0
89.34	2.0
89.62	3.0
89.92	4.0
90.2	1.0
90.5	2.0
90.78	3.0
91.06	4.0
91.34	1.0
91.63	2.0
91.91	3.0
92.18	4.0
92.46	1.0
92.75	2.0
93.03	3.0
93.32	4.0
93.6	1.0
93.9	2.0
94.18	3.0
94.47	4.0
94.76	1.0
95.05	2.0
95.32	3.0
95.61	4.0
95.89	1.0
96.17	2.0
96.45	3.0
96.73	4.0
97.0	1.0
97.29	2.0
97.57	3.0
97.86	4.0
98.14	1.0
98.44	2.0
98.73	3.0
99.01	4.0
99.3	1.0
99.58	2.0
99.87	3.0
100.16	4.0
100.44	1.0
100.74	2.0
101.01	3.0
101.3	4.0
101.58	1.0
101.86	2.0
102.15	3.0
102.45	4.0
102.73	1.0
103.03	2.0
103.32	3.0
103.6	4.0
103.88	1.0
104.16	2.0
104.44	3.0
104.72	4.0
105.0	1.0
105.28	2.0
105.56	3.0
105.83	4.0
106.11	1.0
106.4	2.0
106.67	3.0
106.95	4.0
107.23	1.0
107.52	2.0
107.8	3.0
108.08	4.0
108.37	1.0
108.66	2.0
108.94	3.0
109.23	4.0
109.51	1.0
109.79	2.0
110.08	3.0
