0.42	1.0
0.84	2.0
1.29	3.0
1.73	4.0
2.16	1.0
2.57	2.0
3.01	3.0
3.44	4.0
3.87	1.0
4.3	2.0
4.71	3.0
5.14	4.0
5.57	1.0
5.99	2.0
6.42	3.0
6.85	4.0
7.29	1.0
7.72	2.0
8.15	3.0
8.58	4.0
9.01	1.0
9.43	2.0
9.86	3.0
10.28	4.0
10.72	1.0
11.15	2.0
11.58	3.0
12.01	4.0
12.43	1.0
12.85	2.0
13.29	3.0
13.72	4.0
14.15	1.0
14.58	2.0
15.02	3.0
15.46	4.0
15.91	1.0
16.35	2.0
16.76	3.0
17.21	4.0
17.62	1.0
18.07	2.0
18.5	3.0
18.92	4.0
19.36	1.0
19.79	2.0
20.23	3.0
20.66	4.0
21.11	1.0
21.54	2.0
21.98	3.0
22.41	4.0
22.85	1.0
23.27	2.0
23.68	3.0
24.1	4.0
24.55	1.0
24.97	2.0
25.4	3.0
25.82	4.0
26.26	1.0
26.68	2.0
27.11	3.0
27.54	4.0
27.98	1.0
28.42	2.0
28.84	3.0
29.27	4.0
29.7	1.0
30.15	2.0
30.58	3.0
31.0	4.0
31.44	1.0
31.87	2.0
32.31	3.0
32.73	4.0
33.15	1.0
33.58	2.0
34.01	3.0
34.45	4.0
34.9	1.0
35.33	2.0
35.76	3.0
36.17	4.0
36.62	1.0
37.04	2.0
37.46	3.0
37.9	4.0
38.35	1.0
38.78	2.0
39.21	3.0
39.64	4.0
40.08	1.0
40.5	2.0
40.93	3.0
41.36	4.0
41.8	1.0
42.23	2.0
42.65	3.0
43.11	4.0
43.55	1.0
43.97	2.0
44.42	3.0
44.86	4.0
45.29	1.0
45.75	2.0
46.18	3.0
46.62	4.0
47.06	1.0
47.48	2.0
47.92	3.0
48.36	4.0
48.79	1.0
49.24	2.0
49.66	3.0
50.1	4.0
50.53	1.0
50.97	2.0
51.4	3.0
51.84	4.0
52.28	1.0
52.73	2.0
53.16	3.0
53.59	4.0
54.02	1.0
54.45	2.0
54.88	3.0
55.31	4.0
55.76	1.0
56.18	2.0
56.62	3.0
57.03	4.0
57.48	1.0
57.92	2.0
58.36	3.0
58.79	4.0
59.24	1.0
59.66	2.0
60.1	3.0
60.51	4.0
60.95	1.0
61.39	2.0
61.83	3.0
62.25	4.0
62.7	1.0
63.12	2.0
63.56	3.0
64.0	4.0
64.43	1.0
64.86	2.0
65.3	3.0
65.73	4.0
66.19	1.0
66.62	2.0
67.04	3.0
67.48	4.0
67.91	1.0
68.35	2.0
68.77	3.0
69.2	4.0
69.63	1.0
70.07	2.0
70.52	3.0
70.95	4.0
71.39	1.0
71.82	2.0
72.26	3.0
72.7	4.0
73.12	1.0
73.57	2.0
74.0	3.0
74.44	4.0
74.87	1.0
75.31	2.0
75.73	3.0
76.16	4.0
76.58	1.0
77.03	2.0
77.46	3.0
77.89	4.0
78.33	1.0
78.77	2.0
79.21	3.0
79.64	4.0
80.08	1.0
80.52	2.0
80.95	3.0
81.38	4.0
81.81	1.0
82.24	2.0
82.67	3.0
83.11	4.0
83.54	1.0
83.98	2.0
84.41	3.0
84.85	4.0
85.28	1.0
85.71	2.0
86.15	3.0
86.59	4.0
87.02	1.0
87.46	2.0
87.9	3.0
88.34	4.0
88.77	1.0
89.2	2.0
89.61	3.0
90.05	4.0
90.48	1.0
90.92	2.0
91.34	3.0
91.77	4.0
92.21	1.0
92.64	2.0
93.08	3.0
93.51	4.0
93.94	1.0
94.38	2.0
94.81	3.0
95.24	4.0
95.67	1.0
96.11	2.0
96.54	3.0
96.96	4.0
97.4	1.0
97.85	2.0
98.29	3.0
98.73	4.0
99.16	1.0
99.6	2.0
100.04	3.0
100.48	4.0
100.91	1.0
101.35	2.0
101.78	3.0
102.21	4.0
102.65	1.0
103.09	2.0
103.53	3.0
103.96	4.0
104.4	1.0
104.83	2.0
105.27	3.0
105.68	4.0
106.12	1.0
106.57	2.0
107.02	3.0
107.46	4.0
107.89	1.0
108.33	2.0
108.77	3.0
109.21	4.0
109.63	1.0
110.06	2.0
110.51	3.0
110.93	4.0
111.38	1.0
111.83	2.0
112.26	3.0
112.69	4.0
113.13	1.0
113.58	2.0
114.03	3.0
114.46	4.0
114.9	1.0
115.33	2.0
115.78	3.0
116.21	4.0
116.64	1.0
117.07	2.0
117.51	3.0
117.95	4.0
118.39	1.0
118.84	2.0
119.27	3.0
119.72	4.0
120.16	1.0
120.59	2.0
121.04	3.0
121.47	4.0
121.9	1.0
122.34	2.0
122.78	3.0
123.22	4.0
123.65	1.0
124.07	2.0
124.5	3.0
124.94	4.0
125.36	1.0
125.8	2.0
126.23	3.0
126.66	4.0
127.1	1.0
127.54	2.0
127.97	3.0
128.4	4.0
128.84	1.0
129.28	2.0
129.7	3.0
130.14	4.0
130.57	1.0
131.0	2.0
131.43	3.0
131.86	4.0
132.29	1.0
132.74	2.0
133.16	3.0
133.59	4.0
134.03	1.0
134.46	2.0
134.9	3.0
135.33	4.0
135.77	1.0
136.2	2.0
136.64	3.0
137.08	4.0
137.5	1.0
137.93	2.0
138.37	3.0
138.81	4.0
139.25	1.0
139.69	2.0
140.11	3.0
140.56	4.0
140.99	1.0
141.43	2.0
141.86	3.0
142.3	4.0
142.72	1.0
143.16	2.0
143.59	3.0
144.03	4.0
144.47	1.0
144.89	2.0
145.32	3.0
145.75	4.0
146.19	1.0
146.62	2.0
147.05	3.0
147.46	4.0
147.9	1.0
148.34	2.0
148.78	3.0
149.22	4.0
149.64	1.0
150.08	2.0
150.52	3.0
150.94	4.0
151.38	1.0
151.81	2.0
152.25	3.0
152.67	4.0
153.11	1.0
153.55	2.0
153.98	3.0
154.4	4.0
154.85	1.0
155.28	2.0
155.71	3.0
156.13	4.0
156.57	1.0
157.0	2.0
157.42	3.0
157.85	4.0
158.28	1.0
158.69	2.0
159.13	3.0
159.57	4.0
159.99	1.0
160.42	2.0
160.86	3.0
161.3	4.0
161.74	1.0
162.17	2.0
162.61	3.0
163.05	4.0
163.49	1.0
163.93	2.0
164.36	3.0
164.81	4.0
165.24	1.0
165.67	2.0
166.11	3.0
166.55	4.0
166.99	1.0
167.42	2.0
167.87	3.0
168.3	4.0
168.75	1.0
169.19	2.0
169.62	3.0
170.06	4.0
170.49	1.0
170.92	2.0
171.35	3.0
171.78	4.0
172.21	1.0
172.64	2.0
173.08	3.0
173.52	4.0
173.95	1.0
174.39	2.0
174.84	3.0
175.28	4.0
175.71	1.0
176.14	2.0
176.58	3.0
177.02	4.0
177.45	1.0
177.88	2.0
178.32	3.0
178.76	4.0
179.18	1.0
179.63	2.0
180.05	3.0
180.48	4.0
180.92	1.0
181.36	2.0
181.8	3.0
182.24	4.0
182.67	1.0
183.1	2.0
183.55	3.0
183.97	4.0
184.42	1.0
184.85	2.0
185.29	3.0
185.72	4.0
186.14	1.0
186.58	2.0
187.02	3.0
187.45	4.0
187.88	1.0
188.32	2.0
188.75	3.0
189.18	4.0
189.63	1.0
190.06	2.0
190.51	3.0
190.94	4.0
191.37	1.0
191.8	2.0
192.23	3.0
192.66	4.0
193.1	1.0
193.53	2.0
193.95	3.0
194.38	4.0
194.81	1.0
195.24	2.0
195.67	3.0
196.09	4.0
196.52	1.0
196.97	2.0
197.41	3.0
197.83	4.0
198.27	1.0
198.7	2.0
199.13	3.0
199.55	4.0
199.98	1.0
200.4	2.0
200.81	3.0
201.24	4.0
201.65	1.0
202.09	2.0
202.52	3.0
202.97	4.0
203.41	1.0
203.85	2.0
204.29	3.0
204.72	4.0
205.16	1.0
205.61	2.0
206.04	3.0
206.47	4.0
206.91	1.0
207.34	2.0
207.78	3.0
208.22	4.0
208.65	1.0
209.09	2.0
209.53	3.0
209.97	4.0
210.4	1.0
210.85	2.0
211.28	3.0
211.72	4.0
212.15	1.0
212.59	2.0
213.02	3.0
213.46	4.0
213.89	1.0
214.33	2.0
214.76	3.0
215.2	4.0
215.63	1.0
216.07	2.0
216.51	3.0
216.95	4.0
217.38	1.0
217.82	2.0
218.26	3.0
218.7	4.0
219.14	1.0
219.58	2.0
220.02	3.0
220.45	4.0
220.88	1.0
221.32	2.0
221.75	3.0
222.19	4.0
222.63	1.0
223.07	2.0
223.51	3.0
223.95	4.0
224.38	1.0
224.83	2.0
225.27	3.0
225.7	4.0
226.13	1.0
226.58	2.0
227.01	3.0
227.45	4.0
227.87	1.0
228.31	2.0
228.73	3.0
229.18	4.0
229.62	1.0
230.08	2.0
230.53	3.0
230.98	4.0
231.42	1.0
231.87	2.0
