0.98	3.0
1.58	4.0
2.21	1.0
2.78	2.0
3.39	3.0
3.92	4.0
4.48	1.0
5.06	2.0
5.6	3.0
6.19	4.0
6.72	1.0
7.31	2.0
7.87	3.0
8.35	4.0
8.8	1.0
9.27	2.0
9.72	3.0
10.18	4.0
10.63	1.0
11.08	2.0
11.52	3.0
11.96	4.0
12.41	1.0
12.86	2.0
13.32	3.0
13.76	4.0
14.21	1.0
14.66	2.0
15.11	3.0
15.55	4.0
16.01	1.0
16.45	2.0
16.9	3.0
17.34	4.0
17.79	1.0
18.23	2.0
18.69	3.0
19.13	4.0
19.58	1.0
20.01	2.0
20.47	3.0
20.91	4.0
21.35	1.0
21.79	2.0
22.25	3.0
22.7	4.0
23.15	1.0
23.6	2.0
24.05	3.0
24.5	4.0
24.95	1.0
25.4	2.0
25.85	3.0
26.3	4.0
26.74	1.0
27.19	2.0
27.64	3.0
28.09	4.0
28.54	1.0
28.98	2.0
29.43	3.0
29.87	4.0
30.32	1.0
30.77	2.0
31.23	3.0
31.67	4.0
32.13	1.0
32.57	2.0
33.03	3.0
33.47	4.0
33.91	1.0
34.36	2.0
34.81	3.0
35.25	4.0
35.71	1.0
36.15	2.0
36.6	3.0
37.04	4.0
37.48	1.0
37.93	2.0
38.37	3.0
38.82	4.0
39.27	1.0
39.74	2.0
40.19	3.0
40.65	4.0
41.1	1.0
41.54	2.0
41.99	3.0
42.43	4.0
42.88	1.0
43.32	2.0
43.77	3.0
44.21	4.0
44.67	1.0
45.12	2.0
45.57	3.0
46.02	4.0
46.47	1.0
46.92	2.0
47.38	3.0
47.82	4.0
48.27	1.0
48.72	2.0
49.17	3.0
49.62	4.0
50.07	1.0
50.51	2.0
50.96	3.0
51.4	4.0
51.86	1.0
52.32	2.0
52.78	3.0
53.22	4.0
53.67	1.0
54.12	2.0
54.58	3.0
55.02	4.0
55.48	1.0
55.92	2.0
56.37	3.0
56.81	4.0
57.26	1.0
57.7	2.0
58.15	3.0
58.59	4.0
59.05	1.0
59.48	2.0
59.93	3.0
60.37	4.0
60.82	1.0
61.27	2.0
61.73	3.0
62.17	4.0
62.62	1.0
63.06	2.0
63.52	3.0
63.97	4.0
64.43	1.0
64.87	2.0
65.32	3.0
65.77	4.0
66.22	1.0
66.67	2.0
67.12	3.0
67.58	4.0
68.03	1.0
68.49	2.0
68.96	3.0
69.4	4.0
69.86	1.0
70.3	2.0
70.76	3.0
71.21	4.0
71.66	1.0
72.11	2.0
72.57	3.0
73.01	4.0
73.46	1.0
73.91	2.0
74.36	3.0
74.8	4.0
75.26	1.0
75.72	2.0
76.18	3.0
76.63	4.0
77.09	1.0
77.54	2.0
77.98	3.0
78.44	4.0
78.9	1.0
79.34	2.0
79.81	3.0
80.26	4.0
80.71	1.0
81.16	2.0
81.62	3.0
82.07	4.0
82.52	1.0
82.98	2.0
83.43	3.0
83.88	4.0
84.33	1.0
84.77	2.0
85.23	3.0
85.67	4.0
86.12	1.0
86.58	2.0
87.03	3.0
87.48	4.0
87.93	1.0
88.38	2.0
88.84	3.0
89.28	4.0
89.74	1.0
90.19	2.0
90.65	3.0
91.09	4.0
91.55	1.0
92.0	2.0
92.46	3.0
92.92	4.0
93.38	1.0
93.83	2.0
94.29	3.0
94.74	4.0
95.19	1.0
95.65	2.0
96.12	3.0
96.56	4.0
97.02	1.0
97.47	2.0
97.93	3.0
98.38	4.0
98.83	1.0
99.29	2.0
99.75	3.0
100.2	4.0
100.66	1.0
101.11	2.0
101.57	3.0
102.02	4.0
102.48	1.0
102.93	2.0
103.4	3.0
103.85	4.0
104.31	1.0
104.76	2.0
105.23	3.0
105.67	4.0
