0.45	4.0
0.88	1.0
1.32	2.0
1.74	3.0
2.19	4.0
2.61	1.0
3.02	2.0
3.45	3.0
3.86	4.0
4.28	1.0
4.69	2.0
5.12	3.0
5.55	4.0
5.98	1.0
6.42	2.0
6.86	3.0
7.28	4.0
7.68	1.0
8.12	2.0
8.57	3.0
9.01	4.0
9.44	1.0
9.86	2.0
10.27	3.0
10.66	4.0
11.09	1.0
11.5	2.0
11.95	3.0
12.36	4.0
12.8	1.0
13.24	2.0
13.68	3.0
14.1	4.0
14.52	1.0
14.95	2.0
15.4	3.0
15.81	4.0
16.24	1.0
16.69	2.0
17.12	3.0
17.53	4.0
17.97	1.0
18.39	2.0
18.84	3.0
19.27	4.0
19.7	1.0
20.13	2.0
20.58	3.0
21.0	4.0
21.45	1.0
21.86	2.0
22.3	3.0
22.73	4.0
23.17	1.0
23.58	2.0
24.03	3.0
24.44	4.0
24.89	1.0
25.3	2.0
25.73	3.0
26.16	4.0
26.59	1.0
26.99	2.0
27.43	3.0
27.85	4.0
28.29	1.0
28.71	2.0
29.15	3.0
29.56	4.0
29.99	1.0
30.42	2.0
30.87	3.0
31.28	4.0
31.72	1.0
32.15	2.0
32.6	3.0
33.03	4.0
33.46	1.0
33.9	2.0
34.33	3.0
34.76	4.0
35.18	1.0
35.6	2.0
36.05	3.0
36.46	4.0
36.9	1.0
37.32	2.0
37.77	3.0
38.18	4.0
38.61	1.0
39.04	2.0
39.49	3.0
39.9	4.0
40.33	1.0
40.77	2.0
41.2	3.0
41.62	4.0
42.05	1.0
42.48	2.0
42.93	3.0
43.35	4.0
43.79	1.0
44.22	2.0
44.67	3.0
45.09	4.0
45.52	1.0
45.95	2.0
46.4	3.0
46.82	4.0
47.24	1.0
47.68	2.0
48.1	3.0
48.55	4.0
48.98	1.0
49.39	2.0
49.84	3.0
50.27	4.0
50.7	1.0
51.1	2.0
51.52	3.0
51.96	4.0
52.4	1.0
52.81	2.0
53.25	3.0
53.68	4.0
54.12	1.0
54.53	2.0
54.97	3.0
55.39	4.0
55.83	1.0
56.26	2.0
56.7	3.0
57.11	4.0
57.55	1.0
57.99	2.0
58.44	3.0
58.86	4.0
59.32	1.0
59.75	2.0
60.18	3.0
60.62	4.0
61.04	1.0
61.47	2.0
61.88	3.0
62.29	4.0
62.71	1.0
63.16	2.0
63.59	3.0
64.03	4.0
64.47	1.0
64.9	2.0
65.34	3.0
65.78	4.0
66.22	1.0
66.65	2.0
67.07	3.0
67.51	4.0
67.94	1.0
68.36	2.0
68.81	3.0
69.24	4.0
69.68	1.0
70.11	2.0
70.55	3.0
70.98	4.0
71.42	1.0
71.85	2.0
72.29	3.0
72.73	4.0
73.16	1.0
73.6	2.0
74.04	3.0
74.47	4.0
74.92	1.0
75.37	2.0
75.82	3.0
76.25	4.0
76.7	1.0
77.14	2.0
77.59	3.0
78.02	4.0
78.46	1.0
78.9	2.0
79.34	3.0
79.76	4.0
80.2	1.0
80.65	2.0
81.1	3.0
81.52	4.0
81.97	1.0
82.4	2.0
82.84	3.0
83.25	4.0
83.7	1.0
84.11	2.0
84.56	3.0
84.97	4.0
85.4	1.0
85.85	2.0
86.28	3.0
86.71	4.0
87.14	1.0
87.57	2.0
88.03	3.0
88.45	4.0
88.9	1.0
89.33	2.0
89.78	3.0
90.19	4.0
90.63	1.0
91.07	2.0
91.53	3.0
91.96	4.0
92.4	1.0
92.83	2.0
93.26	3.0
93.69	4.0
94.13	1.0
94.54	2.0
95.0	3.0
95.43	4.0
95.87	1.0
96.28	2.0
96.71	3.0
97.15	4.0
97.59	1.0
98.0	2.0
98.45	3.0
98.88	4.0
99.31	1.0
99.73	2.0
100.18	3.0
100.61	4.0
101.05	1.0
101.49	2.0
101.94	3.0
102.35	4.0
102.79	1.0
103.24	2.0
103.68	3.0
104.11	4.0
104.55	1.0
104.99	2.0
105.44	3.0
105.87	4.0
106.31	1.0
106.74	2.0
107.2	3.0
107.61	4.0
108.04	1.0
108.48	2.0
108.92	3.0
109.36	4.0
109.8	1.0
110.23	2.0
110.68	3.0
111.11	4.0
111.54	1.0
112.0	2.0
112.42	3.0
112.86	4.0
113.29	1.0
113.73	2.0
114.15	3.0
114.6	4.0
115.04	1.0
115.48	2.0
