0.52	4.0
0.93	1.0
1.34	2.0
1.75	3.0
2.15	4.0
2.55	1.0
2.97	2.0
3.38	3.0
3.77	4.0
4.19	1.0
4.6	2.0
5.01	3.0
5.42	4.0
5.85	1.0
6.26	2.0
6.69	3.0
7.09	4.0
7.51	1.0
7.91	2.0
8.31	3.0
8.74	4.0
9.17	1.0
9.58	2.0
9.99	3.0
10.4	4.0
10.81	1.0
11.23	2.0
11.64	3.0
12.06	4.0
12.48	1.0
12.9	2.0
13.32	3.0
13.73	4.0
14.15	1.0
14.57	2.0
14.99	3.0
15.41	4.0
15.83	1.0
16.25	2.0
16.67	3.0
17.08	4.0
17.5	1.0
17.92	2.0
18.34	3.0
18.76	4.0
19.18	1.0
19.59	2.0
20.01	3.0
20.41	4.0
20.83	1.0
21.25	2.0
21.67	3.0
22.1	4.0
22.55	1.0
22.97	2.0
23.4	3.0
23.81	4.0
24.22	1.0
24.64	2.0
25.08	3.0
25.49	4.0
25.91	1.0
26.33	2.0
26.74	3.0
27.16	4.0
27.57	1.0
28.0	2.0
28.43	3.0
28.84	4.0
29.27	1.0
29.69	2.0
30.12	3.0
30.52	4.0
30.95	1.0
31.39	2.0
31.83	3.0
32.28	4.0
32.7	1.0
33.13	2.0
33.55	3.0
33.96	4.0
34.39	1.0
34.8	2.0
35.22	3.0
35.64	4.0
36.06	1.0
36.48	2.0
36.91	3.0
37.34	4.0
37.76	1.0
38.18	2.0
38.61	3.0
39.02	4.0
39.44	1.0
39.86	2.0
40.29	3.0
40.7	4.0
41.12	1.0
41.54	2.0
41.96	3.0
42.39	4.0
42.81	1.0
43.24	2.0
43.66	3.0
44.09	4.0
44.51	1.0
44.93	2.0
45.34	3.0
45.77	4.0
46.19	1.0
46.62	2.0
47.04	3.0
47.46	4.0
47.89	1.0
48.33	2.0
48.76	3.0
49.18	4.0
49.61	1.0
50.03	2.0
50.46	3.0
50.88	4.0
51.32	1.0
51.74	2.0
52.17	3.0
52.59	4.0
53.0	1.0
53.44	2.0
53.85	3.0
54.25	4.0
54.66	1.0
55.09	2.0
55.52	3.0
55.94	4.0
56.38	1.0
56.81	2.0
57.23	3.0
57.66	4.0
58.09	1.0
58.51	2.0
58.96	3.0
59.38	4.0
59.82	1.0
60.25	2.0
60.68	3.0
61.1	4.0
61.53	1.0
61.95	2.0
62.4	3.0
62.82	4.0
63.25	1.0
63.67	2.0
64.11	3.0
64.53	4.0
64.96	1.0
65.39	2.0
65.84	3.0
66.26	4.0
66.7	1.0
67.13	2.0
67.56	3.0
67.99	4.0
68.42	1.0
68.87	2.0
69.34	3.0
69.78	4.0
70.21	1.0
70.64	2.0
71.09	3.0
71.5	4.0
71.95	1.0
72.38	2.0
72.81	3.0
73.23	4.0
73.66	1.0
74.09	2.0
74.52	3.0
74.95	4.0
75.38	1.0
75.82	2.0
76.25	3.0
76.68	4.0
77.1	1.0
77.53	2.0
77.98	3.0
78.4	4.0
78.83	1.0
79.25	2.0
79.67	3.0
80.09	4.0
80.52	1.0
80.94	2.0
81.38	3.0
81.8	4.0
82.23	1.0
82.66	2.0
83.1	3.0
83.52	4.0
83.94	1.0
84.37	2.0
84.81	3.0
85.24	4.0
85.7	1.0
86.12	2.0
86.56	3.0
86.99	4.0
87.41	1.0
87.84	2.0
88.28	3.0
88.7	4.0
89.14	1.0
89.56	2.0
89.98	3.0
90.41	4.0
90.83	1.0
91.26	2.0
91.7	3.0
92.13	4.0
92.57	1.0
93.0	2.0
93.43	3.0
93.84	4.0
94.29	1.0
94.72	2.0
95.16	3.0
95.61	4.0
96.04	1.0
96.48	2.0
96.9	3.0
97.32	4.0
97.74	1.0
98.16	2.0
98.56	3.0
98.96	4.0
99.38	1.0
99.78	2.0
100.21	3.0
100.65	4.0
101.07	1.0
101.49	2.0
101.88	3.0
102.28	4.0
102.67	1.0
103.07	2.0
103.5	3.0
103.93	4.0
104.35	1.0
104.76	2.0
105.17	3.0
105.56	4.0
105.98	1.0
106.39	2.0
106.81	3.0
107.26	4.0
107.7	1.0
