0.74	1.0
1.32	2.0
1.86	3.0
2.42	4.0
2.97	1.0
3.51	2.0
4.07	3.0
4.63	4.0
5.17	1.0
5.71	2.0
6.3	3.0
6.85	4.0
7.39	1.0
7.95	2.0
8.53	3.0
9.09	4.0
9.64	1.0
10.19	2.0
10.72	3.0
11.29	4.0
11.84	1.0
12.38	2.0
12.92	3.0
13.5	4.0
14.05	1.0
14.6	2.0
15.16	3.0
15.71	4.0
16.26	1.0
16.79	2.0
17.36	3.0
17.92	4.0
18.45	1.0
19.0	2.0
19.57	3.0
20.11	4.0
20.66	1.0
21.19	2.0
21.74	3.0
22.31	4.0
22.84	1.0
23.37	2.0
23.91	3.0
24.49	4.0
25.03	1.0
25.57	2.0
26.1	3.0
26.66	4.0
27.22	1.0
27.78	2.0
28.29	3.0
28.87	4.0
29.41	1.0
29.95	2.0
30.49	3.0
31.06	4.0
31.6	1.0
32.16	2.0
32.69	3.0
33.26	4.0
33.79	1.0
34.34	2.0
34.92	3.0
35.48	4.0
36.03	1.0
36.59	2.0
37.14	3.0
37.69	4.0
38.25	1.0
38.79	2.0
39.36	3.0
39.9	4.0
40.46	1.0
40.99	2.0
41.54	3.0
42.08	4.0
42.63	1.0
43.16	2.0
43.73	3.0
44.29	4.0
44.82	1.0
45.36	2.0
45.9	3.0
46.46	4.0
47.0	1.0
47.53	2.0
48.07	3.0
48.65	4.0
49.2	1.0
49.73	2.0
50.29	3.0
50.84	4.0
51.38	1.0
51.91	2.0
52.47	3.0
53.01	4.0
53.57	1.0
54.09	2.0
54.63	3.0
55.18	4.0
55.72	1.0
56.26	2.0
56.75	3.0
57.25	4.0
57.79	1.0
58.33	2.0
58.87	3.0
59.42	4.0
59.97	1.0
60.5	2.0
61.07	3.0
61.6	4.0
62.14	1.0
62.67	2.0
63.23	3.0
63.76	4.0
64.3	1.0
64.84	2.0
65.38	3.0
65.91	4.0
66.44	1.0
66.96	2.0
67.52	3.0
68.06	4.0
68.6	1.0
69.14	2.0
69.69	3.0
70.23	4.0
70.74	1.0
71.28	2.0
71.8	3.0
72.34	4.0
72.88	1.0
73.39	2.0
73.89	3.0
74.41	4.0
74.93	1.0
75.44	2.0
75.99	3.0
76.53	4.0
77.05	1.0
77.58	2.0
78.11	3.0
78.67	4.0
79.21	1.0
79.74	2.0
80.3	3.0
80.83	4.0
81.36	1.0
81.9	2.0
82.43	3.0
82.97	4.0
83.51	1.0
84.05	2.0
84.6	3.0
85.13	4.0
85.65	1.0
86.18	2.0
86.7	3.0
87.26	4.0
87.78	1.0
88.33	2.0
88.87	3.0
89.4	4.0
89.92	1.0
90.45	2.0
90.95	3.0
91.46	4.0
92.0	1.0
92.53	2.0
93.07	3.0
93.61	4.0
94.14	1.0
94.68	2.0
95.23	3.0
95.79	4.0
96.33	1.0
96.87	2.0
97.42	3.0
97.96	4.0
98.51	1.0
99.06	2.0
99.61	3.0
100.17	4.0
100.72	1.0
101.27	2.0
101.83	3.0
102.39	4.0
102.94	1.0
103.47	2.0
104.03	3.0
104.59	4.0
105.14	1.0
105.72	2.0
106.24	3.0
106.8	4.0
107.34	1.0
107.89	2.0
108.42	3.0
108.92	4.0
109.46	1.0
110.0	2.0
110.54	3.0
111.11	4.0
111.66	1.0
112.21	2.0
112.77	3.0
113.3	4.0
113.85	1.0
114.42	2.0
114.97	3.0
115.51	4.0
116.05	1.0
116.59	2.0
117.14	3.0
117.68	4.0
118.22	1.0
118.78	2.0
119.34	3.0
119.87	4.0
120.42	1.0
120.96	2.0
121.49	3.0
122.05	4.0
122.61	1.0
123.16	2.0
123.71	3.0
124.24	4.0
124.78	1.0
125.3	2.0
125.81	3.0
126.33	4.0
126.86	1.0
127.39	2.0
127.93	3.0
128.47	4.0
129.01	1.0
129.54	2.0
130.1	3.0
130.64	4.0
131.18	1.0
131.73	2.0
132.27	3.0
132.81	4.0
133.34	1.0
133.89	2.0
134.42	3.0
134.97	4.0
135.52	1.0
136.07	2.0
136.6	3.0
137.15	4.0
137.68	1.0
138.23	2.0
138.78	3.0
139.31	4.0
139.85	1.0
140.4	2.0
140.93	3.0
141.46	4.0
142.0	1.0
142.54	2.0
143.03	3.0
143.52	4.0
144.08	1.0
144.62	2.0
145.15	3.0
145.69	4.0
146.23	1.0
146.77	2.0
147.33	3.0
147.91	4.0
148.42	1.0
148.98	2.0
149.54	3.0
150.09	4.0
150.63	1.0
151.19	2.0
151.73	3.0
152.3	4.0
152.85	1.0
153.4	2.0
153.95	3.0
154.52	4.0
155.05	1.0
155.6	2.0
156.16	3.0
156.71	4.0
157.25	1.0
157.81	2.0
158.34	3.0
158.9	4.0
159.45	1.0
160.0	2.0
160.54	3.0
161.1	4.0
161.66	1.0
162.2	2.0
162.76	3.0
163.31	4.0
163.86	1.0
164.39	2.0
164.95	3.0
165.5	4.0
166.04	1.0
166.6	2.0
167.15	3.0
167.68	4.0
168.23	1.0
168.77	2.0
169.32	3.0
169.87	4.0
170.53	1.0
171.15	2.0
171.76	3.0
172.42	4.0
173.03	1.0
