1.08	1.0
1.44	2.0
1.82	3.0
2.18	4.0
2.57	1.0
2.93	2.0
3.31	3.0
3.67	4.0
4.05	1.0
4.41	2.0
4.79	3.0
5.16	4.0
5.53	1.0
5.91	2.0
6.29	3.0
6.66	4.0
7.04	1.0
7.4	2.0
7.77	3.0
8.14	4.0
8.51	1.0
8.88	2.0
9.25	3.0
9.62	4.0
9.99	1.0
10.35	2.0
10.73	3.0
11.1	4.0
11.48	1.0
11.84	2.0
12.21	3.0
12.58	4.0
12.95	1.0
13.33	2.0
13.71	3.0
14.07	4.0
14.45	1.0
14.82	2.0
15.21	3.0
15.57	4.0
15.97	1.0
16.33	2.0
16.71	3.0
17.07	4.0
17.45	1.0
17.82	2.0
18.18	3.0
18.55	4.0
18.93	1.0
19.3	2.0
19.67	3.0
20.03	4.0
20.4	1.0
20.78	2.0
21.15	3.0
21.52	4.0
21.89	1.0
22.27	2.0
22.65	3.0
23.01	4.0
23.38	1.0
23.76	2.0
24.13	3.0
24.5	4.0
24.88	1.0
25.25	2.0
25.63	3.0
26.0	4.0
26.4	1.0
26.75	2.0
27.13	3.0
27.5	4.0
27.87	1.0
28.24	2.0
28.61	3.0
28.99	4.0
29.36	1.0
29.73	2.0
30.11	3.0
30.48	4.0
30.86	1.0
31.24	2.0
31.61	3.0
31.97	4.0
32.35	1.0
32.72	2.0
33.1	3.0
33.47	4.0
33.84	1.0
34.21	2.0
34.6	3.0
34.96	4.0
35.33	1.0
35.71	2.0
36.09	3.0
36.46	4.0
36.83	1.0
37.2	2.0
37.58	3.0
37.95	4.0
38.32	1.0
38.69	2.0
39.07	3.0
39.43	4.0
39.81	1.0
40.17	2.0
40.54	3.0
40.91	4.0
41.28	1.0
41.65	2.0
42.03	3.0
42.4	4.0
42.78	1.0
43.15	2.0
43.51	3.0
43.86	4.0
44.22	1.0
44.6	2.0
44.97	3.0
45.34	4.0
45.71	1.0
46.09	2.0
46.46	3.0
46.83	4.0
47.19	1.0
47.56	2.0
47.93	3.0
48.3	4.0
48.66	1.0
49.04	2.0
49.41	3.0
49.78	4.0
50.16	1.0
50.53	2.0
50.91	3.0
51.28	4.0
51.66	1.0
52.02	2.0
52.4	3.0
52.77	4.0
53.14	1.0
53.5	2.0
53.88	3.0
54.25	4.0
54.63	1.0
55.0	2.0
55.38	3.0
55.75	4.0
56.12	1.0
56.51	2.0
56.89	3.0
57.26	4.0
57.64	1.0
58.01	2.0
58.39	3.0
58.77	4.0
59.14	1.0
59.52	2.0
59.91	3.0
60.27	4.0
60.65	1.0
61.02	2.0
61.39	3.0
61.77	4.0
62.15	1.0
62.52	2.0
62.9	3.0
63.27	4.0
63.65	1.0
64.02	2.0
64.41	3.0
64.78	4.0
65.16	1.0
65.54	2.0
65.93	3.0
66.3	4.0
66.67	1.0
67.06	2.0
67.44	3.0
67.82	4.0
68.19	1.0
68.57	2.0
68.97	3.0
69.34	4.0
69.72	1.0
70.09	2.0
70.46	3.0
70.82	4.0
71.18	1.0
71.57	2.0
71.95	3.0
72.33	4.0
72.7	1.0
73.08	2.0
73.47	3.0
73.84	4.0
74.22	1.0
74.6	2.0
74.98	3.0
75.36	4.0
75.73	1.0
76.11	2.0
76.49	3.0
76.87	4.0
77.26	1.0
77.63	2.0
78.01	3.0
78.38	4.0
78.75	1.0
79.13	2.0
79.51	3.0
79.88	4.0
80.26	1.0
80.63	2.0
81.01	3.0
81.39	4.0
81.76	1.0
82.13	2.0
82.49	3.0
82.85	4.0
83.21	1.0
83.6	2.0
83.97	3.0
84.35	4.0
84.72	1.0
85.09	2.0
85.47	3.0
85.84	4.0
86.21	1.0
86.59	2.0
86.97	3.0
87.34	4.0
87.72	1.0
88.08	2.0
88.47	3.0
88.84	4.0
89.22	1.0
89.59	2.0
