0.53	1.0
0.91	2.0
1.32	3.0
1.73	4.0
2.14	1.0
2.53	2.0
2.95	3.0
3.35	4.0
3.75	1.0
4.14	2.0
4.55	3.0
4.95	4.0
5.36	1.0
5.77	2.0
6.17	3.0
6.57	4.0
7.0	1.0
7.39	2.0
7.81	3.0
8.2	4.0
8.61	1.0
9.0	2.0
9.42	3.0
9.81	4.0
10.23	1.0
10.63	2.0
11.04	3.0
11.42	4.0
11.83	1.0
12.23	2.0
12.64	3.0
13.04	4.0
13.45	1.0
13.85	2.0
14.27	3.0
14.67	4.0
15.08	1.0
15.47	2.0
15.88	3.0
16.29	4.0
16.7	1.0
17.11	2.0
17.52	3.0
17.91	4.0
18.33	1.0
18.72	2.0
19.14	3.0
19.54	4.0
19.96	1.0
20.37	2.0
20.78	3.0
21.19	4.0
21.61	1.0
22.0	2.0
22.42	3.0
22.81	4.0
23.22	1.0
23.63	2.0
24.03	3.0
24.45	4.0
24.86	1.0
25.26	2.0
25.68	3.0
26.08	4.0
26.5	1.0
26.94	2.0
27.37	3.0
27.79	4.0
28.19	1.0
28.59	2.0
29.02	3.0
29.42	4.0
29.84	1.0
30.24	2.0
30.66	3.0
31.06	4.0
31.47	1.0
31.87	2.0
32.28	3.0
32.68	4.0
33.1	1.0
33.5	2.0
33.92	3.0
34.31	4.0
34.73	1.0
35.15	2.0
35.55	3.0
35.97	4.0
36.38	1.0
36.79	2.0
37.19	3.0
37.6	4.0
38.01	1.0
38.41	2.0
38.83	3.0
39.24	4.0
39.66	1.0
40.06	2.0
40.48	3.0
40.87	4.0
41.27	1.0
41.68	2.0
42.11	3.0
42.51	4.0
42.92	1.0
43.32	2.0
43.73	3.0
44.13	4.0
44.54	1.0
44.94	2.0
45.36	3.0
45.77	4.0
46.19	1.0
46.58	2.0
46.99	3.0
47.38	4.0
47.8	1.0
48.22	2.0
48.66	3.0
49.08	4.0
49.49	1.0
49.92	2.0
50.34	3.0
50.75	4.0
51.17	1.0
51.56	2.0
51.99	3.0
52.38	4.0
52.8	1.0
53.21	2.0
53.62	3.0
54.02	4.0
54.45	1.0
54.85	2.0
55.27	3.0
55.65	4.0
56.05	1.0
56.46	2.0
56.88	3.0
57.28	4.0
57.7	1.0
58.11	2.0
58.52	3.0
58.9	4.0
59.31	1.0
59.72	2.0
60.12	3.0
60.54	4.0
60.95	1.0
61.34	2.0
61.76	3.0
62.15	4.0
62.56	1.0
62.96	2.0
63.36	3.0
63.77	4.0
64.17	1.0
64.59	2.0
65.0	3.0
65.4	4.0
65.82	1.0
66.23	2.0
66.66	3.0
67.07	4.0
67.49	1.0
67.89	2.0
68.31	3.0
68.74	4.0
69.15	1.0
69.56	2.0
69.99	3.0
70.39	4.0
70.82	1.0
71.21	2.0
71.63	3.0
72.01	4.0
72.42	1.0
72.83	2.0
73.24	3.0
73.64	4.0
74.06	1.0
74.46	2.0
74.86	3.0
75.26	4.0
75.67	1.0
76.07	2.0
76.47	3.0
76.88	4.0
77.29	1.0
77.69	2.0
78.1	3.0
78.49	4.0
78.91	1.0
79.32	2.0
79.73	3.0
80.13	4.0
80.55	1.0
80.96	2.0
81.38	3.0
81.78	4.0
82.2	1.0
82.61	2.0
83.03	3.0
83.48	4.0
83.89	1.0
84.31	2.0
84.74	3.0
85.13	4.0
85.56	1.0
85.95	2.0
86.36	3.0
86.76	4.0
87.17	1.0
87.57	2.0
87.98	3.0
88.37	4.0
88.79	1.0
89.19	2.0
89.59	3.0
89.97	4.0
90.37	1.0
90.77	2.0
91.17	3.0
91.57	4.0
91.98	1.0
92.38	2.0
92.79	3.0
93.18	4.0
93.59	1.0
93.99	2.0
94.4	3.0
94.8	4.0
95.22	1.0
95.61	2.0
96.02	3.0
96.41	4.0
96.82	1.0
97.22	2.0
97.62	3.0
98.03	4.0
98.45	1.0
98.84	2.0
99.24	3.0
99.63	4.0
100.03	1.0
100.44	2.0
100.85	3.0
101.23	4.0
101.64	1.0
102.04	2.0
102.44	3.0
102.85	4.0
103.26	1.0
103.66	2.0
104.07	3.0
104.47	4.0
104.88	1.0
105.27	2.0
105.66	3.0
106.07	4.0
106.48	1.0
106.88	2.0
107.3	3.0
107.68	4.0
108.1	1.0
108.5	2.0
108.89	3.0
109.32	4.0
109.73	1.0
110.15	2.0
110.56	3.0
110.95	4.0
111.36	1.0
111.76	2.0
112.17	3.0
112.56	4.0
112.97	1.0
113.37	2.0
113.78	3.0
114.17	4.0
114.58	1.0
114.98	2.0
115.39	3.0
115.77	4.0
116.17	1.0
116.57	2.0
116.98	3.0
117.38	4.0
117.79	1.0
118.19	2.0
118.6	3.0
119.0	4.0
119.42	1.0
119.81	2.0
120.21	3.0
120.61	4.0
121.03	1.0
121.41	2.0
121.83	3.0
122.21	4.0
122.63	1.0
123.06	2.0
123.47	3.0
123.9	4.0
124.31	1.0
124.71	2.0
125.12	3.0
125.52	4.0
125.94	1.0
126.33	2.0
126.74	3.0
127.14	4.0
127.54	1.0
127.94	2.0
128.33	3.0
128.72	4.0
129.14	1.0
129.52	2.0
129.94	3.0
130.33	4.0
130.73	1.0
131.12	2.0
131.52	3.0
131.92	4.0
132.32	1.0
132.72	2.0
133.14	3.0
133.52	4.0
133.93	1.0
134.33	2.0
134.74	3.0
135.13	4.0
135.54	1.0
135.94	2.0
136.34	3.0
136.73	4.0
137.13	1.0
137.52	2.0
137.95	3.0
138.35	4.0
