15.01	1.0
15.46	2.0
15.89	3.0
16.36	1.0
16.79	2.0
17.26	3.0
17.7	1.0
18.14	2.0
18.6	3.0
19.03	1.0
19.49	2.0
19.91	3.0
20.37	1.0
20.75	2.0
21.15	3.0
21.57	1.0
21.97	2.0
22.36	3.0
22.77	1.0
23.15	2.0
23.56	3.0
23.95	1.0
24.37	2.0
24.76	3.0
25.16	1.0
25.55	2.0
25.94	3.0
26.31	1.0
26.7	2.0
27.11	3.0
27.51	1.0
27.89	2.0
28.29	3.0
28.71	1.0
29.1	2.0
29.51	3.0
29.91	1.0
30.31	2.0
30.7	3.0
31.09	1.0
31.48	2.0
31.85	3.0
32.25	1.0
32.63	2.0
33.02	3.0
33.42	1.0
33.82	2.0
34.2	3.0
34.59	1.0
34.97	2.0
35.36	3.0
35.75	1.0
36.16	2.0
36.54	3.0
36.91	1.0
37.31	2.0
37.68	3.0
38.06	1.0
38.45	2.0
38.83	3.0
39.21	1.0
39.59	2.0
39.98	3.0
40.36	1.0
40.75	2.0
41.13	3.0
41.52	1.0
41.9	2.0
42.27	3.0
42.64	1.0
43.02	2.0
43.4	3.0
43.78	1.0
44.14	2.0
44.52	3.0
44.88	1.0
45.24	2.0
45.61	3.0
45.99	1.0
46.35	2.0
46.72	3.0
47.11	1.0
47.49	2.0
47.86	3.0
48.26	1.0
48.64	2.0
49.02	3.0
49.38	1.0
49.77	2.0
50.17	3.0
50.56	1.0
50.97	2.0
51.37	3.0
51.78	1.0
52.17	2.0
52.58	3.0
52.97	1.0
53.38	2.0
53.78	3.0
54.18	1.0
54.57	2.0
54.96	3.0
55.38	1.0
55.82	2.0
56.25	3.0
56.69	1.0
57.12	2.0
57.54	3.0
57.96	1.0
58.39	2.0
58.84	3.0
59.23	1.0
59.66	2.0
60.05	3.0
60.44	1.0
60.82	2.0
61.2	3.0
61.59	1.0
61.98	2.0
62.38	3.0
62.78	1.0
63.15	2.0
63.56	3.0
63.96	1.0
64.36	2.0
64.76	3.0
65.13	1.0
65.53	2.0
65.91	3.0
66.32	1.0
66.69	2.0
67.08	3.0
67.49	1.0
67.88	2.0
68.27	3.0
68.66	1.0
69.05	2.0
69.47	3.0
69.87	1.0
70.23	2.0
70.62	3.0
71.0	1.0
71.37	2.0
71.77	3.0
72.17	1.0
72.55	2.0
72.94	3.0
73.32	1.0
73.71	2.0
74.11	3.0
74.51	1.0
74.9	2.0
75.28	3.0
75.68	1.0
76.04	2.0
76.43	3.0
76.8	1.0
77.19	2.0
77.59	3.0
77.97	1.0
78.37	2.0
78.77	3.0
79.14	1.0
79.57	2.0
79.98	3.0
80.37	1.0
80.78	2.0
81.17	3.0
81.56	1.0
81.97	2.0
82.38	3.0
82.77	1.0
83.19	2.0
83.59	3.0
84.01	1.0
84.42	2.0
84.82	3.0
85.22	1.0
85.64	2.0
86.06	3.0
86.44	1.0
86.86	2.0
87.25	3.0
87.64	1.0
88.06	2.0
88.44	3.0
88.86	1.0
89.28	2.0
89.69	3.0
90.08	1.0
90.51	2.0
90.89	3.0
91.29	1.0
91.71	2.0
92.11	3.0
92.5	1.0
92.91	2.0
93.3	3.0
93.7	1.0
94.11	2.0
94.5	3.0
94.89	1.0
95.31	2.0
95.72	3.0
96.11	1.0
96.52	2.0
96.91	3.0
97.3	1.0
97.72	2.0
98.12	3.0
98.51	1.0
98.92	2.0
99.31	3.0
99.7	1.0
100.13	2.0
100.54	3.0
100.93	1.0
101.36	2.0
101.76	3.0
102.18	1.0
102.59	2.0
103.0	3.0
103.39	1.0
103.79	2.0
104.19	3.0
104.58	1.0
105.01	2.0
105.41	3.0
105.82	1.0
106.24	2.0
106.65	3.0
107.06	1.0
107.47	2.0
107.87	3.0
108.27	1.0
108.7	2.0
109.09	3.0
109.49	1.0
109.9	2.0
110.29	3.0
110.7	1.0
111.1	2.0
111.51	3.0
111.93	1.0
112.35	2.0
112.74	3.0
113.13	1.0
113.56	2.0
113.97	3.0
114.36	1.0
114.77	2.0
115.15	3.0
115.55	1.0
115.98	2.0
116.39	3.0
116.78	1.0
117.19	2.0
117.62	3.0
118.0	1.0
118.42	2.0
118.81	3.0
119.21	1.0
119.64	2.0
120.03	3.0
120.45	1.0
120.87	2.0
121.27	3.0
121.67	1.0
122.07	2.0
122.47	3.0
122.87	1.0
123.27	2.0
123.68	3.0
124.11	1.0
124.51	2.0
124.93	3.0
125.34	1.0
125.75	2.0
126.16	3.0
126.56	1.0
126.98	2.0
127.36	3.0
127.77	1.0
128.19	2.0
128.6	3.0
129.0	1.0
129.42	2.0
129.83	3.0
130.23	1.0
130.65	2.0
131.05	3.0
131.44	1.0
131.86	2.0
132.24	3.0
132.66	1.0
133.08	2.0
133.49	3.0
133.88	1.0
134.31	2.0
134.71	3.0
135.11	1.0
135.53	2.0
135.93	3.0
136.32	1.0
136.74	2.0
137.12	3.0
137.53	1.0
137.95	2.0
138.36	3.0
138.76	1.0
139.17	2.0
139.58	3.0
139.98	1.0
140.39	2.0
140.78	3.0
141.17	1.0
141.57	2.0
141.98	3.0
142.36	1.0
142.76	2.0
143.15	3.0
143.54	1.0
143.94	2.0
144.31	3.0
144.72	1.0
145.12	2.0
145.56	3.0
145.97	1.0
146.37	2.0
146.78	3.0
147.16	1.0
147.57	2.0
147.99	3.0
148.39	1.0
148.8	2.0
149.22	3.0
149.61	1.0
150.02	2.0
150.46	3.0
150.87	1.0
151.28	2.0
151.7	3.0
152.08	1.0
152.5	2.0
152.9	3.0
153.29	1.0
153.7	2.0
154.09	3.0
154.48	1.0
154.91	2.0
155.32	3.0
155.71	1.0
156.13	2.0
156.52	3.0
156.93	1.0
157.34	2.0
157.74	3.0
158.16	1.0
158.59	2.0
159.0	3.0
159.41	1.0
159.82	2.0
160.21	3.0
160.6	1.0
161.0	2.0
161.42	3.0
161.81	1.0
162.23	2.0
162.63	3.0
163.03	1.0
163.46	2.0
163.87	3.0
164.26	1.0
164.68	2.0
165.07	3.0
165.49	1.0
165.9	2.0
166.3	3.0
166.73	1.0
167.16	2.0
167.57	3.0
167.96	1.0
168.39	2.0
168.8	3.0
169.19	1.0
169.62	2.0
170.01	3.0
170.43	1.0
170.85	2.0
171.25	3.0
171.65	1.0
172.06	2.0
172.47	3.0
172.89	1.0
173.31	2.0
173.72	3.0
174.12	1.0
174.53	2.0
174.94	3.0
175.35	1.0
175.78	2.0
176.19	3.0
176.59	1.0
177.01	2.0
177.42	3.0
177.82	1.0
178.23	2.0
178.63	3.0
179.03	1.0
179.45	2.0
179.85	3.0
180.24	1.0
180.66	2.0
181.06	3.0
181.46	1.0
181.88	2.0
182.29	3.0
182.7	1.0
183.1	2.0
183.53	3.0
183.94	1.0
184.35	2.0
184.74	3.0
185.16	1.0
185.58	2.0
185.99	3.0
186.37	1.0
186.79	2.0
187.18	3.0
187.57	1.0
187.98	2.0
188.42	3.0
188.82	1.0
189.24	2.0
189.66	3.0
190.05	1.0
190.47	2.0
190.89	3.0
191.28	1.0
191.7	2.0
192.09	3.0
192.48	1.0
192.9	2.0
193.3	3.0
193.71	1.0
194.14	2.0
194.54	3.0
194.94	1.0
195.37	2.0
195.77	3.0
196.18	1.0
196.6	2.0
196.99	3.0
197.38	1.0
197.78	2.0
198.16	3.0
198.54	1.0
198.96	2.0
199.38	3.0
199.78	1.0
200.21	2.0
200.63	3.0
201.02	1.0
201.45	2.0
201.85	3.0
202.26	1.0
202.68	2.0
203.08	3.0
203.5	1.0
203.93	2.0
204.33	3.0
204.71	1.0
205.12	2.0
205.51	3.0
205.93	1.0
206.34	2.0
206.75	3.0
207.15	1.0
207.56	2.0
207.95	3.0
208.36	1.0
208.78	2.0
209.19	3.0
209.59	1.0
210.0	2.0
210.39	3.0
210.78	1.0
211.18	2.0
211.59	3.0
211.98	1.0
212.39	2.0
212.78	3.0
213.18	1.0
213.58	2.0
213.97	3.0
214.36	1.0
214.75	2.0
215.14	3.0
215.54	1.0
215.94	2.0
216.34	3.0
216.75	1.0
217.16	2.0
217.56	3.0
217.95	1.0
218.35	2.0
218.77	3.0
219.17	1.0
219.59	2.0
219.99	3.0
220.39	1.0
220.81	2.0
221.21	3.0
221.61	1.0
222.03	2.0
222.44	3.0
222.85	1.0
223.26	2.0
223.7	3.0
224.09	1.0
224.52	2.0
224.91	3.0
225.3	1.0
