5.68	4.0
6.25	1.0
6.83	2.0
7.43	3.0
8.02	4.0
8.57	1.0
9.11	2.0
9.7	3.0
10.26	4.0
10.78	1.0
11.34	2.0
11.88	3.0
12.46	4.0
13.01	1.0
13.55	2.0
14.11	3.0
14.62	4.0
15.18	1.0
15.71	2.0
16.24	3.0
16.79	4.0
17.32	1.0
17.89	2.0
18.41	3.0
18.96	4.0
19.53	1.0
20.08	2.0
20.63	3.0
21.19	4.0
21.75	1.0
22.29	2.0
22.85	3.0
23.4	4.0
23.95	1.0
24.5	2.0
25.05	3.0
25.6	4.0
26.16	1.0
26.7	2.0
27.26	3.0
27.8	4.0
28.36	1.0
28.91	2.0
29.46	3.0
30.01	4.0
30.56	1.0
31.11	2.0
31.66	3.0
32.21	4.0
32.75	1.0
33.31	2.0
33.87	3.0
34.41	4.0
34.96	1.0
35.51	2.0
36.07	3.0
36.61	4.0
37.17	1.0
37.72	2.0
38.27	3.0
38.81	4.0
39.37	1.0
39.9	2.0
40.45	3.0
41.0	4.0
41.57	1.0
42.12	2.0
42.67	3.0
43.22	4.0
43.77	1.0
44.32	2.0
44.87	3.0
45.42	4.0
45.97	1.0
46.52	2.0
47.07	3.0
47.62	4.0
48.17	1.0
48.72	2.0
49.27	3.0
49.82	4.0
50.38	1.0
50.93	2.0
51.48	3.0
52.02	4.0
52.58	1.0
53.13	2.0
53.68	3.0
54.23	4.0
54.78	1.0
55.33	2.0
55.88	3.0
56.43	4.0
56.98	1.0
57.53	2.0
58.08	3.0
58.63	4.0
59.18	1.0
59.73	2.0
60.28	3.0
60.83	4.0
61.38	1.0
61.93	2.0
62.48	3.0
63.03	4.0
63.58	1.0
64.14	2.0
64.69	3.0
65.24	4.0
65.79	1.0
66.34	2.0
66.89	3.0
67.44	4.0
67.99	1.0
68.54	2.0
69.1	3.0
69.64	4.0
70.19	1.0
70.73	2.0
71.31	3.0
71.83	4.0
72.39	1.0
72.95	2.0
73.5	3.0
74.05	4.0
74.6	1.0
75.16	2.0
75.71	3.0
76.26	4.0
76.81	1.0
77.36	2.0
77.91	3.0
