8.82	2.0
9.59	3.0
10.34	4.0
11.09	1.0
11.87	2.0
12.62	3.0
13.39	4.0
14.15	1.0
14.91	2.0
15.65	3.0
16.39	4.0
17.19	1.0
17.95	2.0
18.71	3.0
19.5	4.0
20.26	1.0
21.04	2.0
21.78	3.0
22.54	4.0
23.3	1.0
24.07	2.0
24.83	3.0
25.56	4.0
26.31	1.0
27.1	2.0
27.83	3.0
28.56	4.0
29.32	1.0
30.11	2.0
30.87	3.0
31.64	4.0
32.41	1.0
33.16	2.0
33.91	3.0
34.68	4.0
35.42	1.0
36.2	2.0
36.95	3.0
37.72	4.0
38.47	1.0
39.24	2.0
40.01	3.0
40.78	4.0
41.53	1.0
42.3	2.0
43.06	3.0
43.8	4.0
44.57	1.0
45.34	2.0
46.11	3.0
46.87	4.0
47.63	1.0
48.41	2.0
49.17	3.0
49.95	4.0
50.73	1.0
51.48	2.0
52.29	3.0
53.07	4.0
53.85	1.0
54.61	2.0
55.41	3.0
56.17	4.0
56.95	1.0
57.73	2.0
58.51	3.0
59.29	4.0
60.06	1.0
60.83	2.0
61.58	3.0
62.37	4.0
63.16	1.0
63.95	2.0
64.72	3.0
65.5	4.0
66.29	1.0
67.06	2.0
67.82	3.0
68.58	4.0
69.35	1.0
70.11	2.0
70.86	3.0
71.62	4.0
72.38	1.0
73.12	2.0
73.92	3.0
74.67	4.0
75.42	1.0
76.24	2.0
77.0	3.0
77.77	4.0
78.54	1.0
79.31	2.0
80.05	3.0
80.84	4.0
81.6	1.0
82.39	2.0
83.15	3.0
83.92	4.0
84.68	1.0
85.45	2.0
86.2	3.0
86.97	4.0
87.74	1.0
88.53	2.0
89.29	3.0
90.06	4.0
90.82	1.0
91.6	2.0
92.34	3.0
93.1	4.0
93.89	1.0
94.68	2.0
95.43	3.0
96.22	4.0
96.97	1.0
97.73	2.0
98.53	3.0
99.33	4.0
100.11	1.0
100.91	2.0
101.71	3.0
102.49	4.0
103.28	1.0
104.07	2.0
104.84	3.0
105.58	4.0
106.35	1.0
107.1	2.0
107.88	3.0
108.62	4.0
109.38	1.0
110.14	2.0
110.89	3.0
111.67	4.0
112.45	1.0
113.22	2.0
113.99	3.0
114.76	4.0
115.54	1.0
116.32	2.0
117.05	3.0
117.82	4.0
118.57	1.0
119.32	2.0
120.07	3.0
120.82	4.0
121.59	1.0
122.34	2.0
123.22	3.0
124.11	4.0
124.92	1.0
125.87	2.0
126.8	3.0
127.66	4.0
128.4	1.0
129.21	2.0
129.94	3.0
130.73	4.0
131.48	1.0
132.25	2.0
133.01	3.0
133.75	4.0
134.5	1.0
135.24	2.0
135.97	3.0
136.74	4.0
137.5	1.0
138.25	2.0
138.99	3.0
139.74	4.0
140.45	1.0
141.19	2.0
141.97	3.0
142.72	4.0
143.5	1.0
144.28	2.0
145.04	3.0
145.81	4.0
146.57	1.0
147.36	2.0
148.11	3.0
148.9	4.0
149.65	1.0
150.45	2.0
151.22	3.0
151.99	4.0
152.75	1.0
153.49	2.0
154.24	3.0
155.01	4.0
155.81	1.0
156.57	2.0
157.34	3.0
158.12	4.0
158.88	1.0
159.66	2.0
160.42	3.0
161.22	4.0
161.96	1.0
162.75	2.0
163.51	3.0
164.26	4.0
165.01	1.0
165.8	2.0
166.56	3.0
167.32	4.0
168.08	1.0
168.84	2.0
169.61	3.0
170.37	4.0
171.11	1.0
171.88	2.0
172.64	3.0
173.41	4.0
174.15	1.0
174.93	2.0
175.67	3.0
176.43	4.0
177.17	1.0
177.95	2.0
178.7	3.0
179.47	4.0
180.23	1.0
180.98	2.0
181.75	3.0
182.5	4.0
183.24	1.0
183.99	2.0
184.73	3.0
185.48	4.0
186.24	1.0
186.98	2.0
187.72	3.0
188.53	4.0
189.3	1.0
190.08	2.0
190.84	3.0
191.6	4.0
192.36	1.0
193.13	2.0
193.89	3.0
194.64	4.0
195.42	1.0
196.16	2.0
196.93	3.0
197.67	4.0
198.46	1.0
199.22	2.0
199.96	3.0
200.72	4.0
201.48	1.0
202.22	2.0
203.0	3.0
203.74	4.0
204.51	1.0
205.25	2.0
205.99	3.0
206.71	4.0
207.49	1.0
208.26	2.0
209.0	3.0
209.78	4.0
