0.19	1.0
0.88	2.0
1.54	3.0
2.21	4.0
2.89	1.0
3.55	2.0
4.24	3.0
4.9	4.0
5.57	1.0
6.22	2.0
6.87	3.0
7.52	4.0
8.16	1.0
8.84	2.0
9.48	3.0
10.11	4.0
10.77	1.0
11.44	2.0
12.09	3.0
12.76	4.0
13.45	1.0
14.11	2.0
14.77	3.0
15.43	4.0
16.09	1.0
16.75	2.0
17.37	3.0
18.01	4.0
18.67	1.0
19.3	2.0
19.93	3.0
20.57	4.0
21.2	1.0
21.85	2.0
22.5	3.0
23.13	4.0
23.75	1.0
24.39	2.0
25.03	3.0
25.66	4.0
26.3	1.0
26.92	2.0
27.56	3.0
28.19	4.0
28.81	1.0
29.45	2.0
30.08	3.0
30.69	4.0
31.32	1.0
31.94	2.0
32.56	3.0
33.18	4.0
33.8	1.0
34.43	2.0
35.04	3.0
35.67	4.0
36.3	1.0
36.94	2.0
37.55	3.0
38.17	4.0
38.79	1.0
39.42	2.0
40.05	3.0
40.69	4.0
41.34	1.0
41.96	2.0
42.59	3.0
43.23	4.0
43.86	1.0
44.48	2.0
45.11	3.0
45.73	4.0
46.35	1.0
46.98	2.0
47.61	3.0
48.23	4.0
48.85	1.0
49.48	2.0
50.11	3.0
50.73	4.0
51.35	1.0
51.98	2.0
52.6	3.0
53.22	4.0
53.82	1.0
54.46	2.0
55.09	3.0
55.7	4.0
56.33	1.0
56.96	2.0
57.57	3.0
58.21	4.0
58.82	1.0
59.44	2.0
60.06	3.0
60.68	4.0
61.31	1.0
61.93	2.0
62.53	3.0
63.13	4.0
63.76	1.0
64.38	2.0
65.01	3.0
65.63	4.0
66.26	1.0
66.87	2.0
67.5	3.0
68.11	4.0
68.73	1.0
69.36	2.0
69.99	3.0
70.61	4.0
71.23	1.0
71.83	2.0
72.44	3.0
73.08	4.0
73.69	1.0
74.29	2.0
74.9	3.0
75.52	4.0
76.14	1.0
76.74	2.0
77.35	3.0
77.97	4.0
78.61	1.0
79.25	2.0
79.89	3.0
80.51	4.0
81.13	1.0
81.78	2.0
82.4	3.0
83.03	4.0
83.66	1.0
84.3	2.0
84.91	3.0
85.55	4.0
86.18	1.0
86.85	2.0
87.48	3.0
88.11	4.0
88.74	1.0
89.39	2.0
90.02	3.0
90.64	4.0
91.28	1.0
91.89	2.0
92.53	3.0
93.17	4.0
93.78	1.0
94.42	2.0
95.03	3.0
95.66	4.0
96.26	1.0
96.88	2.0
97.54	3.0
98.16	4.0
98.81	1.0
99.45	2.0
100.08	3.0
100.69	4.0
101.32	1.0
101.94	2.0
102.57	3.0
103.17	4.0
103.77	1.0
104.4	2.0
105.03	3.0
105.64	4.0
106.26	1.0
106.9	2.0
107.51	3.0
108.13	4.0
108.76	1.0
109.68	2.0
110.61	3.0
111.49	4.0
112.45	1.0
113.06	2.0
113.69	3.0
114.3	4.0
114.93	1.0
115.55	2.0
116.16	3.0
116.78	4.0
117.41	1.0
118.04	2.0
118.66	3.0
119.25	4.0
119.88	1.0
120.5	2.0
121.12	3.0
121.73	4.0
122.34	1.0
122.94	2.0
123.57	3.0
124.17	4.0
124.77	1.0
125.39	2.0
125.99	3.0
126.64	4.0
127.24	1.0
127.9	2.0
128.54	3.0
129.17	4.0
129.78	1.0
130.39	2.0
131.0	3.0
131.6	4.0
132.24	1.0
132.86	2.0
133.46	3.0
134.07	4.0
134.69	1.0
135.3	2.0
135.92	3.0
136.52	4.0
137.14	1.0
137.76	2.0
138.38	3.0
138.99	4.0
139.6	1.0
140.22	2.0
140.84	3.0
141.45	4.0
142.08	1.0
142.67	2.0
143.26	3.0
143.85	4.0
144.45	1.0
145.05	2.0
145.66	3.0
146.28	4.0
146.9	1.0
147.5	2.0
148.11	3.0
148.74	4.0
149.34	1.0
149.95	2.0
150.57	3.0
151.17	4.0
151.78	1.0
152.39	2.0
152.96	3.0
153.55	4.0
154.18	1.0
154.78	2.0
155.4	3.0
156.0	4.0
156.61	1.0
157.22	2.0
157.83	3.0
158.44	4.0
159.04	1.0
159.67	2.0
160.29	3.0
160.9	4.0
161.51	1.0
162.13	2.0
162.72	3.0
163.33	4.0
163.92	1.0
164.53	2.0
165.15	3.0
165.76	4.0
166.35	1.0
166.98	2.0
167.58	3.0
168.18	4.0
168.79	1.0
169.41	2.0
170.02	3.0
170.62	4.0
171.2	1.0
171.78	2.0
172.39	3.0
