3.84	3.0
4.4	1.0
4.94	2.0
5.49	3.0
6.07	1.0
6.64	2.0
7.21	3.0
7.78	1.0
8.36	2.0
8.94	3.0
9.51	1.0
10.1	2.0
10.68	3.0
11.26	1.0
11.84	2.0
12.42	3.0
13.01	1.0
13.62	2.0
14.21	3.0
14.79	1.0
15.38	2.0
15.97	3.0
16.54	1.0
17.14	2.0
17.75	3.0
18.33	1.0
18.92	2.0
19.52	3.0
20.15	1.0
20.78	2.0
21.37	3.0
21.96	1.0
22.56	2.0
23.16	3.0
23.75	1.0
24.36	2.0
24.95	3.0
25.55	1.0
26.16	2.0
26.76	3.0
27.36	1.0
27.99	2.0
28.6	3.0
29.22	1.0
29.82	2.0
30.43	3.0
31.02	1.0
31.64	2.0
32.25	3.0
32.86	1.0
33.46	2.0
34.09	3.0
34.7	1.0
35.34	2.0
35.96	3.0
36.56	1.0
37.19	2.0
37.8	3.0
38.4	1.0
39.02	2.0
39.61	3.0
40.22	1.0
40.83	2.0
41.46	3.0
42.07	1.0
42.69	2.0
43.31	3.0
43.93	1.0
44.55	2.0
45.13	3.0
45.76	1.0
46.38	2.0
47.0	3.0
47.63	1.0
48.26	2.0
48.87	3.0
49.51	1.0
50.15	2.0
50.75	3.0
51.37	1.0
51.99	2.0
52.59	3.0
53.21	1.0
53.84	2.0
54.47	3.0
55.08	1.0
55.69	2.0
56.33	3.0
56.94	1.0
57.56	2.0
58.17	3.0
58.78	1.0
59.4	2.0
60.01	3.0
60.63	1.0
61.25	2.0
61.86	3.0
62.49	1.0
63.11	2.0
63.73	3.0
64.38	1.0
65.02	2.0
65.62	3.0
66.26	1.0
66.91	2.0
67.52	3.0
68.14	1.0
68.75	2.0
69.38	3.0
70.01	1.0
70.63	2.0
71.26	3.0
71.91	1.0
72.51	2.0
73.13	3.0
73.75	1.0
74.34	2.0
74.97	3.0
75.63	1.0
76.23	2.0
76.88	3.0
77.52	1.0
78.15	2.0
78.78	3.0
79.41	1.0
80.05	2.0
80.7	3.0
81.33	1.0
81.96	2.0
82.58	3.0
83.23	1.0
83.85	2.0
84.49	3.0
85.12	1.0
85.76	2.0
86.41	3.0
87.05	1.0
87.69	2.0
88.34	3.0
88.98	1.0
89.6	2.0
90.25	3.0
90.88	1.0
91.53	2.0
92.16	3.0
92.8	1.0
93.43	2.0
94.07	3.0
94.68	1.0
95.35	2.0
95.98	3.0
96.66	1.0
97.31	2.0
97.92	3.0
98.59	1.0
99.24	2.0
99.88	3.0
100.47	1.0
101.1	2.0
101.69	3.0
102.32	1.0
102.96	2.0
103.57	3.0
104.19	1.0
104.79	2.0
105.43	3.0
106.05	1.0
106.66	2.0
107.3	3.0
107.9	1.0
108.52	2.0
109.13	3.0
109.78	1.0
110.42	2.0
111.03	3.0
111.66	1.0
112.28	2.0
112.9	3.0
113.51	1.0
114.12	2.0
114.74	3.0
115.35	1.0
115.98	2.0
116.59	3.0
117.19	1.0
117.83	2.0
118.43	3.0
119.06	1.0
119.68	2.0
120.28	3.0
120.91	1.0
121.53	2.0
122.15	3.0
122.75	1.0
123.36	2.0
123.99	3.0
124.58	1.0
125.21	2.0
125.82	3.0
126.44	1.0
127.06	2.0
127.65	3.0
128.27	1.0
128.87	2.0
129.5	3.0
130.12	1.0
130.74	2.0
131.34	3.0
131.95	1.0
132.58	2.0
133.19	3.0
133.81	1.0
134.43	2.0
135.05	3.0
135.65	1.0
136.27	2.0
136.89	3.0
137.49	1.0
138.1	2.0
138.72	3.0
139.34	1.0
139.99	2.0
140.64	3.0
141.32	1.0
141.96	2.0
142.57	3.0
143.22	1.0
143.83	2.0
144.48	3.0
145.13	1.0
145.78	2.0
146.4	3.0
147.06	1.0
147.69	2.0
148.3	3.0
148.93	1.0
149.54	2.0
150.13	3.0
150.74	1.0
151.35	2.0
151.95	3.0
152.57	1.0
153.18	2.0
153.77	3.0
154.38	1.0
155.0	2.0
155.61	3.0
156.22	1.0
156.84	2.0
157.44	3.0
158.03	1.0
158.66	2.0
159.25	3.0
159.85	1.0
160.45	2.0
161.06	3.0
161.68	1.0
162.3	2.0
162.89	3.0
163.5	1.0
164.11	2.0
164.72	3.0
165.3	1.0
165.94	2.0
166.53	3.0
167.15	1.0
167.76	2.0
168.36	3.0
168.96	1.0
169.59	2.0
170.18	3.0
170.8	1.0
171.42	2.0
172.01	3.0
172.6	1.0
173.22	2.0
173.8	3.0
174.4	1.0
175.02	2.0
175.62	3.0
176.23	1.0
176.86	2.0
177.44	3.0
178.06	1.0
178.67	2.0
179.29	3.0
179.87	1.0
180.48	2.0
181.1	3.0
181.69	1.0
182.29	2.0
182.9	3.0
183.52	1.0
184.13	2.0
184.74	3.0
185.35	1.0
185.96	2.0
186.57	3.0
187.17	1.0
187.8	2.0
188.42	3.0
189.0	1.0
189.61	2.0
190.21	3.0
190.79	1.0
191.39	2.0
191.98	3.0
192.58	1.0
193.15	2.0
193.75	3.0
194.38	1.0
194.97	2.0
195.58	3.0
196.2	1.0
196.81	2.0
197.41	3.0
198.02	1.0
198.63	2.0
199.23	3.0
199.85	1.0
200.47	2.0
201.07	3.0
201.69	1.0
202.29	2.0
202.89	3.0
203.49	1.0
204.11	2.0
204.72	3.0
205.33	1.0
205.96	2.0
206.58	3.0
207.2	1.0
207.83	2.0
208.45	3.0
209.07	1.0
209.69	2.0
210.3	3.0
210.9	1.0
211.52	2.0
212.13	3.0
212.71	1.0
213.33	2.0
213.94	3.0
214.55	1.0
215.18	2.0
215.77	3.0
216.39	1.0
216.99	2.0
217.61	3.0
218.22	1.0
218.83	2.0
219.41	3.0
220.02	1.0
220.62	2.0
221.21	3.0
221.83	1.0
222.45	2.0
223.04	3.0
223.67	1.0
224.32	2.0
224.94	3.0
225.6	1.0
226.25	2.0
226.87	3.0
227.52	1.0
228.13	2.0
228.76	3.0
229.42	1.0
230.03	2.0
230.63	3.0
231.26	1.0
231.9	2.0
232.49	3.0
233.1	1.0
233.72	2.0
234.31	3.0
234.91	1.0
235.52	2.0
236.11	3.0
236.73	1.0
237.33	2.0
237.92	3.0
238.53	1.0
239.25	2.0
239.9	3.0
240.58	1.0
241.26	2.0
241.9	3.0
242.56	1.0
243.17	2.0
243.82	3.0
244.5	1.0
245.19	2.0
245.83	3.0
246.49	1.0
247.12	2.0
247.73	3.0
248.35	1.0
248.97	2.0
249.56	3.0
250.15	1.0
250.76	2.0
251.33	3.0
251.94	1.0
252.54	2.0
253.14	3.0
253.74	1.0
254.35	2.0
254.96	3.0
255.56	1.0
256.16	2.0
256.76	3.0
257.38	1.0
258.01	2.0
258.65	3.0
259.32	1.0
260.06	2.0
260.87	3.0
261.68	1.0
262.59	2.0
263.45	3.0
264.38	1.0
265.29	2.0
266.16	3.0
267.07	1.0
268.06	2.0
268.99	3.0
269.96	1.0
270.92	2.0
271.88	3.0
272.88	1.0
273.92	2.0
274.96	3.0
276.08	1.0
277.14	2.0
278.17	3.0
279.26	1.0
280.32	2.0
281.39	3.0
282.38	1.0
283.43	2.0
284.42	3.0
