0.62	1.0
1.56	2.0
2.47	3.0
3.46	4.0
4.36	1.0
5.3	2.0
6.23	3.0
7.15	4.0
8.09	1.0
8.88	2.0
9.68	3.0
10.45	4.0
11.21	1.0
12.0	2.0
12.79	3.0
13.54	4.0
14.29	1.0
15.06	2.0
15.8	3.0
16.56	4.0
17.37	1.0
18.16	2.0
19.02	3.0
19.89	4.0
20.69	1.0
21.45	2.0
22.19	3.0
22.94	4.0
23.74	1.0
24.49	2.0
25.26	3.0
26.07	4.0
26.8	1.0
27.59	2.0
28.36	3.0
29.06	4.0
29.67	1.0
30.25	2.0
30.82	3.0
31.39	4.0
31.95	1.0
32.5	2.0
33.1	3.0
33.68	4.0
34.26	1.0
34.81	2.0
35.39	3.0
35.92	4.0
36.47	1.0
36.99	2.0
37.56	3.0
38.16	4.0
38.73	1.0
39.27	2.0
39.81	3.0
40.37	4.0
40.91	1.0
41.45	2.0
42.01	3.0
42.55	4.0
43.11	1.0
43.65	2.0
44.19	3.0
44.73	4.0
45.26	1.0
45.79	2.0
46.33	3.0
46.89	4.0
47.46	1.0
47.99	2.0
48.55	3.0
49.09	4.0
49.65	1.0
50.19	2.0
50.76	3.0
51.29	4.0
51.85	1.0
52.36	2.0
52.87	3.0
53.41	4.0
53.95	1.0
54.49	2.0
55.04	3.0
55.6	4.0
56.17	1.0
56.7	2.0
57.21	3.0
57.76	4.0
58.3	1.0
58.83	2.0
59.4	3.0
59.91	4.0
60.47	1.0
61.02	2.0
61.55	3.0
62.13	4.0
62.66	1.0
63.21	2.0
63.77	3.0
64.31	4.0
64.85	1.0
65.39	2.0
65.95	3.0
66.49	4.0
67.05	1.0
67.57	2.0
68.12	3.0
68.66	4.0
69.21	1.0
69.75	2.0
70.32	3.0
70.87	4.0
71.4	1.0
71.95	2.0
72.51	3.0
73.04	4.0
73.6	1.0
74.17	2.0
74.7	3.0
75.24	4.0
75.78	1.0
76.33	2.0
76.87	3.0
77.4	4.0
77.98	1.0
78.51	2.0
79.03	3.0
79.56	4.0
80.1	1.0
80.62	2.0
81.16	3.0
81.68	4.0
82.2	1.0
82.73	2.0
83.26	3.0
83.76	4.0
84.28	1.0
84.79	2.0
85.32	3.0
85.83	4.0
86.34	1.0
86.88	2.0
87.4	3.0
87.92	4.0
88.46	1.0
88.99	2.0
89.51	3.0
90.03	4.0
90.56	1.0
91.09	2.0
91.62	3.0
92.12	4.0
92.46	1.0
92.81	2.0
93.18	3.0
93.53	4.0
93.87	1.0
94.25	2.0
94.77	3.0
95.31	4.0
95.83	1.0
96.36	2.0
96.88	3.0
97.41	4.0
97.92	1.0
98.46	2.0
98.98	3.0
99.51	4.0
100.03	1.0
100.55	2.0
101.09	3.0
101.61	4.0
102.13	1.0
102.67	2.0
103.2	3.0
103.73	4.0
104.28	1.0
104.8	2.0
105.34	3.0
105.84	4.0
106.37	1.0
106.87	2.0
107.4	3.0
107.92	4.0
108.45	1.0
108.97	2.0
109.5	3.0
110.03	4.0
110.57	1.0
111.07	2.0
111.6	3.0
112.11	4.0
112.65	1.0
113.19	2.0
113.74	3.0
114.26	4.0
114.79	1.0
115.32	2.0
115.84	3.0
116.36	4.0
116.9	1.0
117.4	2.0
117.92	3.0
118.45	4.0
118.95	1.0
119.47	2.0
119.97	3.0
120.48	4.0
121.0	1.0
121.52	2.0
122.05	3.0
122.56	4.0
123.09	1.0
123.59	2.0
124.11	3.0
124.62	4.0
125.14	1.0
125.65	2.0
126.18	3.0
126.69	4.0
127.21	1.0
127.73	2.0
128.24	3.0
128.75	4.0
129.28	1.0
129.8	2.0
130.34	3.0
130.83	4.0
131.35	1.0
131.84	2.0
132.34	3.0
132.85	4.0
133.34	1.0
133.87	2.0
134.39	3.0
134.89	4.0
135.41	1.0
135.92	2.0
136.42	3.0
136.93	4.0
137.46	1.0
137.98	2.0
138.48	3.0
139.0	4.0
139.52	1.0
140.03	2.0
140.54	3.0
141.05	4.0
141.57	1.0
142.08	2.0
142.6	3.0
143.12	4.0
143.64	1.0
144.15	2.0
144.66	3.0
145.17	4.0
145.7	1.0
146.21	2.0
146.75	3.0
147.25	4.0
147.77	1.0
148.28	2.0
148.8	3.0
149.3	4.0
149.82	1.0
150.33	2.0
150.85	3.0
151.36	4.0
151.87	1.0
152.4	2.0
152.9	3.0
153.42	4.0
153.94	1.0
154.45	2.0
154.96	3.0
155.48	4.0
155.99	1.0
156.51	2.0
157.02	3.0
157.54	4.0
158.06	1.0
158.58	2.0
159.09	3.0
159.62	4.0
160.13	1.0
160.64	2.0
161.16	3.0
161.68	4.0
162.19	1.0
162.72	2.0
163.22	3.0
163.75	4.0
164.28	1.0
164.77	2.0
165.29	3.0
165.81	4.0
166.31	1.0
166.84	2.0
167.36	3.0
167.88	4.0
168.4	1.0
168.93	2.0
169.43	3.0
169.95	4.0
170.48	1.0
170.99	2.0
171.52	3.0
172.02	4.0
172.55	1.0
173.05	2.0
173.57	3.0
174.08	4.0
174.61	1.0
175.12	2.0
175.63	3.0
176.15	4.0
176.66	1.0
177.17	2.0
177.69	3.0
178.19	4.0
178.72	1.0
179.27	2.0
179.79	3.0
180.33	4.0
180.86	1.0
181.38	2.0
181.91	3.0
182.43	4.0
182.96	1.0
183.49	2.0
184.0	3.0
184.52	4.0
185.04	1.0
185.57	2.0
186.1	3.0
186.59	4.0
187.11	1.0
187.65	2.0
188.18	3.0
188.7	4.0
189.23	1.0
189.74	2.0
190.28	3.0
190.8	4.0
191.32	1.0
191.85	2.0
192.36	3.0
192.88	4.0
193.4	1.0
193.92	2.0
194.43	3.0
194.96	4.0
195.5	1.0
196.02	2.0
196.54	3.0
197.08	4.0
197.61	1.0
198.13	2.0
198.67	3.0
199.18	4.0
199.71	1.0
200.21	2.0
200.76	3.0
201.28	4.0
201.79	1.0
202.31	2.0
202.82	3.0
203.31	4.0
203.84	1.0
204.36	2.0
204.89	3.0
205.43	4.0
205.95	1.0
206.48	2.0
206.98	3.0
207.5	4.0
208.02	1.0
208.55	2.0
209.05	3.0
209.57	4.0
210.06	1.0
210.57	2.0
211.08	3.0
211.6	4.0
212.09	1.0
212.61	2.0
213.12	3.0
213.62	4.0
214.14	1.0
214.63	2.0
215.14	3.0
215.65	4.0
216.17	1.0
216.67	2.0
217.17	3.0
217.68	4.0
218.2	1.0
218.7	2.0
219.21	3.0
219.73	4.0
220.24	1.0
220.75	2.0
221.25	3.0
221.77	4.0
222.28	1.0
222.78	2.0
223.29	3.0
223.78	4.0
224.3	1.0
224.79	2.0
225.3	3.0
225.82	4.0
226.35	1.0
226.86	2.0
227.37	3.0
227.9	4.0
228.41	1.0
228.94	2.0
229.45	3.0
229.97	4.0
230.48	1.0
231.0	2.0
231.5	3.0
232.02	4.0
232.53	1.0
233.03	2.0
233.54	3.0
234.07	4.0
234.59	1.0
235.1	2.0
235.61	3.0
236.13	4.0
236.64	1.0
237.15	2.0
237.68	3.0
238.18	4.0
238.7	1.0
239.21	2.0
239.71	3.0
240.2	4.0
240.7	1.0
241.19	2.0
241.71	3.0
242.25	4.0
242.78	1.0
243.29	2.0
243.82	3.0
244.33	4.0
244.87	1.0
245.41	2.0
245.93	3.0
246.45	4.0
246.97	1.0
247.47	2.0
247.98	3.0
248.49	4.0
248.99	1.0
249.5	2.0
250.01	3.0
250.53	4.0
251.05	1.0
251.56	2.0
252.08	3.0
252.59	4.0
253.11	1.0
253.62	2.0
254.14	3.0
254.69	4.0
255.25	1.0
255.79	2.0
256.35	3.0
256.96	4.0
257.63	1.0
258.3	2.0
258.93	3.0
259.59	4.0
260.23	1.0
260.9	2.0
261.52	3.0
262.19	4.0
262.85	1.0
263.49	2.0
264.11	3.0
264.77	4.0
265.39	1.0
265.9	2.0
266.41	3.0
266.93	4.0
267.43	1.0
267.94	2.0
268.45	3.0
268.98	4.0
269.49	1.0
270.04	2.0
270.57	3.0
271.08	4.0
271.61	1.0
272.12	2.0
272.65	3.0
273.2	4.0
273.79	1.0
274.43	2.0
275.04	3.0
275.69	4.0
276.27	1.0
276.91	2.0
277.49	3.0
278.12	4.0
278.74	1.0
279.34	2.0
279.94	3.0
280.54	4.0
281.16	1.0
281.76	2.0
282.4	3.0
283.01	4.0
283.59	1.0
284.2	2.0
284.81	3.0
285.44	4.0
286.03	1.0
286.66	2.0
287.29	3.0
287.92	4.0
288.55	1.0
289.2	2.0
289.87	3.0
290.55	4.0
291.23	1.0
291.84	2.0
292.51	3.0
293.12	4.0
