0.27	4.0
1.11	1.0
2.0	2.0
2.96	3.0
3.91	4.0
4.78	1.0
5.68	2.0
6.61	3.0
7.45	4.0
8.34	1.0
9.12	2.0
9.94	3.0
10.74	4.0
11.52	1.0
12.25	2.0
12.99	3.0
13.69	4.0
14.42	1.0
15.18	2.0
15.93	3.0
16.68	4.0
17.48	1.0
18.42	2.0
19.4	3.0
20.37	4.0
21.15	1.0
21.94	2.0
22.72	3.0
23.47	4.0
24.24	1.0
25.02	2.0
25.76	3.0
26.51	4.0
27.29	1.0
28.04	2.0
28.8	3.0
29.54	4.0
30.27	1.0
31.06	2.0
31.83	3.0
32.6	4.0
33.42	1.0
34.23	2.0
35.05	3.0
35.85	4.0
36.67	1.0
37.42	2.0
38.2	3.0
38.95	4.0
39.68	1.0
40.46	2.0
41.24	3.0
42.02	4.0
42.77	1.0
43.55	2.0
44.32	3.0
45.06	4.0
45.84	1.0
46.6	2.0
47.34	3.0
48.07	4.0
48.83	1.0
49.59	2.0
50.34	3.0
51.09	4.0
51.86	1.0
52.75	2.0
53.6	3.0
54.53	4.0
55.38	1.0
56.11	2.0
56.87	3.0
57.63	4.0
58.38	1.0
59.14	2.0
59.8	3.0
60.45	4.0
61.2	1.0
61.97	2.0
62.74	3.0
63.54	4.0
64.28	1.0
65.09	2.0
65.82	3.0
66.57	4.0
67.34	1.0
68.07	2.0
68.78	3.0
69.54	4.0
70.28	1.0
71.09	2.0
71.87	3.0
72.68	4.0
73.45	1.0
74.23	2.0
75.02	3.0
75.77	4.0
76.55	1.0
77.33	2.0
78.12	3.0
78.88	4.0
79.66	1.0
80.47	2.0
81.25	3.0
82.07	4.0
82.89	1.0
83.7	2.0
84.56	3.0
85.36	4.0
86.16	1.0
86.97	2.0
87.8	3.0
88.62	4.0
89.61	1.0
90.62	2.0
91.57	3.0
92.6	4.0
93.37	1.0
94.13	2.0
94.91	3.0
95.73	4.0
96.53	1.0
97.41	2.0
98.23	3.0
99.08	4.0
99.9	1.0
100.72	2.0
101.56	3.0
102.34	4.0
103.14	1.0
103.94	2.0
104.75	3.0
105.5	4.0
106.3	1.0
107.18	2.0
108.06	3.0
108.9	4.0
109.68	1.0
110.53	2.0
111.32	3.0
112.09	4.0
112.89	1.0
113.7	2.0
114.49	3.0
115.28	4.0
116.0	1.0
116.74	2.0
117.5	3.0
118.28	4.0
119.06	1.0
119.86	2.0
120.66	3.0
121.5	4.0
122.35	1.0
123.16	2.0
124.02	3.0
124.85	4.0
125.64	1.0
126.43	2.0
127.2	3.0
127.98	4.0
128.75	1.0
129.5	2.0
130.28	3.0
131.05	4.0
131.85	1.0
132.72	2.0
133.51	3.0
134.35	4.0
135.26	1.0
136.2	2.0
137.15	3.0
138.12	4.0
138.97	1.0
139.85	2.0
140.72	3.0
141.56	4.0
142.34	1.0
143.17	2.0
143.95	3.0
144.73	4.0
145.51	1.0
146.27	2.0
147.08	3.0
147.87	4.0
148.67	1.0
149.44	2.0
150.23	3.0
150.97	4.0
151.77	1.0
152.53	2.0
153.3	3.0
154.11	4.0
154.91	1.0
155.68	2.0
156.44	3.0
157.23	4.0
158.04	1.0
158.78	2.0
159.59	3.0
160.37	4.0
