0.64	1.0
0.96	2.0
1.27	3.0
1.6	4.0
1.92	1.0
2.24	2.0
2.55	3.0
2.87	4.0
3.19	1.0
3.52	2.0
3.86	3.0
4.18	4.0
4.53	1.0
4.86	2.0
5.19	3.0
5.53	4.0
5.87	1.0
6.22	2.0
6.56	3.0
6.9	4.0
7.24	1.0
7.59	2.0
7.93	3.0
8.28	4.0
8.62	1.0
8.98	2.0
9.31	3.0
9.66	4.0
10.01	1.0
10.37	2.0
10.71	3.0
11.07	4.0
11.41	1.0
11.76	2.0
12.12	3.0
12.48	4.0
12.83	1.0
13.19	2.0
13.56	3.0
13.9	4.0
14.26	1.0
14.62	2.0
14.97	3.0
15.32	4.0
15.67	1.0
16.03	2.0
16.38	3.0
16.74	4.0
17.08	1.0
17.44	2.0
17.8	3.0
18.15	4.0
18.5	1.0
18.86	2.0
19.2	3.0
19.56	4.0
19.9	1.0
20.26	2.0
20.62	3.0
20.96	4.0
21.31	1.0
21.68	2.0
22.02	3.0
22.4	4.0
22.75	1.0
23.11	2.0
23.47	3.0
23.82	4.0
24.2	1.0
24.55	2.0
24.93	3.0
25.31	4.0
25.66	1.0
26.04	2.0
26.39	3.0
26.74	4.0
27.09	1.0
27.43	2.0
27.81	3.0
28.15	4.0
28.51	1.0
28.87	2.0
29.21	3.0
29.57	4.0
29.92	1.0
30.28	2.0
30.66	3.0
31.01	4.0
31.37	1.0
31.72	2.0
32.09	3.0
32.46	4.0
32.82	1.0
33.17	2.0
33.52	3.0
33.89	4.0
34.24	1.0
34.61	2.0
34.99	3.0
35.34	4.0
35.72	1.0
36.1	2.0
36.47	3.0
36.82	4.0
37.22	1.0
37.59	2.0
37.98	3.0
