1.03	1.0
1.65	2.0
2.24	3.0
2.86	4.0
3.52	1.0
4.15	2.0
4.77	3.0
5.38	4.0
6.04	1.0
6.67	2.0
7.28	3.0
7.91	4.0
8.46	1.0
8.97	2.0
9.47	3.0
9.94	4.0
10.46	1.0
10.95	2.0
11.48	3.0
12.0	4.0
12.54	1.0
13.06	2.0
13.58	3.0
14.13	4.0
14.66	1.0
15.18	2.0
15.72	3.0
16.25	4.0
16.78	1.0
17.31	2.0
17.84	3.0
18.37	4.0
18.91	1.0
19.45	2.0
20.0	3.0
20.56	4.0
21.11	1.0
21.64	2.0
22.17	3.0
22.72	4.0
23.27	1.0
23.81	2.0
24.35	3.0
24.88	4.0
25.41	1.0
25.95	2.0
26.48	3.0
27.02	4.0
27.57	1.0
28.1	2.0
28.64	3.0
29.19	4.0
29.73	1.0
30.27	2.0
30.81	3.0
31.35	4.0
31.88	1.0
32.41	2.0
32.96	3.0
33.5	4.0
34.05	1.0
34.58	2.0
35.13	3.0
35.67	4.0
36.2	1.0
36.74	2.0
37.28	3.0
37.83	4.0
38.36	1.0
38.88	2.0
39.42	3.0
39.95	4.0
40.49	1.0
41.03	2.0
41.57	3.0
42.1	4.0
42.64	1.0
43.17	2.0
43.71	3.0
44.26	4.0
44.8	1.0
45.34	2.0
45.87	3.0
46.67	4.0
47.49	1.0
48.32	2.0
49.13	3.0
49.69	4.0
50.24	1.0
50.76	2.0
51.3	3.0
51.86	4.0
52.41	1.0
52.95	2.0
53.5	3.0
54.04	4.0
54.57	1.0
55.12	2.0
55.66	3.0
56.2	4.0
56.75	1.0
57.29	2.0
57.83	3.0
58.38	4.0
58.93	1.0
59.48	2.0
60.03	3.0
60.58	4.0
61.11	1.0
61.65	2.0
62.19	3.0
62.74	4.0
63.28	1.0
63.82	2.0
64.36	3.0
64.9	4.0
65.45	1.0
65.99	2.0
66.53	3.0
67.07	4.0
67.62	1.0
68.16	2.0
68.71	3.0
69.26	4.0
69.82	1.0
70.38	2.0
70.92	3.0
71.46	4.0
72.0	1.0
72.55	2.0
73.09	3.0
73.63	4.0
74.17	1.0
74.72	2.0
75.28	3.0
75.81	4.0
76.36	1.0
76.89	2.0
77.44	3.0
78.0	4.0
78.53	1.0
79.07	2.0
79.61	3.0
80.16	4.0
80.72	1.0
81.27	2.0
81.81	3.0
82.35	4.0
82.89	1.0
83.43	2.0
83.99	3.0
84.54	4.0
85.07	1.0
85.6	2.0
86.14	3.0
86.69	4.0
87.25	1.0
87.81	2.0
88.34	3.0
88.88	4.0
89.41	1.0
89.92	2.0
90.46	3.0
91.01	4.0
91.56	1.0
92.11	2.0
92.65	3.0
93.19	4.0
93.76	1.0
94.31	2.0
94.86	3.0
95.4	4.0
95.95	1.0
96.51	2.0
97.07	3.0
97.61	4.0
98.17	1.0
98.72	2.0
99.27	3.0
99.81	4.0
100.36	1.0
100.91	2.0
101.45	3.0
101.99	4.0
102.53	1.0
103.05	2.0
103.6	3.0
104.13	4.0
104.66	1.0
105.21	2.0
105.77	3.0
106.33	4.0
106.89	1.0
107.44	2.0
107.98	3.0
108.55	4.0
109.11	1.0
109.65	2.0
110.19	3.0
110.75	4.0
111.29	1.0
111.84	2.0
112.38	3.0
