2.21	1.0
2.71	2.0
3.23	3.0
3.71	1.0
4.2	2.0
4.68	3.0
5.18	1.0
5.63	2.0
6.12	3.0
6.57	1.0
7.0	2.0
7.45	3.0
7.91	1.0
8.36	2.0
8.81	3.0
9.27	1.0
9.7	2.0
10.16	3.0
10.64	1.0
11.09	2.0
11.56	3.0
12.04	1.0
12.51	2.0
12.99	3.0
13.46	1.0
13.93	2.0
14.4	3.0
14.88	1.0
15.34	2.0
15.81	3.0
16.28	1.0
16.75	2.0
17.23	3.0
17.7	1.0
18.16	2.0
18.64	3.0
19.09	1.0
19.57	2.0
20.03	3.0
20.51	1.0
20.98	2.0
21.48	3.0
22.02	1.0
22.51	2.0
23.01	3.0
23.54	1.0
24.05	2.0
24.54	3.0
25.07	1.0
25.59	2.0
26.09	3.0
26.58	1.0
27.11	2.0
27.63	3.0
28.15	1.0
28.66	2.0
29.16	3.0
29.64	1.0
30.15	2.0
30.67	3.0
31.19	1.0
31.68	2.0
32.2	3.0
32.72	1.0
33.23	2.0
33.78	3.0
34.28	1.0
34.82	2.0
35.36	3.0
35.88	1.0
36.38	2.0
36.92	3.0
37.42	1.0
37.95	2.0
38.49	3.0
39.0	1.0
39.5	2.0
39.98	3.0
40.52	1.0
41.03	2.0
41.57	3.0
42.11	1.0
42.65	2.0
43.15	3.0
43.68	1.0
44.19	2.0
44.71	3.0
45.27	1.0
45.79	2.0
46.31	3.0
46.83	1.0
47.38	2.0
47.92	3.0
48.43	1.0
48.98	2.0
49.49	3.0
50.0	1.0
50.49	2.0
51.04	3.0
51.53	1.0
52.07	2.0
52.6	3.0
53.1	1.0
53.59	2.0
54.13	3.0
54.62	1.0
55.14	2.0
55.7	3.0
56.22	1.0
56.75	2.0
57.26	3.0
57.73	1.0
58.22	2.0
58.73	3.0
59.23	1.0
59.73	2.0
60.23	3.0
60.73	1.0
61.24	2.0
61.77	3.0
62.28	1.0
62.77	2.0
63.29	3.0
63.81	1.0
64.31	2.0
64.8	3.0
65.26	1.0
65.74	2.0
66.22	3.0
66.72	1.0
67.21	2.0
67.7	3.0
68.18	1.0
68.68	2.0
69.17	3.0
69.66	1.0
70.2	2.0
70.73	3.0
71.25	1.0
71.74	2.0
72.27	3.0
72.84	1.0
73.37	2.0
73.95	3.0
74.55	1.0
75.13	2.0
75.67	3.0
76.25	1.0
76.75	2.0
77.29	3.0
77.8	1.0
78.32	2.0
78.84	3.0
79.37	1.0
79.92	2.0
80.43	3.0
80.98	1.0
81.5	2.0
82.01	3.0
82.54	1.0
83.08	2.0
83.57	3.0
84.11	1.0
84.61	2.0
85.12	3.0
85.65	1.0
86.15	2.0
86.64	3.0
87.18	1.0
87.72	2.0
88.23	3.0
88.78	1.0
89.28	2.0
89.83	3.0
90.32	1.0
90.87	2.0
91.38	3.0
91.94	1.0
92.46	2.0
92.98	3.0
93.49	1.0
94.01	2.0
94.51	3.0
95.01	1.0
95.53	2.0
96.03	3.0
96.58	1.0
97.09	2.0
97.62	3.0
98.13	1.0
98.65	2.0
99.16	3.0
99.69	1.0
