0.09	1.0
0.66	2.0
1.22	3.0
1.78	4.0
2.31	1.0
2.88	2.0
3.43	3.0
3.97	4.0
4.53	1.0
5.1	2.0
5.66	3.0
6.23	4.0
6.8	1.0
7.38	2.0
7.95	3.0
8.51	4.0
9.08	1.0
9.65	2.0
10.22	3.0
10.78	4.0
11.35	1.0
11.93	2.0
12.52	3.0
13.07	4.0
13.66	1.0
14.23	2.0
14.8	3.0
15.36	4.0
15.95	1.0
16.53	2.0
17.1	3.0
17.66	4.0
18.24	1.0
18.81	2.0
19.37	3.0
19.95	4.0
20.52	1.0
21.12	2.0
21.69	3.0
22.29	4.0
22.87	1.0
23.46	2.0
24.03	3.0
24.61	4.0
25.18	1.0
25.76	2.0
26.33	3.0
26.92	4.0
27.49	1.0
28.07	2.0
28.63	3.0
29.2	4.0
29.79	1.0
30.41	2.0
31.01	3.0
31.6	4.0
32.19	1.0
32.78	2.0
33.36	3.0
33.93	4.0
34.5	1.0
35.11	2.0
35.69	3.0
36.28	4.0
36.86	1.0
37.44	2.0
38.03	3.0
38.61	4.0
39.2	1.0
39.8	2.0
40.37	3.0
40.96	4.0
41.54	1.0
42.11	2.0
42.7	3.0
43.27	4.0
43.86	1.0
44.44	2.0
45.03	3.0
45.6	4.0
46.18	1.0
46.77	2.0
47.35	3.0
47.94	4.0
48.53	1.0
49.13	2.0
49.72	3.0
50.31	4.0
50.88	1.0
51.47	2.0
52.05	3.0
52.63	4.0
53.21	1.0
53.8	2.0
54.4	3.0
55.0	4.0
55.58	1.0
56.16	2.0
56.74	3.0
57.33	4.0
57.92	1.0
58.52	2.0
59.13	3.0
59.7	4.0
60.3	1.0
60.9	2.0
61.52	3.0
62.1	4.0
62.68	1.0
63.29	2.0
63.88	3.0
64.48	4.0
65.08	1.0
65.66	2.0
66.25	3.0
66.84	4.0
67.38	1.0
67.96	2.0
68.54	3.0
69.11	4.0
69.69	1.0
70.27	2.0
70.84	3.0
71.41	4.0
71.98	1.0
72.56	2.0
73.13	3.0
73.7	4.0
74.26	1.0
74.84	2.0
75.43	3.0
76.02	4.0
76.59	1.0
77.18	2.0
77.76	3.0
78.35	4.0
