0.46	1.0
1.1	2.0
1.71	3.0
2.35	4.0
3.0	1.0
3.62	2.0
4.21	3.0
4.84	4.0
5.47	1.0
6.11	2.0
6.71	3.0
7.35	4.0
7.99	1.0
8.62	2.0
9.23	3.0
9.85	4.0
10.47	1.0
11.06	2.0
11.68	3.0
12.29	4.0
12.91	1.0
13.53	2.0
14.14	3.0
14.77	4.0
15.39	1.0
16.02	2.0
16.63	3.0
17.25	4.0
17.88	1.0
18.49	2.0
19.11	3.0
19.73	4.0
20.35	1.0
20.97	2.0
21.61	3.0
22.21	4.0
22.83	1.0
23.45	2.0
24.07	3.0
24.69	4.0
25.33	1.0
25.96	2.0
26.59	3.0
27.2	4.0
27.82	1.0
28.43	2.0
29.06	3.0
29.67	4.0
30.29	1.0
30.91	2.0
31.52	3.0
32.15	4.0
32.76	1.0
33.38	2.0
34.01	3.0
34.64	4.0
35.27	1.0
35.88	2.0
36.5	3.0
37.12	4.0
37.74	1.0
38.34	2.0
38.97	3.0
39.56	4.0
40.19	1.0
40.79	2.0
41.42	3.0
42.04	4.0
42.66	1.0
43.28	2.0
43.9	3.0
44.52	4.0
45.15	1.0
45.77	2.0
46.4	3.0
47.02	4.0
47.65	1.0
48.25	2.0
48.88	3.0
49.51	4.0
50.13	1.0
50.76	2.0
51.39	3.0
52.02	4.0
52.64	1.0
53.28	2.0
53.9	3.0
54.52	4.0
55.15	1.0
55.77	2.0
56.38	3.0
57.02	4.0
57.63	1.0
58.26	2.0
58.9	3.0
59.53	4.0
60.17	1.0
60.8	2.0
61.43	3.0
62.05	4.0
62.68	1.0
63.3	2.0
63.91	3.0
64.51	4.0
65.14	1.0
65.77	2.0
66.41	3.0
67.04	4.0
67.67	1.0
68.29	2.0
68.93	3.0
69.57	4.0
70.2	1.0
70.85	2.0
71.47	3.0
72.09	4.0
72.72	1.0
73.34	2.0
73.97	3.0
74.6	4.0
75.24	1.0
75.84	2.0
76.48	3.0
77.1	4.0
77.73	1.0
78.36	2.0
78.99	3.0
79.62	4.0
80.24	1.0
80.86	2.0
81.5	3.0
82.13	4.0
82.76	1.0
83.38	2.0
84.0	3.0
84.61	4.0
85.25	1.0
85.89	2.0
86.51	3.0
87.15	4.0
87.78	1.0
88.43	2.0
89.05	3.0
89.68	4.0
90.31	1.0
90.95	2.0
91.58	3.0
92.21	4.0
92.84	1.0
93.49	2.0
94.11	3.0
94.74	4.0
95.38	1.0
96.02	2.0
96.64	3.0
97.28	4.0
97.92	1.0
98.54	2.0
99.18	3.0
99.78	4.0
100.42	1.0
101.08	2.0
101.71	3.0
102.35	4.0
102.99	1.0
103.62	2.0
104.27	3.0
104.9	4.0
105.52	1.0
106.16	2.0
106.82	3.0
107.45	4.0
108.09	1.0
108.71	2.0
109.35	3.0
109.97	4.0
110.61	1.0
111.24	2.0
111.86	3.0
112.49	4.0
113.11	1.0
113.75	2.0
114.38	3.0
115.01	4.0
115.66	1.0
116.28	2.0
116.92	3.0
117.55	4.0
118.17	1.0
118.8	2.0
119.43	3.0
120.06	4.0
120.67	1.0
121.29	2.0
121.92	3.0
122.55	4.0
123.18	1.0
123.81	2.0
124.46	3.0
125.1	4.0
125.73	1.0
126.36	2.0
126.98	3.0
127.61	4.0
128.25	1.0
128.88	2.0
129.52	3.0
130.15	4.0
130.79	1.0
131.41	2.0
132.03	3.0
132.67	4.0
133.3	1.0
133.92	2.0
134.56	3.0
135.2	4.0
135.83	1.0
136.47	2.0
137.11	3.0
137.74	4.0
138.38	1.0
139.0	2.0
139.62	3.0
140.25	4.0
140.88	1.0
141.53	2.0
142.17	3.0
142.8	4.0
143.45	1.0
144.09	2.0
144.72	3.0
145.36	4.0
146.0	1.0
146.65	2.0
147.29	3.0
147.93	4.0
148.59	1.0
149.27	2.0
