0.66	1.0
1.14	2.0
1.61	3.0
2.08	4.0
2.56	1.0
3.03	2.0
3.5	3.0
3.97	4.0
4.44	1.0
4.93	2.0
5.41	3.0
5.88	4.0
6.36	1.0
6.85	2.0
7.33	3.0
7.81	4.0
8.29	1.0
8.77	2.0
9.25	3.0
9.73	4.0
10.22	1.0
10.69	2.0
11.17	3.0
11.64	4.0
12.11	1.0
12.61	2.0
13.09	3.0
13.58	4.0
14.07	1.0
14.55	2.0
15.03	3.0
15.49	4.0
15.97	1.0
16.46	2.0
16.95	3.0
17.43	4.0
17.91	1.0
18.39	2.0
18.88	3.0
19.36	4.0
19.85	1.0
20.34	2.0
20.84	3.0
21.32	4.0
21.81	1.0
22.29	2.0
22.78	3.0
23.27	4.0
23.76	1.0
24.24	2.0
24.73	3.0
25.21	4.0
25.69	1.0
26.17	2.0
26.67	3.0
27.14	4.0
27.63	1.0
28.12	2.0
28.61	3.0
29.09	4.0
29.58	1.0
30.07	2.0
30.56	3.0
31.05	4.0
31.53	1.0
32.03	2.0
32.52	3.0
33.0	4.0
33.49	1.0
33.98	2.0
34.48	3.0
34.97	4.0
35.46	1.0
35.94	2.0
36.44	3.0
36.93	4.0
37.42	1.0
37.91	2.0
38.4	3.0
38.89	4.0
39.39	1.0
39.87	2.0
40.36	3.0
40.85	4.0
41.35	1.0
41.84	2.0
42.33	3.0
42.83	4.0
43.33	1.0
43.82	2.0
44.31	3.0
44.79	4.0
45.27	1.0
45.77	2.0
46.26	3.0
46.76	4.0
47.25	1.0
47.76	2.0
48.25	3.0
48.73	4.0
49.23	1.0
49.73	2.0
50.21	3.0
50.71	4.0
51.19	1.0
51.68	2.0
52.18	3.0
52.68	4.0
53.17	1.0
53.66	2.0
54.15	3.0
54.63	4.0
55.12	1.0
55.62	2.0
56.12	3.0
56.62	4.0
57.11	1.0
57.61	2.0
58.1	3.0
58.58	4.0
59.08	1.0
59.59	2.0
60.05	3.0
60.55	4.0
61.06	1.0
61.55	2.0
62.04	3.0
62.51	4.0
63.0	1.0
63.49	2.0
63.98	3.0
64.48	4.0
64.96	1.0
65.46	2.0
65.94	3.0
66.43	4.0
66.91	1.0
67.41	2.0
67.9	3.0
68.39	4.0
68.87	1.0
69.36	2.0
69.84	3.0
70.33	4.0
70.83	1.0
71.32	2.0
71.82	3.0
72.29	4.0
72.79	1.0
73.28	2.0
73.76	3.0
74.26	4.0
74.74	1.0
75.25	2.0
75.74	3.0
76.22	4.0
76.72	1.0
77.22	2.0
77.69	3.0
78.2	4.0
78.69	1.0
79.16	2.0
79.66	3.0
80.15	4.0
80.64	1.0
81.13	2.0
81.63	3.0
82.12	4.0
82.6	1.0
83.09	2.0
83.6	3.0
84.08	4.0
84.57	1.0
85.06	2.0
85.56	3.0
86.06	4.0
86.55	1.0
87.05	2.0
87.54	3.0
88.04	4.0
88.52	1.0
89.02	2.0
89.52	3.0
90.01	4.0
90.5	1.0
90.99	2.0
91.49	3.0
91.99	4.0
92.48	1.0
92.98	2.0
93.48	3.0
93.97	4.0
94.46	1.0
94.94	2.0
95.46	3.0
95.95	4.0
96.44	1.0
96.94	2.0
97.43	3.0
97.94	4.0
98.45	1.0
98.94	2.0
99.44	3.0
99.93	4.0
100.43	1.0
100.92	2.0
101.42	3.0
101.93	4.0
102.43	1.0
102.92	2.0
103.41	3.0
103.9	4.0
104.39	1.0
104.88	2.0
105.38	3.0
105.88	4.0
106.38	1.0
106.87	2.0
107.37	3.0
107.87	4.0
108.36	1.0
108.86	2.0
109.35	3.0
109.85	4.0
110.35	1.0
110.85	2.0
111.36	3.0
111.85	4.0
112.34	1.0
112.85	2.0
113.35	3.0
113.84	4.0
114.33	1.0
114.84	2.0
115.34	3.0
115.84	4.0
116.33	1.0
116.83	2.0
117.33	3.0
117.82	4.0
118.32	1.0
118.82	2.0
119.32	3.0
119.82	4.0
120.32	1.0
120.8	2.0
121.32	3.0
121.8	4.0
122.29	1.0
122.79	2.0
123.28	3.0
123.77	4.0
124.28	1.0
124.78	2.0
125.28	3.0
125.76	4.0
126.26	1.0
126.75	2.0
127.24	3.0
127.74	4.0
128.24	1.0
