0.51	4.0
0.94	1.0
1.36	2.0
1.79	3.0
2.22	4.0
2.64	1.0
3.06	2.0
3.49	3.0
3.9	4.0
4.33	1.0
4.75	2.0
5.18	3.0
5.61	4.0
6.04	1.0
6.44	2.0
6.86	3.0
7.28	4.0
7.71	1.0
8.15	2.0
8.56	3.0
8.99	4.0
9.41	1.0
9.83	2.0
10.24	3.0
10.67	4.0
11.09	1.0
11.51	2.0
11.94	3.0
12.36	4.0
12.78	1.0
13.19	2.0
13.62	3.0
14.06	4.0
14.49	1.0
14.9	2.0
15.34	3.0
15.74	4.0
16.18	1.0
16.58	2.0
17.02	3.0
17.46	4.0
17.88	1.0
18.32	2.0
18.75	3.0
19.15	4.0
19.58	1.0
19.99	2.0
20.41	3.0
20.85	4.0
21.25	1.0
21.68	2.0
22.09	3.0
22.51	4.0
22.95	1.0
23.37	2.0
23.78	3.0
24.22	4.0
24.66	1.0
25.08	2.0
25.5	3.0
25.92	4.0
26.35	1.0
26.77	2.0
27.2	3.0
27.61	4.0
28.03	1.0
28.45	2.0
28.87	3.0
29.28	4.0
29.72	1.0
30.14	2.0
30.56	3.0
31.0	4.0
31.42	1.0
31.85	2.0
32.3	3.0
32.72	4.0
33.13	1.0
33.54	2.0
33.98	3.0
34.4	4.0
34.8	1.0
35.24	2.0
35.65	3.0
36.08	4.0
36.5	1.0
36.92	2.0
37.34	3.0
37.76	4.0
38.21	1.0
38.63	2.0
39.04	3.0
39.45	4.0
39.88	1.0
40.3	2.0
40.71	3.0
41.14	4.0
41.59	1.0
42.01	2.0
42.43	3.0
42.84	4.0
43.28	1.0
43.68	2.0
44.11	3.0
44.53	4.0
44.96	1.0
45.39	2.0
45.81	3.0
46.24	4.0
46.66	1.0
47.07	2.0
47.49	3.0
47.92	4.0
48.36	1.0
48.77	2.0
49.19	3.0
49.61	4.0
50.04	1.0
50.46	2.0
50.89	3.0
51.31	4.0
51.74	1.0
52.16	2.0
52.58	3.0
53.02	4.0
53.43	1.0
53.85	2.0
54.26	3.0
54.69	4.0
55.13	1.0
55.55	2.0
55.97	3.0
56.4	4.0
56.83	1.0
57.24	2.0
57.66	3.0
58.08	4.0
58.52	1.0
58.93	2.0
59.34	3.0
59.77	4.0
60.2	1.0
60.62	2.0
61.05	3.0
61.46	4.0
61.9	1.0
62.32	2.0
62.74	3.0
63.16	4.0
63.6	1.0
64.0	2.0
64.43	3.0
64.85	4.0
65.26	1.0
65.71	2.0
66.14	3.0
66.55	4.0
67.0	1.0
67.43	2.0
67.84	3.0
68.25	4.0
68.68	1.0
69.1	2.0
69.51	3.0
69.93	4.0
70.37	1.0
70.8	2.0
71.22	3.0
71.63	4.0
72.06	1.0
72.48	2.0
72.89	3.0
73.33	4.0
73.77	1.0
74.18	2.0
74.6	3.0
75.02	4.0
75.45	1.0
75.85	2.0
76.28	3.0
76.71	4.0
77.13	1.0
77.54	2.0
77.96	3.0
78.4	4.0
78.82	1.0
79.26	2.0
79.67	3.0
80.09	4.0
80.52	1.0
80.93	2.0
81.34	3.0
81.79	4.0
82.22	1.0
82.63	2.0
83.06	3.0
83.49	4.0
83.93	1.0
84.34	2.0
84.76	3.0
85.19	4.0
85.62	1.0
86.03	2.0
86.46	3.0
86.88	4.0
87.3	1.0
87.72	2.0
88.12	3.0
88.57	4.0
89.0	1.0
89.41	2.0
89.83	3.0
90.26	4.0
90.69	1.0
91.1	2.0
91.53	3.0
91.93	4.0
92.37	1.0
92.77	2.0
93.2	3.0
93.64	4.0
94.08	1.0
94.49	2.0
94.91	3.0
95.34	4.0
95.76	1.0
96.19	2.0
96.59	3.0
97.02	4.0
97.45	1.0
97.86	2.0
98.29	3.0
98.69	4.0
99.14	1.0
99.57	2.0
99.97	3.0
100.41	4.0
100.83	1.0
101.25	2.0
101.65	3.0
102.1	4.0
102.53	1.0
102.95	2.0
103.38	3.0
103.81	4.0
104.23	1.0
104.65	2.0
105.08	3.0
105.49	4.0
105.91	1.0
106.34	2.0
106.76	3.0
107.18	4.0
107.59	1.0
108.01	2.0
108.45	3.0
108.88	4.0
109.3	1.0
109.73	2.0
110.15	3.0
110.59	4.0
110.99	1.0
111.42	2.0
111.85	3.0
112.26	4.0
112.69	1.0
113.11	2.0
113.52	3.0
113.94	4.0
114.38	1.0
114.8	2.0
115.22	3.0
115.65	4.0
116.07	1.0
116.49	2.0
116.92	3.0
117.34	4.0
117.77	1.0
118.19	2.0
118.61	3.0
119.04	4.0
119.46	1.0
119.88	2.0
120.31	3.0
120.73	4.0
121.17	1.0
121.58	2.0
122.01	3.0
122.43	4.0
122.85	1.0
123.28	2.0
123.72	3.0
124.13	4.0
124.55	1.0
124.97	2.0
125.38	3.0
125.8	4.0
126.23	1.0
126.65	2.0
127.07	3.0
127.5	4.0
127.93	1.0
128.35	2.0
128.77	3.0
129.19	4.0
129.62	1.0
130.04	2.0
130.45	3.0
130.87	4.0
131.31	1.0
131.73	2.0
132.15	3.0
132.59	4.0
133.02	1.0
133.44	2.0
133.86	3.0
134.3	4.0
134.7	1.0
135.12	2.0
135.55	3.0
135.96	4.0
136.39	1.0
136.82	2.0
137.24	3.0
137.66	4.0
138.08	1.0
138.48	2.0
138.91	3.0
139.32	4.0
139.78	1.0
140.22	2.0
140.64	3.0
141.08	4.0
141.56	1.0
142.04	2.0
142.54	3.0
142.96	4.0
143.4	1.0
143.8	2.0
144.22	3.0
144.64	4.0
145.07	1.0
145.5	2.0
145.9	3.0
146.34	4.0
146.77	1.0
147.2	2.0
147.64	3.0
148.07	4.0
148.47	1.0
148.91	2.0
149.31	3.0
149.73	4.0
150.17	1.0
150.58	2.0
151.01	3.0
151.43	4.0
151.85	1.0
152.27	2.0
152.69	3.0
153.1	4.0
153.52	1.0
153.93	2.0
154.37	3.0
154.79	4.0
155.19	1.0
155.57	2.0
155.98	3.0
156.38	4.0
156.76	1.0
157.14	2.0
157.5	3.0
157.88	4.0
158.31	1.0
158.71	2.0
159.12	3.0
159.55	4.0
160.0	1.0
160.41	2.0
160.85	3.0
161.28	4.0
161.69	1.0
162.12	2.0
162.55	3.0
162.95	4.0
163.38	1.0
163.8	2.0
164.22	3.0
164.65	4.0
165.07	1.0
165.48	2.0
165.93	3.0
166.35	4.0
166.77	1.0
167.19	2.0
167.61	3.0
168.05	4.0
168.47	1.0
168.88	2.0
169.31	3.0
169.72	4.0
170.16	1.0
170.6	2.0
171.01	3.0
171.43	4.0
171.86	1.0
172.28	2.0
172.7	3.0
173.12	4.0
173.54	1.0
173.96	2.0
174.39	3.0
174.81	4.0
175.23	1.0
175.65	2.0
176.06	3.0
176.47	4.0
176.92	1.0
177.33	2.0
177.76	3.0
178.19	4.0
178.63	1.0
179.06	2.0
179.49	3.0
179.89	4.0
180.31	1.0
180.73	2.0
181.15	3.0
181.58	4.0
182.01	1.0
182.43	2.0
182.84	3.0
183.28	4.0
183.71	1.0
184.14	2.0
184.55	3.0
184.99	4.0
185.41	1.0
185.82	2.0
186.25	3.0
186.67	4.0
187.09	1.0
187.52	2.0
187.92	3.0
188.37	4.0
188.79	1.0
189.22	2.0
189.64	3.0
190.05	4.0
190.46	1.0
190.89	2.0
191.3	3.0
191.74	4.0
192.16	1.0
192.58	2.0
192.98	3.0
193.42	4.0
193.84	1.0
194.24	2.0
194.66	3.0
195.11	4.0
195.52	1.0
195.97	2.0
196.39	3.0
196.83	4.0
197.25	1.0
197.67	2.0
198.1	3.0
198.52	4.0
198.93	1.0
199.37	2.0
199.79	3.0
200.22	4.0
200.63	1.0
201.06	2.0
201.51	3.0
201.93	4.0
202.37	1.0
202.79	2.0
203.21	3.0
203.61	4.0
204.03	1.0
204.47	2.0
204.89	3.0
205.31	4.0
205.72	1.0
206.13	2.0
206.55	3.0
206.98	4.0
207.39	1.0
207.83	2.0
208.25	3.0
208.67	4.0
209.07	1.0
209.51	2.0
209.95	3.0
210.37	4.0
210.79	1.0
211.24	2.0
211.65	3.0
212.09	4.0
212.51	1.0
212.93	2.0
213.33	3.0
213.75	4.0
214.17	1.0
214.66	2.0
215.13	3.0
215.6	4.0
216.07	1.0
216.49	2.0
216.93	3.0
217.36	4.0
217.77	1.0
218.2	2.0
218.62	3.0
219.05	4.0
219.45	1.0
219.89	2.0
220.31	3.0
220.73	4.0
221.13	1.0
221.56	2.0
221.97	3.0
222.41	4.0
222.81	1.0
223.24	2.0
223.66	3.0
224.09	4.0
224.51	1.0
224.91	2.0
225.34	3.0
225.77	4.0
226.21	1.0
226.65	2.0
227.11	3.0
227.54	4.0
