0.62	4.0
1.13	1.0
1.68	2.0
2.22	3.0
2.76	4.0
3.32	1.0
3.87	2.0
4.41	3.0
4.95	4.0
5.49	1.0
6.04	2.0
6.57	3.0
7.11	4.0
7.63	1.0
8.17	2.0
8.69	3.0
9.22	4.0
9.77	1.0
10.29	2.0
10.84	3.0
11.36	4.0
11.89	1.0
12.41	2.0
12.93	3.0
13.47	4.0
14.02	1.0
14.56	2.0
15.1	3.0
15.61	4.0
16.14	1.0
16.67	2.0
17.2	3.0
17.73	4.0
18.27	1.0
18.81	2.0
19.37	3.0
19.92	4.0
20.44	1.0
20.97	2.0
21.52	3.0
22.05	4.0
22.57	1.0
23.12	2.0
23.63	3.0
24.17	4.0
24.67	1.0
25.21	2.0
25.73	3.0
26.26	4.0
26.79	1.0
27.32	2.0
27.85	3.0
28.37	4.0
28.9	1.0
29.43	2.0
29.97	3.0
30.51	4.0
31.02	1.0
31.56	2.0
32.08	3.0
32.6	4.0
33.14	1.0
33.67	2.0
34.21	3.0
34.79	4.0
35.33	1.0
35.85	2.0
36.4	3.0
36.91	4.0
37.43	1.0
37.94	2.0
38.49	3.0
38.99	4.0
39.52	1.0
40.03	2.0
40.55	3.0
41.06	4.0
41.59	1.0
42.11	2.0
42.65	3.0
43.16	4.0
43.7	1.0
44.24	2.0
44.76	3.0
45.29	4.0
45.8	1.0
46.33	2.0
46.84	3.0
47.36	4.0
47.89	1.0
48.41	2.0
48.93	3.0
49.45	4.0
49.96	1.0
50.49	2.0
51.03	3.0
51.59	4.0
52.1	1.0
52.64	2.0
53.17	3.0
53.7	4.0
54.22	1.0
54.74	2.0
55.3	3.0
55.81	4.0
56.34	1.0
56.88	2.0
57.41	3.0
57.94	4.0
58.46	1.0
59.0	2.0
59.52	3.0
60.06	4.0
60.57	1.0
61.12	2.0
61.64	3.0
62.18	4.0
62.7	1.0
63.23	2.0
63.76	3.0
64.29	4.0
64.83	1.0
65.34	2.0
65.9	3.0
66.41	4.0
66.96	1.0
67.49	2.0
68.02	3.0
68.53	4.0
69.04	1.0
69.57	2.0
70.1	3.0
70.63	4.0
71.16	1.0
71.68	2.0
72.2	3.0
72.74	4.0
73.27	1.0
73.81	2.0
74.33	3.0
74.85	4.0
75.38	1.0
75.92	2.0
76.43	3.0
76.95	4.0
77.49	1.0
78.01	2.0
78.5	3.0
79.03	4.0
79.56	1.0
80.1	2.0
80.6	3.0
81.14	4.0
81.67	1.0
82.2	2.0
82.75	3.0
83.27	4.0
83.8	1.0
84.32	2.0
84.85	3.0
85.43	4.0
85.96	1.0
86.51	2.0
87.06	3.0
87.57	4.0
88.1	1.0
88.62	2.0
89.15	3.0
89.67	4.0
90.2	1.0
90.73	2.0
91.27	3.0
91.78	4.0
92.31	1.0
92.84	2.0
93.37	3.0
93.89	4.0
94.42	1.0
94.95	2.0
95.5	3.0
96.02	4.0
96.55	1.0
97.06	2.0
97.59	3.0
98.1	4.0
98.62	1.0
99.12	2.0
99.66	3.0
100.19	4.0
100.71	1.0
101.25	2.0
101.8	3.0
102.34	4.0
102.85	1.0
103.37	2.0
103.92	3.0
104.44	4.0
104.98	1.0
105.51	2.0
106.06	3.0
106.59	4.0
107.12	1.0
107.64	2.0
108.17	3.0
108.7	4.0
109.22	1.0
109.76	2.0
110.27	3.0
110.81	4.0
111.32	1.0
111.86	2.0
112.39	3.0
112.93	4.0
113.44	1.0
113.97	2.0
114.49	3.0
115.04	4.0
115.57	1.0
116.1	2.0
116.64	3.0
117.16	4.0
117.67	1.0
118.2	2.0
118.73	3.0
119.25	4.0
119.79	1.0
120.33	2.0
120.86	3.0
121.39	4.0
121.91	1.0
122.44	2.0
122.96	3.0
123.48	4.0
124.0	1.0
124.52	2.0
125.06	3.0
125.58	4.0
126.12	1.0
126.65	2.0
127.19	3.0
127.71	4.0
128.25	1.0
128.77	2.0
129.31	3.0
129.83	4.0
130.34	1.0
130.86	2.0
131.39	3.0
131.92	4.0
132.45	1.0
132.98	2.0
133.5	3.0
134.03	4.0
134.56	1.0
135.08	2.0
135.61	3.0
136.17	4.0
136.7	1.0
137.24	2.0
137.79	3.0
138.29	4.0
138.82	1.0
139.34	2.0
139.89	3.0
140.4	4.0
140.93	1.0
141.47	2.0
142.01	3.0
142.51	4.0
143.04	1.0
143.58	2.0
144.13	3.0
144.64	4.0
145.17	1.0
145.71	2.0
146.26	3.0
146.77	4.0
147.29	1.0
147.81	2.0
148.34	3.0
148.86	4.0
149.39	1.0
149.92	2.0
150.46	3.0
150.98	4.0
151.49	1.0
152.01	2.0
152.55	3.0
153.12	4.0
153.64	1.0
154.17	2.0
154.72	3.0
155.23	4.0
155.77	1.0
156.28	2.0
156.83	3.0
157.34	4.0
157.87	1.0
158.4	2.0
158.93	3.0
159.43	4.0
159.96	1.0
160.49	2.0
161.0	3.0
161.52	4.0
162.06	1.0
162.59	2.0
163.12	3.0
163.64	4.0
164.16	1.0
164.68	2.0
165.2	3.0
165.72	4.0
166.23	1.0
166.75	2.0
167.26	3.0
167.79	4.0
168.3	1.0
168.83	2.0
169.35	3.0
169.86	4.0
170.38	1.0
170.9	2.0
171.39	3.0
171.9	4.0
172.39	1.0
172.87	2.0
173.35	3.0
