0.43	1.0
0.89	2.0
1.34	3.0
1.78	4.0
2.23	1.0
2.68	2.0
3.14	3.0
3.59	4.0
4.05	1.0
4.51	2.0
4.99	3.0
5.43	4.0
5.91	1.0
6.36	2.0
6.82	3.0
7.29	4.0
7.75	1.0
8.19	2.0
8.66	3.0
9.1	4.0
9.55	1.0
10.01	2.0
10.47	3.0
10.91	4.0
11.37	1.0
11.83	2.0
12.29	3.0
12.74	4.0
13.2	1.0
13.65	2.0
14.12	3.0
14.58	4.0
15.04	1.0
15.49	2.0
15.95	3.0
16.4	4.0
16.86	1.0
17.32	2.0
17.78	3.0
18.24	4.0
18.7	1.0
19.16	2.0
19.62	3.0
20.09	4.0
20.55	1.0
21.0	2.0
21.47	3.0
21.92	4.0
22.37	1.0
22.84	2.0
23.3	3.0
23.75	4.0
24.21	1.0
24.66	2.0
25.12	3.0
25.58	4.0
26.06	1.0
26.49	2.0
26.95	3.0
27.4	4.0
27.85	1.0
28.31	2.0
28.77	3.0
29.23	4.0
29.68	1.0
30.14	2.0
30.6	3.0
31.05	4.0
31.51	1.0
31.96	2.0
32.42	3.0
32.88	4.0
33.33	1.0
33.79	2.0
34.24	3.0
34.7	4.0
35.14	1.0
35.61	2.0
36.06	3.0
36.51	4.0
36.97	1.0
37.43	2.0
37.9	3.0
38.36	4.0
38.82	1.0
39.28	2.0
39.74	3.0
40.2	4.0
40.67	1.0
41.13	2.0
41.59	3.0
42.05	4.0
42.51	1.0
42.98	2.0
43.44	3.0
43.9	4.0
44.35	1.0
44.81	2.0
45.27	3.0
45.73	4.0
46.2	1.0
46.64	2.0
47.1	3.0
47.55	4.0
48.01	1.0
48.46	2.0
48.93	3.0
49.39	4.0
49.85	1.0
50.31	2.0
50.75	3.0
51.22	4.0
51.68	1.0
52.13	2.0
52.59	3.0
53.04	4.0
53.5	1.0
53.97	2.0
54.43	3.0
54.89	4.0
55.35	1.0
55.8	2.0
56.27	3.0
56.73	4.0
57.19	1.0
57.65	2.0
58.12	3.0
58.57	4.0
59.03	1.0
59.5	2.0
59.96	3.0
60.42	4.0
60.87	1.0
61.33	2.0
61.79	3.0
62.24	4.0
62.7	1.0
63.16	2.0
63.63	3.0
64.09	4.0
64.55	1.0
65.01	2.0
65.47	3.0
65.92	4.0
66.38	1.0
66.85	2.0
67.31	3.0
67.76	4.0
68.23	1.0
68.7	2.0
69.17	3.0
69.63	4.0
70.1	1.0
70.56	2.0
71.02	3.0
71.48	4.0
71.93	1.0
72.39	2.0
72.86	3.0
73.31	4.0
73.77	1.0
74.22	2.0
74.68	3.0
75.13	4.0
75.59	1.0
76.05	2.0
76.52	3.0
76.97	4.0
77.43	1.0
77.89	2.0
78.35	3.0
78.79	4.0
79.25	1.0
79.7	2.0
80.17	3.0
80.62	4.0
81.07	1.0
81.53	2.0
82.0	3.0
82.45	4.0
82.92	1.0
83.38	2.0
83.84	3.0
84.29	4.0
84.76	1.0
85.21	2.0
85.67	3.0
86.12	4.0
86.58	1.0
87.04	2.0
87.5	3.0
87.96	4.0
88.43	1.0
88.88	2.0
89.35	3.0
89.8	4.0
90.25	1.0
90.71	2.0
91.17	3.0
91.62	4.0
92.1	1.0
92.54	2.0
93.0	3.0
93.45	4.0
93.91	1.0
94.37	2.0
94.83	3.0
95.28	4.0
95.74	1.0
96.2	2.0
96.66	3.0
97.12	4.0
97.58	1.0
98.03	2.0
98.5	3.0
98.94	4.0
99.41	1.0
99.86	2.0
100.32	3.0
100.77	4.0
101.23	1.0
101.68	2.0
102.15	3.0
102.59	4.0
103.06	1.0
103.51	2.0
103.99	3.0
104.43	4.0
104.89	1.0
105.34	2.0
105.8	3.0
106.25	4.0
106.73	1.0
107.17	2.0
107.63	3.0
108.07	4.0
108.53	1.0
108.99	2.0
109.44	3.0
109.89	4.0
110.34	1.0
110.81	2.0
111.27	3.0
111.71	4.0
112.18	1.0
112.63	2.0
113.1	3.0
113.54	4.0
114.01	1.0
114.46	2.0
114.91	3.0
115.37	4.0
115.83	1.0
116.29	2.0
116.77	3.0
117.21	4.0
117.68	1.0
118.14	2.0
118.6	3.0
119.07	4.0
119.53	1.0
119.98	2.0
120.44	3.0
120.89	4.0
121.36	1.0
121.82	2.0
122.29	3.0
122.75	4.0
123.21	1.0
123.67	2.0
124.14	3.0
124.59	4.0
125.05	1.0
125.51	2.0
125.97	3.0
126.42	4.0
126.89	1.0
127.35	2.0
127.81	3.0
128.26	4.0
128.73	1.0
129.18	2.0
129.66	3.0
130.12	4.0
130.59	1.0
131.05	2.0
131.51	3.0
131.97	4.0
132.44	1.0
132.9	2.0
133.37	3.0
133.82	4.0
134.29	1.0
134.74	2.0
135.2	3.0
135.65	4.0
136.11	1.0
136.56	2.0
137.04	3.0
137.5	4.0
137.97	1.0
138.43	2.0
138.91	3.0
139.36	4.0
139.82	1.0
140.27	2.0
140.73	3.0
141.19	4.0
141.65	1.0
142.11	2.0
142.59	3.0
143.04	4.0
143.51	1.0
143.97	2.0
144.45	3.0
144.91	4.0
145.36	1.0
145.82	2.0
146.29	3.0
146.75	4.0
147.22	1.0
147.7	2.0
148.17	3.0
148.62	4.0
149.09	1.0
149.55	2.0
150.02	3.0
150.48	4.0
150.94	1.0
151.4	2.0
151.87	3.0
152.33	4.0
152.79	1.0
153.25	2.0
153.72	3.0
154.18	4.0
154.65	1.0
155.11	2.0
155.58	3.0
156.03	4.0
156.5	1.0
156.96	2.0
157.43	3.0
157.89	4.0
158.36	1.0
158.81	2.0
159.3	3.0
