0.68	4.0
1.17	1.0
1.65	2.0
2.17	3.0
2.66	4.0
3.16	1.0
3.66	2.0
4.16	3.0
4.66	4.0
5.18	1.0
5.69	2.0
6.22	3.0
6.71	4.0
7.23	1.0
7.72	2.0
8.24	3.0
8.75	4.0
9.26	1.0
9.76	2.0
10.29	3.0
10.8	4.0
11.31	1.0
11.82	2.0
12.32	3.0
12.83	4.0
13.34	1.0
13.85	2.0
14.37	3.0
14.9	4.0
15.41	1.0
15.91	2.0
16.41	3.0
16.93	4.0
17.45	1.0
17.97	2.0
18.5	3.0
19.02	4.0
19.54	1.0
20.04	2.0
20.56	3.0
21.08	4.0
21.59	1.0
22.11	2.0
22.62	3.0
23.14	4.0
23.66	1.0
24.18	2.0
24.69	3.0
25.24	4.0
25.77	1.0
26.26	2.0
26.8	3.0
27.32	4.0
27.84	1.0
28.34	2.0
28.87	3.0
29.39	4.0
29.91	1.0
30.46	2.0
30.97	3.0
31.49	4.0
32.0	1.0
32.55	2.0
33.07	3.0
33.57	4.0
34.08	1.0
34.62	2.0
35.14	3.0
35.66	4.0
36.18	1.0
36.7	2.0
37.22	3.0
37.74	4.0
38.26	1.0
38.79	2.0
39.31	3.0
39.84	4.0
40.36	1.0
40.89	2.0
41.4	3.0
41.92	4.0
42.44	1.0
42.97	2.0
43.48	3.0
44.02	4.0
44.54	1.0
45.07	2.0
45.6	3.0
46.13	4.0
46.65	1.0
47.18	2.0
47.71	3.0
48.24	4.0
48.76	1.0
49.28	2.0
49.81	3.0
50.34	4.0
50.88	1.0
51.41	2.0
51.94	3.0
52.48	4.0
53.01	1.0
53.53	2.0
54.06	3.0
54.6	4.0
55.13	1.0
55.66	2.0
56.16	3.0
56.7	4.0
57.22	1.0
57.75	2.0
58.26	3.0
58.8	4.0
59.33	1.0
59.84	2.0
60.38	3.0
60.89	4.0
61.42	1.0
61.94	2.0
62.45	3.0
62.98	4.0
63.49	1.0
64.02	2.0
64.55	3.0
65.07	4.0
65.6	1.0
66.12	2.0
66.65	3.0
67.18	4.0
67.72	1.0
68.25	2.0
68.79	3.0
69.32	4.0
69.85	1.0
70.39	2.0
70.91	3.0
71.43	4.0
71.96	1.0
72.49	2.0
73.03	3.0
73.56	4.0
74.09	1.0
74.62	2.0
75.14	3.0
75.66	4.0
76.2	1.0
76.73	2.0
77.27	3.0
77.8	4.0
78.33	1.0
78.85	2.0
79.37	3.0
79.88	4.0
80.4	1.0
80.92	2.0
81.45	3.0
81.99	4.0
82.5	1.0
83.05	2.0
83.56	3.0
84.09	4.0
84.62	1.0
85.15	2.0
85.68	3.0
86.21	4.0
86.74	1.0
87.26	2.0
87.78	3.0
88.31	4.0
88.84	1.0
89.39	2.0
89.92	3.0
90.44	4.0
90.97	1.0
91.5	2.0
92.02	3.0
92.56	4.0
93.09	1.0
93.62	2.0
94.16	3.0
94.69	4.0
95.22	1.0
95.77	2.0
96.28	3.0
96.83	4.0
97.34	1.0
97.89	2.0
98.42	3.0
98.95	4.0
99.49	1.0
100.01	2.0
100.55	3.0
101.07	4.0
101.59	1.0
102.14	2.0
102.67	3.0
103.2	4.0
103.72	1.0
104.24	2.0
104.79	3.0
105.33	4.0
105.85	1.0
106.37	2.0
106.92	3.0
107.45	4.0
107.98	1.0
108.49	2.0
109.03	3.0
109.57	4.0
110.09	1.0
110.62	2.0
111.17	3.0
111.7	4.0
112.24	1.0
112.76	2.0
113.29	3.0
113.82	4.0
114.34	1.0
114.88	2.0
115.41	3.0
115.94	4.0
116.46	1.0
117.01	2.0
117.51	3.0
118.05	4.0
118.55	1.0
119.09	2.0
119.62	3.0
120.16	4.0
120.68	1.0
121.22	2.0
121.73	3.0
122.28	4.0
122.79	1.0
123.34	2.0
123.86	3.0
124.42	4.0
124.94	1.0
125.47	2.0
126.01	3.0
126.54	4.0
127.08	1.0
127.61	2.0
128.14	3.0
128.68	4.0
129.21	1.0
129.73	2.0
130.27	3.0
130.8	4.0
131.33	1.0
131.89	2.0
132.41	3.0
132.95	4.0
133.48	1.0
134.02	2.0
134.54	3.0
135.08	4.0
135.62	1.0
136.16	2.0
136.69	3.0
137.22	4.0
137.75	1.0
138.28	2.0
138.8	3.0
139.33	4.0
139.89	1.0
140.41	2.0
140.92	3.0
141.46	4.0
141.99	1.0
142.53	2.0
143.04	3.0
143.57	4.0
144.13	1.0
