0.41	4.0
0.98	1.0
1.55	2.0
2.11	3.0
2.68	4.0
3.24	1.0
3.85	2.0
4.4	3.0
4.97	4.0
5.54	1.0
6.1	2.0
6.65	3.0
7.21	4.0
7.76	1.0
8.33	2.0
8.9	3.0
9.44	4.0
10.02	1.0
10.57	2.0
11.15	3.0
11.72	4.0
12.28	1.0
12.85	2.0
13.41	3.0
13.97	4.0
14.54	1.0
15.09	2.0
15.67	3.0
16.24	4.0
16.79	1.0
17.35	2.0
17.91	3.0
18.48	4.0
19.03	1.0
19.57	2.0
20.13	3.0
20.67	4.0
21.22	1.0
21.77	2.0
22.32	3.0
22.87	4.0
23.43	1.0
23.98	2.0
24.53	3.0
25.07	4.0
25.64	1.0
26.17	2.0
26.72	3.0
27.26	4.0
27.82	1.0
28.35	2.0
28.9	3.0
29.45	4.0
29.98	1.0
30.53	2.0
31.09	3.0
31.62	4.0
32.17	1.0
32.72	2.0
33.27	3.0
33.82	4.0
34.37	1.0
34.92	2.0
35.46	3.0
36.02	4.0
36.57	1.0
37.12	2.0
37.66	3.0
38.21	4.0
38.76	1.0
39.31	2.0
39.86	3.0
40.4	4.0
40.96	1.0
41.5	2.0
42.05	3.0
42.6	4.0
43.14	1.0
43.68	2.0
44.23	3.0
44.77	4.0
45.32	1.0
45.87	2.0
46.42	3.0
46.96	4.0
47.52	1.0
48.05	2.0
48.59	3.0
49.14	4.0
49.69	1.0
50.23	2.0
50.78	3.0
51.34	4.0
51.88	1.0
52.42	2.0
52.99	3.0
53.51	4.0
54.07	1.0
54.62	2.0
55.18	3.0
55.73	4.0
56.29	1.0
56.84	2.0
57.38	3.0
57.95	4.0
58.5	1.0
59.05	2.0
59.6	3.0
60.15	4.0
60.72	1.0
61.27	2.0
61.82	3.0
62.37	4.0
62.93	1.0
63.47	2.0
64.03	3.0
64.58	4.0
65.13	1.0
65.68	2.0
66.23	3.0
66.77	4.0
67.33	1.0
67.9	2.0
68.44	3.0
68.99	4.0
69.55	1.0
70.09	2.0
70.64	3.0
71.18	4.0
71.74	1.0
72.29	2.0
72.84	3.0
73.38	4.0
73.91	1.0
74.44	2.0
74.99	3.0
75.55	4.0
76.11	1.0
76.65	2.0
77.2	3.0
77.74	4.0
78.3	1.0
78.86	2.0
79.41	3.0
79.96	4.0
80.52	1.0
81.07	2.0
81.61	3.0
82.16	4.0
82.71	1.0
83.27	2.0
83.82	3.0
84.38	4.0
84.94	1.0
85.49	2.0
86.05	3.0
86.59	4.0
87.15	1.0
87.71	2.0
88.26	3.0
88.81	4.0
89.37	1.0
89.92	2.0
90.47	3.0
91.03	4.0
91.57	1.0
92.12	2.0
92.67	3.0
93.22	4.0
93.78	1.0
94.33	2.0
94.88	3.0
95.43	4.0
95.97	1.0
96.53	2.0
97.07	3.0
97.62	4.0
98.18	1.0
98.74	2.0
99.29	3.0
99.84	4.0
100.4	1.0
100.97	2.0
101.52	3.0
102.08	4.0
102.64	1.0
103.2	2.0
103.75	3.0
104.29	4.0
104.86	1.0
105.41	2.0
105.97	3.0
106.51	4.0
107.07	1.0
107.6	2.0
108.15	3.0
108.71	4.0
109.26	1.0
109.82	2.0
110.38	3.0
110.92	4.0
111.48	1.0
112.05	2.0
112.6	3.0
113.15	4.0
113.7	1.0
114.26	2.0
114.81	3.0
115.37	4.0
115.92	1.0
116.48	2.0
117.03	3.0
117.59	4.0
118.15	1.0
118.71	2.0
119.26	3.0
119.82	4.0
120.38	1.0
120.94	2.0
121.51	3.0
122.06	4.0
122.62	1.0
123.18	2.0
123.73	3.0
124.28	4.0
124.83	1.0
125.4	2.0
125.96	3.0
126.51	4.0
127.08	1.0
127.63	2.0
128.18	3.0
128.74	4.0
129.31	1.0
129.86	2.0
130.42	3.0
130.97	4.0
131.54	1.0
132.11	2.0
132.66	3.0
133.22	4.0
133.79	1.0
134.34	2.0
