4.67	3.0
5.1	4.0
5.55	1.0
5.98	2.0
6.41	3.0
6.84	4.0
7.27	1.0
7.69	2.0
8.13	3.0
8.55	4.0
8.98	1.0
9.41	2.0
9.84	3.0
10.27	4.0
10.7	1.0
11.12	2.0
11.56	3.0
11.98	4.0
12.42	1.0
12.85	2.0
13.27	3.0
13.68	4.0
14.11	1.0
14.56	2.0
14.99	3.0
15.42	4.0
15.83	1.0
16.27	2.0
16.7	3.0
17.14	4.0
17.56	1.0
17.99	2.0
18.41	3.0
18.84	4.0
19.24	1.0
19.69	2.0
20.11	3.0
20.55	4.0
20.97	1.0
21.4	2.0
21.84	3.0
22.27	4.0
22.7	1.0
23.11	2.0
23.56	3.0
23.99	4.0
24.42	1.0
24.84	2.0
25.28	3.0
25.7	4.0
26.13	1.0
26.56	2.0
26.99	3.0
27.42	4.0
27.84	1.0
28.27	2.0
28.7	3.0
29.13	4.0
29.56	1.0
29.98	2.0
30.41	3.0
30.84	4.0
31.27	1.0
31.7	2.0
32.12	3.0
32.56	4.0
32.98	1.0
33.42	2.0
33.85	3.0
34.28	4.0
34.7	1.0
35.13	2.0
35.56	3.0
35.99	4.0
36.42	1.0
36.85	2.0
37.28	3.0
37.7	4.0
38.13	1.0
38.56	2.0
38.99	3.0
39.42	4.0
39.85	1.0
40.27	2.0
40.7	3.0
41.13	4.0
41.56	1.0
41.99	2.0
42.42	3.0
42.85	4.0
43.27	1.0
43.71	2.0
44.13	3.0
44.56	4.0
44.99	1.0
45.42	2.0
45.85	3.0
46.28	4.0
46.7	1.0
47.13	2.0
47.56	3.0
47.99	4.0
48.42	1.0
48.85	2.0
49.28	3.0
49.7	4.0
50.13	1.0
50.56	2.0
50.99	3.0
51.42	4.0
51.85	1.0
52.28	2.0
52.71	3.0
53.13	4.0
53.56	1.0
53.99	2.0
54.42	3.0
54.85	4.0
55.28	1.0
55.71	2.0
56.14	3.0
56.56	4.0
56.99	1.0
57.42	2.0
57.85	3.0
58.28	4.0
58.7	1.0
59.14	2.0
59.56	3.0
59.99	4.0
60.42	1.0
60.85	2.0
61.27	3.0
61.71	4.0
62.14	1.0
62.56	2.0
62.99	3.0
63.42	4.0
63.85	1.0
64.28	2.0
64.71	3.0
