0.54	4.0
0.97	1.0
1.42	2.0
1.85	3.0
2.3	4.0
2.73	1.0
3.17	2.0
3.62	3.0
4.07	4.0
4.5	1.0
4.94	2.0
5.38	3.0
5.83	4.0
6.27	1.0
6.71	2.0
7.14	3.0
7.59	4.0
8.03	1.0
8.48	2.0
8.91	3.0
9.35	4.0
9.78	1.0
10.23	2.0
10.67	3.0
11.12	4.0
11.56	1.0
11.98	2.0
12.44	3.0
12.88	4.0
13.32	1.0
13.76	2.0
14.2	3.0
14.64	4.0
15.09	1.0
15.53	2.0
15.97	3.0
16.41	4.0
16.84	1.0
17.29	2.0
17.73	3.0
18.18	4.0
18.61	1.0
19.05	2.0
19.49	3.0
19.94	4.0
20.37	1.0
20.8	2.0
21.25	3.0
21.7	4.0
22.14	1.0
22.59	2.0
23.02	3.0
23.47	4.0
23.9	1.0
24.34	2.0
24.79	3.0
25.23	4.0
25.67	1.0
26.11	2.0
26.55	3.0
26.99	4.0
27.42	1.0
27.87	2.0
28.31	3.0
28.75	4.0
29.2	1.0
29.64	2.0
30.08	3.0
30.52	4.0
30.96	1.0
31.4	2.0
31.84	3.0
32.28	4.0
32.72	1.0
33.17	2.0
33.6	3.0
34.05	4.0
34.48	1.0
34.91	2.0
35.36	3.0
35.81	4.0
36.25	1.0
36.7	2.0
37.13	3.0
37.57	4.0
38.01	1.0
38.45	2.0
38.9	3.0
39.34	4.0
39.78	1.0
40.22	2.0
40.66	3.0
41.1	4.0
41.53	1.0
41.98	2.0
42.42	3.0
42.86	4.0
43.31	1.0
43.76	2.0
44.18	3.0
44.63	4.0
45.07	1.0
45.51	2.0
45.95	3.0
46.4	4.0
46.83	1.0
47.27	2.0
47.71	3.0
48.16	4.0
48.6	1.0
49.04	2.0
49.48	3.0
49.93	4.0
50.37	1.0
50.81	2.0
51.24	3.0
51.69	4.0
52.13	1.0
52.57	2.0
53.01	3.0
53.45	4.0
53.89	1.0
54.33	2.0
54.77	3.0
55.22	4.0
55.66	1.0
56.09	2.0
56.53	3.0
56.98	4.0
57.42	1.0
57.86	2.0
58.3	3.0
58.74	4.0
59.18	1.0
59.62	2.0
60.06	3.0
60.51	4.0
60.95	1.0
61.39	2.0
61.82	3.0
62.27	4.0
62.71	1.0
63.15	2.0
63.59	3.0
64.04	4.0
64.47	1.0
64.9	2.0
65.35	3.0
65.8	4.0
66.24	1.0
66.67	2.0
67.12	3.0
67.56	4.0
68.0	1.0
68.44	2.0
68.88	3.0
69.33	4.0
69.77	1.0
70.2	2.0
70.64	3.0
71.09	4.0
71.53	1.0
71.97	2.0
72.41	3.0
72.85	4.0
73.29	1.0
73.73	2.0
74.17	3.0
74.62	4.0
75.06	1.0
75.5	2.0
75.93	3.0
76.38	4.0
76.81	1.0
77.26	2.0
77.7	3.0
78.14	4.0
78.58	1.0
79.02	2.0
79.46	3.0
79.91	4.0
80.34	1.0
80.78	2.0
81.22	3.0
81.67	4.0
82.11	1.0
82.56	2.0
82.99	3.0
83.44	4.0
83.88	1.0
84.31	2.0
84.75	3.0
85.2	4.0
85.64	1.0
86.08	2.0
86.51	3.0
86.96	4.0
87.4	1.0
87.84	2.0
88.28	3.0
88.72	4.0
89.16	1.0
89.61	2.0
90.04	3.0
90.49	4.0
90.93	1.0
91.36	2.0
91.81	3.0
92.26	4.0
92.69	1.0
93.14	2.0
93.57	3.0
94.02	4.0
94.45	1.0
94.89	2.0
95.34	3.0
95.78	4.0
96.22	1.0
96.66	2.0
97.1	3.0
97.54	4.0
97.98	1.0
98.43	2.0
98.86	3.0
99.3	4.0
99.75	1.0
100.18	2.0
100.62	3.0
101.07	4.0
101.51	1.0
101.95	2.0
102.39	3.0
102.83	4.0
103.27	1.0
103.73	2.0
104.16	3.0
104.6	4.0
105.04	1.0
105.48	2.0
105.92	3.0
106.36	4.0
106.8	1.0
107.24	2.0
107.68	3.0
108.13	4.0
108.57	1.0
109.0	2.0
109.45	3.0
109.89	4.0
110.33	1.0
110.78	2.0
111.21	3.0
111.66	4.0
112.1	1.0
112.54	2.0
112.98	3.0
113.42	4.0
113.86	1.0
114.3	2.0
114.74	3.0
115.18	4.0
115.62	1.0
116.06	2.0
116.5	3.0
116.95	4.0
117.39	1.0
117.83	2.0
118.27	3.0
118.71	4.0
119.15	1.0
119.59	2.0
120.03	3.0
