0.29	1.0
0.89	2.0
1.51	3.0
2.11	4.0
2.73	1.0
3.34	2.0
3.93	3.0
4.53	4.0
5.13	1.0
5.74	2.0
6.33	3.0
6.95	4.0
7.52	1.0
8.15	2.0
8.75	3.0
9.36	4.0
9.99	1.0
10.56	2.0
11.17	3.0
11.79	4.0
12.4	1.0
13.02	2.0
13.62	3.0
14.25	4.0
14.86	1.0
15.47	2.0
16.07	3.0
16.7	4.0
17.31	1.0
17.91	2.0
18.49	3.0
19.1	4.0
19.7	1.0
20.26	2.0
20.85	3.0
21.45	4.0
22.03	1.0
22.65	2.0
23.23	3.0
23.85	4.0
24.43	1.0
25.01	2.0
25.6	3.0
26.23	4.0
26.83	1.0
27.42	2.0
27.98	3.0
28.58	4.0
29.21	1.0
29.81	2.0
30.43	3.0
31.05	4.0
31.64	1.0
32.27	2.0
32.85	3.0
33.48	4.0
34.09	1.0
34.68	2.0
35.28	3.0
35.91	4.0
36.52	1.0
37.11	2.0
37.68	3.0
38.28	4.0
38.86	1.0
39.48	2.0
40.08	3.0
40.69	4.0
41.3	1.0
41.92	2.0
42.53	3.0
43.15	4.0
43.76	1.0
44.37	2.0
44.95	3.0
45.6	4.0
46.21	1.0
46.82	2.0
47.41	3.0
48.02	4.0
48.62	1.0
49.24	2.0
49.84	3.0
50.46	4.0
51.07	1.0
51.71	2.0
52.31	3.0
52.93	4.0
53.54	1.0
54.16	2.0
54.76	3.0
55.37	4.0
55.99	1.0
56.59	2.0
57.19	3.0
57.79	4.0
58.43	1.0
59.04	2.0
59.64	3.0
60.25	4.0
60.85	1.0
61.45	2.0
62.04	3.0
62.65	4.0
63.23	1.0
63.83	2.0
64.41	3.0
65.01	4.0
65.6	1.0
66.22	2.0
66.81	3.0
67.42	4.0
68.01	1.0
68.63	2.0
69.23	3.0
69.83	4.0
70.43	1.0
71.04	2.0
71.62	3.0
72.23	4.0
72.81	1.0
73.41	2.0
73.99	3.0
74.59	4.0
75.19	1.0
75.8	2.0
76.39	3.0
77.0	4.0
77.59	1.0
78.2	2.0
78.77	3.0
79.38	4.0
79.98	1.0
80.59	2.0
81.17	3.0
81.78	4.0
82.38	1.0
82.98	2.0
83.57	3.0
84.16	4.0
84.78	1.0
85.39	2.0
86.0	3.0
86.59	4.0
87.18	1.0
87.78	2.0
88.34	3.0
88.95	4.0
89.54	1.0
90.13	2.0
90.71	3.0
91.3	4.0
91.89	1.0
92.47	2.0
93.05	3.0
93.64	4.0
94.2	1.0
94.79	2.0
95.36	3.0
95.96	4.0
96.53	1.0
97.12	2.0
97.7	3.0
98.27	4.0
98.84	1.0
99.43	2.0
100.01	3.0
100.59	4.0
101.18	1.0
101.76	2.0
102.34	3.0
102.93	4.0
103.51	1.0
104.12	2.0
104.7	3.0
105.31	4.0
105.89	1.0
106.49	2.0
107.07	3.0
107.67	4.0
108.27	1.0
108.86	2.0
109.45	3.0
110.04	4.0
110.63	1.0
111.23	2.0
111.79	3.0
112.4	4.0
112.97	1.0
113.56	2.0
114.16	3.0
114.76	4.0
115.34	1.0
115.94	2.0
116.54	3.0
117.14	4.0
117.73	1.0
118.34	2.0
118.91	3.0
119.52	4.0
120.09	1.0
120.68	2.0
121.25	3.0
121.82	4.0
122.4	1.0
123.01	2.0
123.59	3.0
124.19	4.0
124.78	1.0
125.39	2.0
125.97	3.0
126.57	4.0
127.14	1.0
127.76	2.0
128.34	3.0
128.92	4.0
129.49	1.0
130.08	2.0
130.66	3.0
131.25	4.0
131.82	1.0
132.43	2.0
133.0	3.0
133.61	4.0
134.18	1.0
134.77	2.0
135.36	3.0
135.96	4.0
136.55	1.0
137.15	2.0
137.74	3.0
138.32	4.0
138.9	1.0
139.5	2.0
140.09	3.0
140.68	4.0
141.25	1.0
141.86	2.0
142.43	3.0
143.04	4.0
143.63	1.0
144.23	2.0
144.81	3.0
145.39	4.0
145.96	1.0
146.57	2.0
147.14	3.0
147.72	4.0
148.3	1.0
148.89	2.0
149.47	3.0
150.06	4.0
150.64	1.0
151.24	2.0
151.81	3.0
152.41	4.0
152.99	1.0
153.58	2.0
154.15	3.0
154.77	4.0
155.36	1.0
155.95	2.0
156.53	3.0
157.12	4.0
157.71	1.0
158.31	2.0
158.88	3.0
159.48	4.0
160.06	1.0
160.66	2.0
161.24	3.0
161.85	4.0
162.44	1.0
163.03	2.0
163.61	3.0
164.2	4.0
164.77	1.0
165.37	2.0
165.94	3.0
166.53	4.0
167.11	1.0
167.71	2.0
168.29	3.0
168.89	4.0
169.49	1.0
170.08	2.0
170.67	3.0
171.25	4.0
171.83	1.0
172.44	2.0
173.02	3.0
173.62	4.0
174.19	1.0
174.78	2.0
175.35	3.0
175.93	4.0
176.51	1.0
177.12	2.0
177.7	3.0
178.29	4.0
178.87	1.0
179.46	2.0
180.04	3.0
180.63	4.0
181.21	1.0
181.81	2.0
182.38	3.0
182.96	4.0
183.54	1.0
184.13	2.0
184.7	3.0
185.3	4.0
185.91	1.0
186.5	2.0
187.1	3.0
187.71	4.0
188.29	1.0
188.83	2.0
189.36	3.0
189.91	4.0
190.47	1.0
191.01	2.0
