0.29	1.0
0.82	2.0
1.34	3.0
1.85	4.0
2.36	1.0
2.87	2.0
3.39	3.0
3.9	4.0
4.42	1.0
4.92	2.0
5.45	3.0
5.96	4.0
6.48	1.0
6.97	2.0
7.47	3.0
7.96	4.0
8.44	1.0
8.97	2.0
9.47	3.0
9.98	4.0
10.48	1.0
10.98	2.0
11.49	3.0
12.0	4.0
12.52	1.0
13.02	2.0
13.53	3.0
14.03	4.0
14.54	1.0
15.04	2.0
15.54	3.0
16.04	4.0
16.55	1.0
17.06	2.0
17.57	3.0
18.07	4.0
18.58	1.0
19.09	2.0
19.6	3.0
20.11	4.0
20.61	1.0
21.11	2.0
21.62	3.0
22.13	4.0
22.63	1.0
23.13	2.0
23.63	3.0
24.12	4.0
24.61	1.0
25.12	2.0
25.64	3.0
26.13	4.0
26.65	1.0
27.16	2.0
27.68	3.0
28.19	4.0
28.69	1.0
29.21	2.0
29.73	3.0
30.23	4.0
30.75	1.0
31.26	2.0
31.76	3.0
32.28	4.0
32.8	1.0
33.31	2.0
33.81	3.0
34.29	4.0
34.8	1.0
35.3	2.0
35.81	3.0
36.32	4.0
36.82	1.0
37.34	2.0
37.85	3.0
38.35	4.0
38.86	1.0
39.36	2.0
39.87	3.0
40.36	4.0
40.84	1.0
41.35	2.0
41.85	3.0
42.35	4.0
42.86	1.0
43.35	2.0
43.86	3.0
44.36	4.0
44.87	1.0
45.37	2.0
45.87	3.0
46.37	4.0
46.86	1.0
47.38	2.0
47.87	3.0
48.38	4.0
48.88	1.0
49.38	2.0
49.88	3.0
50.39	4.0
50.88	1.0
51.39	2.0
51.88	3.0
52.4	4.0
52.89	1.0
53.38	2.0
53.91	3.0
54.39	4.0
54.9	1.0
55.41	2.0
55.92	3.0
56.41	4.0
56.93	1.0
57.43	2.0
57.95	3.0
58.44	4.0
58.94	1.0
59.44	2.0
59.94	3.0
60.44	4.0
60.94	1.0
61.45	2.0
61.96	3.0
62.45	4.0
62.96	1.0
63.46	2.0
63.96	3.0
64.46	4.0
64.96	1.0
65.47	2.0
65.97	3.0
66.47	4.0
66.96	1.0
67.46	2.0
67.97	3.0
68.47	4.0
68.96	1.0
69.46	2.0
69.97	3.0
70.46	4.0
70.97	1.0
71.47	2.0
71.97	3.0
72.47	4.0
72.96	1.0
73.47	2.0
73.96	3.0
74.45	4.0
74.95	1.0
75.44	2.0
75.94	3.0
76.43	4.0
76.91	1.0
77.42	2.0
77.9	3.0
78.4	4.0
78.9	1.0
79.4	2.0
79.89	3.0
80.38	4.0
80.88	1.0
81.37	2.0
81.86	3.0
82.37	4.0
82.85	1.0
83.35	2.0
83.84	3.0
84.33	4.0
84.83	1.0
85.34	2.0
85.84	3.0
86.34	4.0
86.83	1.0
87.34	2.0
87.82	3.0
88.32	4.0
88.82	1.0
89.33	2.0
89.82	3.0
90.31	4.0
90.8	1.0
91.3	2.0
91.79	3.0
92.3	4.0
92.79	1.0
93.31	2.0
93.83	3.0
94.34	4.0
94.85	1.0
95.37	2.0
95.88	3.0
96.38	4.0
96.91	1.0
97.43	2.0
97.94	3.0
98.43	4.0
98.95	1.0
99.45	2.0
99.98	3.0
100.48	4.0
100.99	1.0
101.5	2.0
102.02	3.0
102.52	4.0
103.02	1.0
103.55	2.0
104.06	3.0
104.54	4.0
105.07	1.0
105.58	2.0
106.07	3.0
106.6	4.0
107.11	1.0
107.62	2.0
108.12	3.0
108.61	4.0
109.1	1.0
109.61	2.0
110.12	3.0
110.62	4.0
111.12	1.0
111.62	2.0
112.13	3.0
112.63	4.0
113.14	1.0
113.65	2.0
114.15	3.0
114.65	4.0
115.15	1.0
115.63	2.0
116.12	3.0
116.59	4.0
117.05	1.0
117.57	2.0
118.06	3.0
118.57	4.0
119.06	1.0
119.56	2.0
120.06	3.0
120.56	4.0
121.06	1.0
121.56	2.0
122.06	3.0
122.55	4.0
123.04	1.0
123.53	2.0
124.03	3.0
124.53	4.0
125.02	1.0
125.53	2.0
126.03	3.0
126.53	4.0
127.03	1.0
127.52	2.0
128.03	3.0
128.52	4.0
129.03	1.0
129.53	2.0
130.03	3.0
130.53	4.0
131.02	1.0
131.52	2.0
132.02	3.0
132.52	4.0
133.01	1.0
133.53	2.0
134.01	3.0
134.51	4.0
134.99	1.0
135.5	2.0
135.98	3.0
136.48	4.0
136.96	1.0
137.45	2.0
137.93	3.0
138.43	4.0
138.93	1.0
139.41	2.0
139.92	3.0
140.41	4.0
140.89	1.0
141.4	2.0
141.89	3.0
142.39	4.0
142.88	1.0
143.36	2.0
143.88	3.0
144.38	4.0
144.86	1.0
145.36	2.0
145.88	3.0
146.38	4.0
146.89	1.0
147.41	2.0
147.92	3.0
148.39	4.0
148.86	1.0
149.36	2.0
149.86	3.0
150.36	4.0
150.85	1.0
151.36	2.0
151.84	3.0
152.35	4.0
152.85	1.0
153.36	2.0
153.85	3.0
154.35	4.0
154.83	1.0
155.33	2.0
155.82	3.0
156.31	4.0
156.8	1.0
157.29	2.0
157.79	3.0
158.28	4.0
158.77	1.0
159.26	2.0
159.75	3.0
160.23	4.0
160.71	1.0
161.2	2.0
161.7	3.0
162.19	4.0
162.67	1.0
163.18	2.0
163.69	3.0
164.21	4.0
164.73	1.0
165.27	2.0
165.78	3.0
166.32	4.0
166.86	1.0
167.43	2.0
168.0	3.0
168.61	4.0
169.21	1.0
169.84	2.0
170.47	3.0
171.15	4.0
171.81	1.0
172.54	2.0
173.25	3.0
173.95	4.0
174.66	1.0
175.41	2.0
