0.28	1.0
1.06	2.0
1.85	3.0
2.6	4.0
3.4	1.0
4.18	2.0
4.97	3.0
5.74	4.0
6.52	1.0
7.3	2.0
8.08	3.0
8.87	4.0
9.64	1.0
10.41	2.0
11.2	3.0
12.0	4.0
12.76	1.0
13.52	2.0
14.31	3.0
15.12	4.0
15.86	1.0
16.64	2.0
17.41	3.0
18.16	4.0
18.98	1.0
19.75	2.0
20.54	3.0
21.33	4.0
22.11	1.0
22.88	2.0
23.68	3.0
24.42	4.0
25.22	1.0
26.0	2.0
26.8	3.0
27.56	4.0
28.35	1.0
29.12	2.0
29.92	3.0
30.67	4.0
31.46	1.0
32.23	2.0
33.01	3.0
33.8	4.0
34.57	1.0
35.36	2.0
36.14	3.0
36.91	4.0
37.7	1.0
38.47	2.0
39.25	3.0
40.03	4.0
40.81	1.0
41.59	2.0
42.37	3.0
43.12	4.0
43.92	1.0
44.7	2.0
45.49	3.0
46.27	4.0
47.04	1.0
47.82	2.0
48.6	3.0
49.38	4.0
50.16	1.0
50.94	2.0
51.71	3.0
52.5	4.0
53.28	1.0
54.06	2.0
54.86	3.0
55.61	4.0
56.4	1.0
57.16	2.0
57.92	3.0
58.73	4.0
59.51	1.0
60.29	2.0
61.07	3.0
61.86	4.0
62.62	1.0
63.41	2.0
64.19	3.0
64.97	4.0
65.75	1.0
66.54	2.0
67.31	3.0
68.09	4.0
68.86	1.0
69.65	2.0
70.43	3.0
71.21	4.0
71.99	1.0
72.77	2.0
73.55	3.0
74.33	4.0
75.08	1.0
75.88	2.0
76.66	3.0
77.42	4.0
78.21	1.0
79.0	2.0
79.78	3.0
80.56	4.0
81.34	1.0
82.11	2.0
82.89	3.0
83.67	4.0
84.43	1.0
85.23	2.0
86.01	3.0
86.8	4.0
87.56	1.0
88.33	2.0
89.12	3.0
89.91	4.0
90.69	1.0
91.47	2.0
92.25	3.0
93.02	4.0
93.8	1.0
94.58	2.0
95.36	3.0
96.14	4.0
96.92	1.0
97.71	2.0
98.48	3.0
99.26	4.0
100.03	1.0
100.81	2.0
101.59	3.0
102.38	4.0
103.16	1.0
103.94	2.0
104.72	3.0
105.49	4.0
106.27	1.0
107.05	2.0
107.83	3.0
108.61	4.0
109.39	1.0
110.17	2.0
110.95	3.0
111.73	4.0
112.51	1.0
113.29	2.0
114.06	3.0
114.83	4.0
115.61	1.0
116.39	2.0
117.17	3.0
117.95	4.0
118.73	1.0
119.51	2.0
120.29	3.0
121.07	4.0
121.85	1.0
122.62	2.0
123.4	3.0
124.18	4.0
124.96	1.0
125.74	2.0
126.52	3.0
127.3	4.0
128.08	1.0
128.86	2.0
129.64	3.0
130.42	4.0
131.19	1.0
131.97	2.0
132.75	3.0
133.53	4.0
134.31	1.0
135.09	2.0
135.87	3.0
136.65	4.0
137.43	1.0
138.21	2.0
138.98	3.0
139.77	4.0
140.55	1.0
141.33	2.0
142.1	3.0
142.88	4.0
143.66	1.0
144.44	2.0
145.22	3.0
146.0	4.0
146.78	1.0
147.56	2.0
148.34	3.0
149.12	4.0
149.9	1.0
150.68	2.0
151.46	3.0
152.23	4.0
153.01	1.0
153.79	2.0
154.57	3.0
155.35	4.0
156.13	1.0
156.91	2.0
157.69	3.0
158.47	4.0
159.25	1.0
160.03	2.0
160.81	3.0
161.59	4.0
162.36	1.0
163.14	2.0
163.92	3.0
164.7	4.0
165.48	1.0
166.26	2.0
167.04	3.0
167.82	4.0
168.6	1.0
169.38	2.0
170.16	3.0
170.94	4.0
171.72	1.0
172.5	2.0
173.27	3.0
174.05	4.0
174.84	1.0
175.61	2.0
176.39	3.0
177.17	4.0
177.95	1.0
178.73	2.0
179.51	3.0
180.29	4.0
181.07	1.0
181.85	2.0
182.63	3.0
183.4	4.0
184.18	1.0
184.96	2.0
185.74	3.0
186.52	4.0
187.3	1.0
188.08	2.0
188.86	3.0
189.64	4.0
190.42	1.0
191.2	2.0
191.98	3.0
192.76	4.0
193.53	1.0
194.31	2.0
195.09	3.0
195.87	4.0
196.65	1.0
197.43	2.0
198.21	3.0
198.99	4.0
199.77	1.0
200.55	2.0
201.33	3.0
202.11	4.0
202.89	1.0
203.66	2.0
204.44	3.0
205.22	4.0
206.0	1.0
206.78	2.0
207.56	3.0
208.34	4.0
209.12	1.0
209.9	2.0
210.68	3.0
211.46	4.0
212.24	1.0
213.01	2.0
213.79	3.0
214.58	4.0
215.35	1.0
216.13	2.0
216.91	3.0
217.69	4.0
218.47	1.0
219.25	2.0
220.03	3.0
220.81	4.0
221.59	1.0
222.37	2.0
223.15	3.0
223.92	4.0
224.71	1.0
225.48	2.0
226.26	3.0
227.04	4.0
227.82	1.0
228.6	2.0
229.38	3.0
230.16	4.0
230.94	1.0
231.72	2.0
232.5	3.0
233.27	4.0
234.05	1.0
234.83	2.0
235.61	3.0
236.39	4.0
237.17	1.0
237.95	2.0
238.73	3.0
239.51	4.0
240.29	1.0
241.07	2.0
241.85	3.0
242.62	4.0
243.4	1.0
244.18	2.0
244.96	3.0
245.74	4.0
246.53	1.0
247.29	2.0
248.09	3.0
248.95	4.0
249.78	1.0
250.56	2.0
251.45	3.0
252.35	4.0
253.24	1.0
254.17	2.0
255.05	3.0
