0.25	1.0
0.92	2.0
1.6	3.0
2.27	4.0
2.95	1.0
3.63	2.0
4.32	3.0
4.98	4.0
5.65	1.0
6.32	2.0
7.01	3.0
7.68	4.0
8.35	1.0
9.02	2.0
9.7	3.0
10.37	4.0
11.05	1.0
11.73	2.0
12.41	3.0
13.07	4.0
13.75	1.0
14.42	2.0
15.11	3.0
15.76	4.0
16.44	1.0
17.12	2.0
17.8	3.0
18.47	4.0
19.14	1.0
19.82	2.0
20.5	3.0
21.18	4.0
21.84	1.0
22.51	2.0
23.21	3.0
23.86	4.0
24.54	1.0
25.21	2.0
25.9	3.0
26.56	4.0
27.24	1.0
27.91	2.0
28.59	3.0
29.26	4.0
29.94	1.0
30.61	2.0
31.29	3.0
31.96	4.0
32.63	1.0
33.31	2.0
33.99	3.0
34.66	4.0
35.33	1.0
36.01	2.0
36.69	3.0
37.34	4.0
38.03	1.0
38.71	2.0
39.4	3.0
40.05	4.0
40.73	1.0
41.4	2.0
42.09	3.0
42.77	4.0
43.43	1.0
44.1	2.0
44.78	3.0
45.45	4.0
46.13	1.0
46.8	2.0
47.49	3.0
48.15	4.0
48.83	1.0
49.5	2.0
50.18	3.0
50.85	4.0
51.53	1.0
52.2	2.0
52.88	3.0
53.55	4.0
54.23	1.0
54.9	2.0
55.59	3.0
56.25	4.0
56.93	1.0
57.6	2.0
58.27	3.0
58.94	4.0
59.62	1.0
60.29	2.0
60.97	3.0
61.65	4.0
62.33	1.0
62.99	2.0
63.67	3.0
64.35	4.0
65.02	1.0
65.69	2.0
66.37	3.0
67.04	4.0
67.72	1.0
68.39	2.0
69.07	3.0
69.74	4.0
70.42	1.0
71.09	2.0
71.77	3.0
72.44	4.0
73.12	1.0
73.79	2.0
74.47	3.0
75.14	4.0
75.82	1.0
76.49	2.0
77.17	3.0
77.84	4.0
78.51	1.0
79.19	2.0
79.87	3.0
80.54	4.0
81.21	1.0
81.88	2.0
82.56	3.0
83.24	4.0
83.91	1.0
84.59	2.0
85.26	3.0
85.94	4.0
86.6	1.0
87.28	2.0
87.96	3.0
