0.71	4.0
1.7	1.0
2.69	2.0
3.8	3.0
4.91	4.0
5.95	1.0
6.9	2.0
7.91	3.0
8.89	4.0
9.91	1.0
11.0	2.0
11.92	3.0
12.8	4.0
13.75	1.0
14.66	2.0
15.55	3.0
16.44	4.0
17.39	1.0
18.32	2.0
19.24	3.0
20.17	4.0
21.09	1.0
22.01	2.0
22.93	3.0
23.84	4.0
24.78	1.0
25.7	2.0
26.65	3.0
27.54	4.0
28.47	1.0
29.38	2.0
30.31	3.0
31.24	4.0
32.16	1.0
33.08	2.0
34.0	3.0
34.93	4.0
35.85	1.0
36.77	2.0
37.69	3.0
38.62	4.0
39.54	1.0
40.47	2.0
41.39	3.0
42.31	4.0
43.24	1.0
44.16	2.0
45.08	3.0
46.0	4.0
46.93	1.0
47.85	2.0
48.78	3.0
49.7	4.0
50.62	1.0
51.54	2.0
52.47	3.0
53.39	4.0
54.31	1.0
55.24	2.0
56.16	3.0
57.08	4.0
58.01	1.0
58.93	2.0
59.85	3.0
60.77	4.0
61.7	1.0
62.62	2.0
63.54	3.0
64.47	4.0
65.39	1.0
66.31	2.0
67.24	3.0
68.16	4.0
69.08	1.0
70.01	2.0
70.93	3.0
71.85	4.0
72.78	1.0
73.7	2.0
74.62	3.0
75.54	4.0
76.47	1.0
77.39	2.0
78.31	3.0
79.24	4.0
80.16	1.0
81.08	2.0
82.0	3.0
82.93	4.0
83.85	1.0
84.77	2.0
85.7	3.0
86.62	4.0
87.54	1.0
88.47	2.0
89.39	3.0
90.31	4.0
91.23	1.0
92.16	2.0
93.08	3.0
94.01	4.0
94.93	1.0
95.85	2.0
96.77	3.0
97.7	4.0
98.62	1.0
99.54	2.0
100.47	3.0
101.39	4.0
102.31	1.0
103.23	2.0
104.16	3.0
105.08	4.0
106.01	1.0
106.93	2.0
107.85	3.0
108.77	4.0
109.7	1.0
110.62	2.0
111.54	3.0
112.46	4.0
113.39	1.0
114.31	2.0
115.23	3.0
116.16	4.0
117.08	1.0
118.0	2.0
118.93	3.0
119.85	4.0
120.78	1.0
121.69	2.0
122.62	3.0
123.54	4.0
124.47	1.0
125.39	2.0
126.31	3.0
127.23	4.0
128.16	1.0
129.08	2.0
130.0	3.0
130.93	4.0
131.85	1.0
132.78	2.0
133.7	3.0
134.62	4.0
135.54	1.0
136.46	2.0
137.39	3.0
138.31	4.0
139.23	1.0
140.16	2.0
141.08	3.0
142.0	4.0
142.93	1.0
143.85	2.0
144.77	3.0
145.69	4.0
146.62	1.0
147.54	2.0
148.46	3.0
149.39	4.0
150.31	1.0
151.23	2.0
152.15	3.0
153.08	4.0
154.0	1.0
154.92	2.0
155.85	3.0
156.77	4.0
157.69	1.0
158.61	2.0
159.54	3.0
160.46	4.0
161.39	1.0
162.31	2.0
163.23	3.0
164.16	4.0
165.08	1.0
166.0	2.0
166.92	3.0
167.85	4.0
168.77	1.0
169.69	2.0
170.61	3.0
171.54	4.0
172.47	1.0
173.39	2.0
174.31	3.0
175.23	4.0
176.16	1.0
177.08	2.0
178.0	3.0
178.92	4.0
179.85	1.0
180.77	2.0
181.7	3.0
182.62	4.0
183.54	1.0
184.46	2.0
185.39	3.0
186.31	4.0
187.24	1.0
188.16	2.0
189.08	3.0
190.0	4.0
190.93	1.0
191.85	2.0
192.77	3.0
193.7	4.0
194.62	1.0
195.54	2.0
196.47	3.0
197.39	4.0
198.31	1.0
199.23	2.0
200.16	3.0
201.08	4.0
202.01	1.0
202.93	2.0
203.85	3.0
204.77	4.0
205.7	1.0
206.62	2.0
207.54	3.0
208.46	4.0
209.39	1.0
210.31	2.0
211.23	3.0
212.16	4.0
213.08	1.0
214.0	2.0
214.92	3.0
215.85	4.0
216.77	1.0
217.7	2.0
218.62	3.0
219.54	4.0
220.46	1.0
221.39	2.0
222.31	3.0
223.23	4.0
224.15	1.0
225.08	2.0
226.0	3.0
226.93	4.0
227.85	1.0
228.77	2.0
229.7	3.0
230.62	4.0
231.54	1.0
232.46	2.0
233.39	3.0
234.31	4.0
235.23	1.0
236.16	2.0
237.08	3.0
238.0	4.0
238.92	1.0
239.85	2.0
240.77	3.0
241.7	4.0
242.62	1.0
243.54	2.0
244.46	3.0
245.38	4.0
246.31	1.0
247.23	2.0
248.15	3.0
249.08	4.0
250.0	1.0
250.93	2.0
251.85	3.0
252.77	4.0
253.7	1.0
254.62	2.0
255.54	3.0
256.46	4.0
257.39	1.0
258.31	2.0
259.23	3.0
260.16	4.0
261.08	1.0
262.0	2.0
262.92	3.0
263.85	4.0
264.77	1.0
265.69	2.0
266.62	3.0
267.54	4.0
268.46	1.0
269.39	2.0
270.31	3.0
271.23	4.0
272.16	1.0
273.08	2.0
274.0	3.0
274.92	4.0
275.85	1.0
276.77	2.0
277.69	3.0
278.62	4.0
279.54	1.0
280.46	2.0
281.39	3.0
282.31	4.0
283.23	1.0
284.15	2.0
285.08	3.0
286.0	4.0
286.93	1.0
287.85	2.0
288.77	3.0
289.7	4.0
290.62	1.0
291.54	2.0
292.47	3.0
293.39	4.0
294.31	1.0
295.24	2.0
296.16	3.0
297.07	4.0
298.0	1.0
298.92	2.0
299.85	3.0
300.77	4.0
301.69	1.0
302.61	2.0
303.54	3.0
304.46	4.0
305.39	1.0
306.31	2.0
307.23	3.0
308.15	4.0
309.08	1.0
310.0	2.0
310.92	3.0
311.88	4.0
312.84	1.0
313.83	2.0
314.78	3.0
