0.57	3.0
1.54	4.0
2.54	1.0
3.52	2.0
4.51	3.0
5.57	4.0
6.54	1.0
7.49	2.0
8.39	3.0
9.3	4.0
10.24	1.0
11.12	2.0
11.94	3.0
12.76	4.0
13.56	1.0
14.36	2.0
15.16	3.0
15.98	4.0
16.8	1.0
17.61	2.0
18.4	3.0
19.23	4.0
20.03	1.0
20.85	2.0
21.64	3.0
22.47	4.0
23.27	1.0
24.1	2.0
24.91	3.0
25.71	4.0
26.54	1.0
27.33	2.0
28.13	3.0
28.96	4.0
29.78	1.0
30.57	2.0
31.37	3.0
32.2	4.0
33.02	1.0
33.82	2.0
34.65	3.0
35.43	4.0
36.26	1.0
37.08	2.0
37.91	3.0
38.71	4.0
39.5	1.0
40.31	2.0
41.13	3.0
41.94	4.0
42.74	1.0
43.53	2.0
44.38	3.0
45.18	4.0
45.99	1.0
46.8	2.0
47.61	3.0
48.43	4.0
49.23	1.0
50.04	2.0
50.86	3.0
51.67	4.0
52.48	1.0
53.29	2.0
54.1	3.0
54.9	4.0
55.72	1.0
56.53	2.0
57.35	3.0
58.16	4.0
58.97	1.0
59.78	2.0
60.58	3.0
61.4	4.0
62.21	1.0
63.02	2.0
63.85	3.0
64.64	4.0
65.45	1.0
66.26	2.0
67.08	3.0
67.88	4.0
68.7	1.0
69.51	2.0
70.32	3.0
71.13	4.0
71.94	1.0
72.75	2.0
73.57	3.0
74.37	4.0
75.18	1.0
75.99	2.0
76.8	3.0
77.62	4.0
78.43	1.0
79.24	2.0
80.05	3.0
80.86	4.0
81.67	1.0
82.48	2.0
83.3	3.0
84.1	4.0
84.92	1.0
85.72	2.0
86.54	3.0
87.35	4.0
88.15	1.0
88.97	2.0
89.78	3.0
90.59	4.0
91.4	1.0
92.21	2.0
93.02	3.0
93.83	4.0
94.64	1.0
95.45	2.0
96.27	3.0
97.07	4.0
97.89	1.0
98.7	2.0
99.51	3.0
100.32	4.0
101.13	1.0
101.94	2.0
102.76	3.0
103.56	4.0
104.37	1.0
105.18	2.0
105.98	3.0
106.8	4.0
107.62	1.0
108.42	2.0
109.24	3.0
110.05	4.0
110.86	1.0
111.67	2.0
112.49	3.0
113.29	4.0
114.1	1.0
114.91	2.0
115.73	3.0
116.54	4.0
117.35	1.0
118.15	2.0
118.97	3.0
119.78	4.0
120.59	1.0
121.4	2.0
122.22	3.0
123.02	4.0
123.83	1.0
124.64	2.0
125.45	3.0
126.27	4.0
127.08	1.0
127.88	2.0
128.7	3.0
129.51	4.0
130.32	1.0
131.13	2.0
131.94	3.0
132.75	4.0
133.56	1.0
134.37	2.0
135.19	3.0
135.99	4.0
136.81	1.0
137.61	2.0
138.43	3.0
139.24	4.0
140.05	1.0
140.86	2.0
141.67	3.0
142.48	4.0
143.29	1.0
144.1	2.0
144.92	3.0
145.72	4.0
146.54	1.0
147.35	2.0
148.16	3.0
148.97	4.0
149.78	1.0
150.59	2.0
151.4	3.0
152.21	4.0
153.02	1.0
153.83	2.0
154.64	3.0
155.45	4.0
156.27	1.0
157.07	2.0
157.89	3.0
158.7	4.0
159.51	1.0
160.32	2.0
161.13	3.0
161.94	4.0
162.75	1.0
163.56	2.0
164.38	3.0
165.18	4.0
165.99	1.0
166.81	2.0
167.62	3.0
168.42	4.0
169.24	1.0
170.05	2.0
170.86	3.0
171.67	4.0
172.48	1.0
173.29	2.0
174.1	3.0
174.91	4.0
175.73	1.0
176.53	2.0
177.35	3.0
178.16	4.0
178.97	1.0
179.75	2.0
180.6	3.0
181.4	4.0
182.21	1.0
183.02	2.0
183.82	3.0
184.64	4.0
185.46	1.0
186.27	2.0
187.08	3.0
187.89	4.0
188.7	1.0
189.51	2.0
190.32	3.0
191.13	4.0
191.94	1.0
192.75	2.0
193.56	3.0
194.37	4.0
195.19	1.0
195.99	2.0
196.81	3.0
197.62	4.0
198.43	1.0
199.24	2.0
200.05	3.0
200.86	4.0
201.67	1.0
202.48	2.0
203.3	3.0
204.1	4.0
204.91	1.0
205.73	2.0
206.54	3.0
207.33	4.0
208.16	1.0
208.97	2.0
209.78	3.0
210.59	4.0
211.4	1.0
212.21	2.0
213.02	3.0
213.83	4.0
214.64	1.0
215.45	2.0
216.26	3.0
217.08	4.0
217.89	1.0
218.7	2.0
219.51	3.0
220.32	4.0
221.13	1.0
221.94	2.0
222.75	3.0
223.56	4.0
224.37	1.0
225.18	2.0
225.99	3.0
226.8	4.0
227.62	1.0
228.43	2.0
229.24	3.0
230.05	4.0
230.86	1.0
231.67	2.0
232.54	3.0
233.43	4.0
234.26	1.0
