0.81	3.0
1.24	4.0
1.69	1.0
2.13	2.0
2.55	3.0
3.0	4.0
3.45	1.0
3.9	2.0
4.35	3.0
4.79	4.0
5.26	1.0
5.68	2.0
6.12	3.0
6.57	4.0
7.01	1.0
7.5	2.0
8.0	3.0
8.5	4.0
8.98	1.0
9.52	2.0
10.02	3.0
10.52	4.0
11.03	1.0
11.53	2.0
12.03	3.0
12.54	4.0
13.04	1.0
13.55	2.0
14.05	3.0
14.56	4.0
15.06	1.0
15.57	2.0
16.07	3.0
16.58	4.0
17.08	1.0
17.58	2.0
18.08	3.0
18.59	4.0
19.1	1.0
19.6	2.0
20.1	3.0
20.61	4.0
21.12	1.0
21.62	2.0
22.1	3.0
22.63	4.0
23.13	1.0
23.64	2.0
24.14	3.0
24.65	4.0
25.15	1.0
25.65	2.0
26.15	3.0
26.66	4.0
27.16	1.0
27.67	2.0
28.17	3.0
28.68	4.0
29.18	1.0
29.69	2.0
30.19	3.0
30.69	4.0
31.19	1.0
31.7	2.0
32.21	3.0
32.68	4.0
33.21	1.0
33.69	2.0
34.19	3.0
34.72	4.0
35.23	1.0
35.74	2.0
36.24	3.0
36.74	4.0
37.25	1.0
37.75	2.0
38.25	3.0
38.76	4.0
39.26	1.0
39.77	2.0
40.27	3.0
40.78	4.0
41.28	1.0
41.78	2.0
42.28	3.0
42.79	4.0
43.3	1.0
43.8	2.0
44.3	3.0
44.81	4.0
45.3	1.0
45.81	2.0
46.32	3.0
46.83	4.0
47.33	1.0
47.84	2.0
48.36	3.0
48.84	4.0
49.35	1.0
49.85	2.0
50.36	3.0
50.86	4.0
51.37	1.0
51.87	2.0
52.37	3.0
52.88	4.0
53.38	1.0
53.89	2.0
54.39	3.0
54.9	4.0
55.4	1.0
55.9	2.0
56.41	3.0
56.91	4.0
57.42	1.0
57.92	2.0
58.43	3.0
58.93	4.0
59.43	1.0
59.94	2.0
60.44	3.0
60.95	4.0
61.45	1.0
61.96	2.0
62.46	3.0
62.97	4.0
63.47	1.0
63.97	2.0
64.48	3.0
64.98	4.0
65.48	1.0
65.99	2.0
66.49	3.0
66.99	4.0
67.5	1.0
68.01	2.0
68.51	3.0
69.02	4.0
69.52	1.0
70.02	2.0
70.53	3.0
71.03	4.0
71.54	1.0
72.04	2.0
72.54	3.0
73.05	4.0
73.55	1.0
74.05	2.0
74.55	3.0
75.07	4.0
75.55	1.0
76.07	2.0
76.56	3.0
77.08	4.0
77.59	1.0
78.09	2.0
78.6	3.0
79.1	4.0
79.6	1.0
80.1	2.0
80.61	3.0
81.12	4.0
81.62	1.0
82.12	2.0
82.63	3.0
83.13	4.0
83.63	1.0
84.14	2.0
84.64	3.0
85.15	4.0
85.66	1.0
86.16	2.0
86.66	3.0
87.17	4.0
87.67	1.0
88.17	2.0
88.67	3.0
89.18	4.0
89.67	1.0
90.19	2.0
90.7	3.0
91.2	4.0
91.7	1.0
92.21	2.0
92.71	3.0
93.22	4.0
93.72	1.0
94.22	2.0
94.73	3.0
95.24	4.0
95.73	1.0
96.24	2.0
96.74	3.0
97.25	4.0
97.75	1.0
98.26	2.0
98.76	3.0
99.26	4.0
99.77	1.0
100.27	2.0
100.78	3.0
101.28	4.0
101.77	1.0
102.29	2.0
102.79	3.0
103.3	4.0
103.8	1.0
104.3	2.0
104.8	3.0
105.31	4.0
105.81	1.0
106.32	2.0
106.79	3.0
107.33	4.0
107.83	1.0
108.34	2.0
108.84	3.0
109.35	4.0
109.85	1.0
110.35	2.0
110.85	3.0
111.36	4.0
111.84	1.0
112.37	2.0
112.87	3.0
113.39	4.0
113.89	1.0
