0.17	1.0
0.87	2.0
1.58	3.0
2.27	4.0
2.98	1.0
3.67	2.0
4.38	3.0
5.08	4.0
5.77	1.0
6.48	2.0
7.18	3.0
7.88	4.0
8.59	1.0
9.28	2.0
9.99	3.0
10.69	4.0
11.39	1.0
12.09	2.0
12.79	3.0
13.49	4.0
14.19	1.0
14.89	2.0
15.6	3.0
16.3	4.0
17.0	1.0
17.7	2.0
18.4	3.0
19.1	4.0
19.81	1.0
20.5	2.0
21.21	3.0
21.91	4.0
22.61	1.0
23.31	2.0
24.01	3.0
24.71	4.0
25.42	1.0
26.12	2.0
26.82	3.0
27.52	4.0
28.22	1.0
28.92	2.0
29.62	3.0
30.32	4.0
31.03	1.0
31.73	2.0
32.43	3.0
33.13	4.0
33.83	1.0
34.53	2.0
35.23	3.0
35.93	4.0
36.64	1.0
37.34	2.0
38.04	3.0
38.74	4.0
39.44	1.0
40.14	2.0
40.85	3.0
41.54	4.0
42.25	1.0
42.95	2.0
43.65	3.0
44.35	4.0
45.05	1.0
45.75	2.0
46.45	3.0
47.15	4.0
47.86	1.0
48.56	2.0
49.26	3.0
49.96	4.0
50.67	1.0
51.36	2.0
52.07	3.0
52.76	4.0
53.47	1.0
54.17	2.0
54.87	3.0
55.57	4.0
56.28	1.0
56.97	2.0
57.68	3.0
58.37	4.0
59.08	1.0
59.78	2.0
60.48	3.0
61.18	4.0
61.89	1.0
62.59	2.0
63.29	3.0
63.99	4.0
64.69	1.0
65.39	2.0
66.09	3.0
66.79	4.0
67.5	1.0
68.2	2.0
68.9	3.0
69.6	4.0
70.3	1.0
71.0	2.0
71.71	3.0
72.4	4.0
73.11	1.0
73.8	2.0
74.51	3.0
75.21	4.0
75.91	1.0
76.61	2.0
77.32	3.0
78.01	4.0
78.71	1.0
79.42	2.0
80.12	3.0
80.82	4.0
81.52	1.0
82.22	2.0
82.92	3.0
83.62	4.0
84.33	1.0
85.03	2.0
85.73	3.0
86.43	4.0
87.13	1.0
87.83	2.0
88.53	3.0
89.23	4.0
89.94	1.0
90.64	2.0
91.34	3.0
92.04	4.0
92.74	1.0
93.44	2.0
94.15	3.0
94.84	4.0
95.55	1.0
96.25	2.0
96.95	3.0
97.65	4.0
98.35	1.0
99.05	2.0
99.76	3.0
100.45	4.0
101.16	1.0
101.86	2.0
102.56	3.0
103.26	4.0
103.97	1.0
104.66	2.0
105.36	3.0
106.07	4.0
106.77	1.0
107.47	2.0
108.17	3.0
108.87	4.0
109.57	1.0
110.28	2.0
110.98	3.0
111.68	4.0
112.38	1.0
113.08	2.0
113.79	3.0
114.48	4.0
115.19	1.0
115.89	2.0
116.59	3.0
117.29	4.0
117.99	1.0
118.69	2.0
119.39	3.0
120.09	4.0
120.8	1.0
121.5	2.0
122.2	3.0
122.9	4.0
123.6	1.0
124.3	2.0
125.0	3.0
125.7	4.0
126.41	1.0
127.11	2.0
127.81	3.0
128.51	4.0
129.21	1.0
129.9	2.0
130.61	3.0
131.31	4.0
132.02	1.0
132.72	2.0
133.42	3.0
134.12	4.0
134.82	1.0
135.52	2.0
136.22	3.0
136.93	4.0
137.63	1.0
138.33	2.0
139.03	3.0
139.73	4.0
140.43	1.0
141.13	2.0
141.83	3.0
142.54	4.0
143.24	1.0
143.94	2.0
144.64	3.0
145.34	4.0
146.04	1.0
146.74	2.0
147.44	3.0
148.15	4.0
148.85	1.0
149.55	2.0
150.25	3.0
150.95	4.0
151.65	1.0
152.35	2.0
153.05	3.0
153.76	4.0
154.46	1.0
155.16	2.0
155.86	3.0
156.57	4.0
157.27	1.0
157.96	2.0
158.67	3.0
159.37	4.0
160.07	1.0
160.77	2.0
161.47	3.0
162.17	4.0
162.88	1.0
163.57	2.0
164.28	3.0
164.98	4.0
165.68	1.0
166.38	2.0
167.08	3.0
167.79	4.0
168.49	1.0
169.19	2.0
169.89	3.0
170.59	4.0
171.3	1.0
171.99	2.0
172.7	3.0
173.4	4.0
174.1	1.0
174.8	2.0
175.5	3.0
176.2	4.0
176.91	1.0
177.6	2.0
