0.34	1.0
0.78	2.0
1.22	3.0
1.63	4.0
2.08	1.0
2.48	2.0
2.92	3.0
3.33	4.0
3.74	1.0
4.18	2.0
4.6	3.0
5.05	4.0
5.47	1.0
5.89	2.0
6.32	3.0
6.77	4.0
7.19	1.0
7.63	2.0
8.07	3.0
8.49	4.0
8.94	1.0
9.36	2.0
9.81	3.0
10.22	4.0
10.65	1.0
11.09	2.0
11.52	3.0
11.94	4.0
12.39	1.0
12.82	2.0
13.25	3.0
13.66	4.0
14.11	1.0
14.55	2.0
14.98	3.0
15.4	4.0
15.84	1.0
16.28	2.0
16.71	3.0
17.12	4.0
17.57	1.0
18.01	2.0
18.44	3.0
18.86	4.0
19.31	1.0
19.74	2.0
20.17	3.0
20.59	4.0
21.04	1.0
21.47	2.0
21.9	3.0
22.33	4.0
22.77	1.0
23.2	2.0
23.63	3.0
24.04	4.0
24.48	1.0
24.93	2.0
25.36	3.0
25.79	4.0
26.22	1.0
26.65	2.0
27.09	3.0
27.5	4.0
27.95	1.0
28.38	2.0
28.82	3.0
29.24	4.0
29.69	1.0
30.12	2.0
30.55	3.0
30.97	4.0
31.42	1.0
31.85	2.0
32.29	3.0
32.71	4.0
33.15	1.0
33.58	2.0
34.02	3.0
34.45	4.0
34.87	1.0
35.3	2.0
35.73	3.0
36.16	4.0
36.6	1.0
37.03	2.0
37.46	3.0
37.88	4.0
38.33	1.0
38.76	2.0
39.2	3.0
39.62	4.0
40.06	1.0
40.5	2.0
40.94	3.0
41.35	4.0
41.79	1.0
42.23	2.0
42.66	3.0
43.09	4.0
43.52	1.0
43.96	2.0
44.39	3.0
44.81	4.0
45.25	1.0
45.69	2.0
46.11	3.0
46.54	4.0
46.98	1.0
47.41	2.0
47.84	3.0
48.25	4.0
48.69	1.0
49.14	2.0
49.57	3.0
50.0	4.0
50.44	1.0
50.88	2.0
51.3	3.0
51.72	4.0
52.15	1.0
52.59	2.0
53.03	3.0
53.46	4.0
53.9	1.0
54.34	2.0
54.76	3.0
55.17	4.0
55.62	1.0
56.06	2.0
56.5	3.0
56.92	4.0
57.36	1.0
57.79	2.0
58.22	3.0
58.64	4.0
59.08	1.0
59.52	2.0
59.94	3.0
60.38	4.0
60.82	1.0
61.25	2.0
61.68	3.0
62.09	4.0
62.52	1.0
62.98	2.0
63.4	3.0
63.83	4.0
64.27	1.0
64.71	2.0
65.13	3.0
65.55	4.0
65.99	1.0
66.43	2.0
66.86	3.0
67.29	4.0
67.73	1.0
68.17	2.0
68.6	3.0
69.01	4.0
69.46	1.0
69.89	2.0
70.32	3.0
70.76	4.0
71.18	1.0
71.62	2.0
72.04	3.0
72.47	4.0
72.91	1.0
73.35	2.0
73.78	3.0
74.21	4.0
74.64	1.0
75.07	2.0
75.51	3.0
75.93	4.0
76.37	1.0
76.8	2.0
77.24	3.0
77.67	4.0
78.1	1.0
78.53	2.0
78.96	3.0
79.39	4.0
79.82	1.0
80.26	2.0
80.7	3.0
81.13	4.0
81.56	1.0
82.0	2.0
82.42	3.0
82.85	4.0
83.28	1.0
83.73	2.0
84.16	3.0
84.59	4.0
85.02	1.0
85.45	2.0
85.88	3.0
86.32	4.0
86.75	1.0
87.19	2.0
87.62	3.0
88.04	4.0
88.48	1.0
88.92	2.0
89.35	3.0
89.77	4.0
90.21	1.0
90.65	2.0
91.07	3.0
91.51	4.0
91.94	1.0
92.37	2.0
92.81	3.0
93.22	4.0
93.66	1.0
94.1	2.0
94.53	3.0
94.96	4.0
95.39	1.0
95.83	2.0
96.27	3.0
96.68	4.0
97.11	1.0
97.56	2.0
97.98	3.0
98.41	4.0
98.84	1.0
99.28	2.0
99.71	3.0
100.14	4.0
100.56	1.0
101.01	2.0
101.44	3.0
101.87	4.0
102.3	1.0
102.74	2.0
103.17	3.0
103.6	4.0
104.03	1.0
104.47	2.0
104.9	3.0
105.33	4.0
105.77	1.0
106.2	2.0
106.64	3.0
107.05	4.0
107.49	1.0
107.93	2.0
108.35	3.0
108.78	4.0
109.21	1.0
109.65	2.0
110.08	3.0
110.5	4.0
110.93	1.0
111.38	2.0
111.81	3.0
112.24	4.0
112.67	1.0
113.11	2.0
113.53	3.0
113.96	4.0
114.4	1.0
114.84	2.0
115.27	3.0
115.71	4.0
116.14	1.0
116.58	2.0
117.01	3.0
117.42	4.0
117.87	1.0
118.3	2.0
118.73	3.0
119.16	4.0
119.59	1.0
120.03	2.0
120.46	3.0
120.88	4.0
121.32	1.0
121.76	2.0
122.18	3.0
122.62	4.0
123.06	1.0
123.49	2.0
123.92	3.0
124.34	4.0
124.78	1.0
125.22	2.0
125.65	3.0
126.08	4.0
126.52	1.0
126.95	2.0
127.38	3.0
127.79	4.0
128.24	1.0
128.69	2.0
129.12	3.0
129.55	4.0
129.98	1.0
130.41	2.0
130.84	3.0
131.26	4.0
131.7	1.0
132.14	2.0
132.56	3.0
133.0	4.0
133.43	1.0
133.86	2.0
134.3	3.0
134.72	4.0
135.16	1.0
135.6	2.0
136.03	3.0
136.47	4.0
136.9	1.0
137.33	2.0
137.77	3.0
138.18	4.0
138.62	1.0
139.05	2.0
139.49	3.0
139.92	4.0
140.35	1.0
140.78	2.0
141.2	3.0
141.63	4.0
142.05	1.0
142.5	2.0
142.94	3.0
143.38	4.0
143.81	1.0
144.24	2.0
144.66	3.0
145.1	4.0
145.54	1.0
145.97	2.0
146.4	3.0
146.83	4.0
147.27	1.0
147.7	2.0
148.13	3.0
148.55	4.0
148.99	1.0
149.42	2.0
149.86	3.0
150.29	4.0
150.73	1.0
151.16	2.0
151.58	3.0
152.01	4.0
152.45	1.0
152.88	2.0
153.32	3.0
153.75	4.0
154.18	1.0
154.61	2.0
155.04	3.0
155.47	4.0
155.9	1.0
156.33	2.0
156.77	3.0
157.2	4.0
157.64	1.0
158.07	2.0
158.5	3.0
158.93	4.0
159.37	1.0
159.8	2.0
160.23	3.0
160.66	4.0
161.09	1.0
161.53	2.0
161.97	3.0
162.38	4.0
162.81	1.0
163.25	2.0
163.68	3.0
164.12	4.0
164.55	1.0
164.98	2.0
165.42	3.0
165.85	4.0
166.27	1.0
166.71	2.0
167.14	3.0
167.58	4.0
168.01	1.0
168.44	2.0
168.88	3.0
169.3	4.0
169.73	1.0
170.17	2.0
170.61	3.0
171.03	4.0
171.47	1.0
171.91	2.0
172.34	3.0
172.76	4.0
173.19	1.0
173.63	2.0
174.06	3.0
174.49	4.0
174.93	1.0
175.36	2.0
175.79	3.0
176.22	4.0
176.66	1.0
177.09	2.0
177.52	3.0
177.95	4.0
178.38	1.0
178.81	2.0
179.24	3.0
179.66	4.0
180.1	1.0
180.54	2.0
180.97	3.0
181.41	4.0
181.85	1.0
182.28	2.0
182.7	3.0
183.12	4.0
183.55	1.0
183.99	2.0
184.43	3.0
184.86	4.0
185.3	1.0
185.74	2.0
186.16	3.0
186.58	4.0
187.02	1.0
187.46	2.0
187.89	3.0
188.32	4.0
188.76	1.0
189.18	2.0
189.62	3.0
190.04	4.0
190.48	1.0
190.92	2.0
191.35	3.0
191.78	4.0
192.21	1.0
192.65	2.0
193.08	3.0
193.5	4.0
193.94	1.0
194.38	2.0
194.8	3.0
