0.56	4.0
1.14	1.0
1.74	2.0
2.32	3.0
2.9	4.0
3.5	1.0
4.1	2.0
4.68	3.0
5.26	4.0
5.86	1.0
6.45	2.0
7.04	3.0
7.61	4.0
8.21	1.0
8.79	2.0
9.38	3.0
9.96	4.0
10.55	1.0
11.13	2.0
11.72	3.0
12.3	4.0
12.89	1.0
13.47	2.0
14.06	3.0
14.64	4.0
15.24	1.0
15.82	2.0
16.41	3.0
16.97	4.0
17.56	1.0
18.16	2.0
18.74	3.0
19.31	4.0
19.89	1.0
20.49	2.0
21.05	3.0
21.64	4.0
22.23	1.0
22.83	2.0
23.41	3.0
24.0	4.0
24.58	1.0
25.17	2.0
25.75	3.0
26.34	4.0
26.93	1.0
27.5	2.0
28.09	3.0
28.66	4.0
29.26	1.0
29.83	2.0
30.4	3.0
30.99	4.0
31.56	1.0
32.13	2.0
32.7	3.0
33.28	4.0
33.86	1.0
34.46	2.0
35.04	3.0
35.61	4.0
36.19	1.0
36.78	2.0
37.34	3.0
37.92	4.0
38.52	1.0
39.11	2.0
39.69	3.0
40.27	4.0
40.85	1.0
41.44	2.0
42.03	3.0
42.62	4.0
43.19	1.0
43.78	2.0
44.35	3.0
44.93	4.0
45.52	1.0
46.1	2.0
46.69	3.0
47.27	4.0
47.85	1.0
48.43	2.0
49.01	3.0
49.58	4.0
50.15	1.0
50.76	2.0
51.34	3.0
51.92	4.0
52.5	1.0
53.08	2.0
53.66	3.0
54.23	4.0
54.8	1.0
55.4	2.0
55.96	3.0
56.55	4.0
57.13	1.0
57.71	2.0
58.27	3.0
58.84	4.0
59.42	1.0
60.0	2.0
60.58	3.0
61.15	4.0
61.74	1.0
62.33	2.0
62.89	3.0
63.47	4.0
64.05	1.0
64.65	2.0
65.23	3.0
65.81	4.0
66.39	1.0
66.96	2.0
67.53	3.0
68.1	4.0
68.69	1.0
69.27	2.0
69.83	3.0
70.42	4.0
71.0	1.0
71.59	2.0
72.17	3.0
72.77	4.0
73.35	1.0
73.94	2.0
74.51	3.0
75.09	4.0
75.66	1.0
76.25	2.0
76.83	3.0
77.44	4.0
78.02	1.0
78.58	2.0
79.16	3.0
79.74	4.0
80.32	1.0
80.91	2.0
81.48	3.0
82.06	4.0
82.64	1.0
83.23	2.0
83.81	3.0
84.37	4.0
84.96	1.0
85.53	2.0
86.12	3.0
86.69	4.0
87.27	1.0
87.84	2.0
88.42	3.0
89.0	4.0
89.57	1.0
90.15	2.0
90.73	3.0
91.3	4.0
91.86	1.0
92.44	2.0
93.0	3.0
93.55	4.0
94.12	1.0
94.7	2.0
95.27	3.0
95.86	4.0
96.45	1.0
97.03	2.0
97.6	3.0
98.16	4.0
98.73	1.0
99.31	2.0
99.88	3.0
100.45	4.0
101.03	1.0
101.64	2.0
102.19	3.0
102.74	4.0
103.29	1.0
