0.25	1.0
0.6	2.0
0.93	3.0
1.27	4.0
1.58	1.0
1.93	2.0
2.26	3.0
2.61	4.0
2.94	1.0
3.29	2.0
3.62	3.0
3.96	4.0
4.28	1.0
4.63	2.0
4.96	3.0
5.29	4.0
5.62	1.0
5.96	2.0
6.29	3.0
6.62	4.0
6.95	1.0
7.27	2.0
7.6	3.0
7.93	4.0
8.26	1.0
8.6	2.0
8.93	3.0
9.26	4.0
9.62	1.0
9.96	2.0
10.3	3.0
10.63	4.0
10.98	1.0
11.32	2.0
11.64	3.0
12.0	4.0
12.34	1.0
12.67	2.0
13.0	3.0
13.35	4.0
13.7	1.0
14.03	2.0
14.35	3.0
14.69	4.0
15.03	1.0
15.37	2.0
15.71	3.0
16.03	4.0
16.37	1.0
16.71	2.0
17.03	3.0
17.35	4.0
17.68	1.0
18.03	2.0
18.35	3.0
18.7	4.0
19.03	1.0
19.38	2.0
19.7	3.0
20.05	4.0
20.37	1.0
20.71	2.0
21.03	3.0
21.36	4.0
21.69	1.0
22.02	2.0
22.34	3.0
22.68	4.0
23.01	1.0
23.35	2.0
23.67	3.0
24.0	4.0
24.36	1.0
24.72	2.0
25.06	3.0
25.39	4.0
25.72	1.0
26.05	2.0
26.37	3.0
26.7	4.0
27.05	1.0
27.37	2.0
27.72	3.0
28.05	4.0
28.4	1.0
28.74	2.0
29.08	3.0
29.4	4.0
29.74	1.0
30.09	2.0
30.42	3.0
30.77	4.0
31.11	1.0
31.46	2.0
31.8	3.0
32.13	4.0
32.45	1.0
32.79	2.0
33.11	3.0
33.44	4.0
33.76	1.0
34.1	2.0
34.43	3.0
34.75	4.0
35.09	1.0
35.42	2.0
35.74	3.0
36.09	4.0
36.42	1.0
36.74	2.0
37.07	3.0
37.4	4.0
37.74	1.0
38.06	2.0
38.38	3.0
38.72	4.0
39.06	1.0
39.41	2.0
39.73	3.0
40.08	4.0
40.42	1.0
40.76	2.0
41.09	3.0
41.44	4.0
41.77	1.0
42.11	2.0
42.44	3.0
42.79	4.0
43.11	1.0
43.45	2.0
43.78	3.0
44.12	4.0
44.45	1.0
44.8	2.0
45.12	3.0
45.46	4.0
45.79	1.0
46.12	2.0
46.45	3.0
46.8	4.0
47.14	1.0
47.49	2.0
47.82	3.0
48.15	4.0
48.49	1.0
48.82	2.0
49.16	3.0
49.51	4.0
49.87	1.0
50.23	2.0
50.6	3.0
50.97	4.0
51.36	1.0
51.73	2.0
52.09	3.0
52.44	4.0
52.79	1.0
53.17	2.0
53.51	3.0
53.89	4.0
54.28	1.0
54.68	2.0
55.06	3.0
55.47	4.0
55.84	1.0
56.23	2.0
56.64	3.0
57.03	4.0
57.41	1.0
57.78	2.0
58.14	3.0
58.51	4.0
58.89	1.0
59.3	2.0
59.7	3.0
60.1	4.0
60.51	1.0
60.9	2.0
61.31	3.0
