0.44	3.0
1.1	4.0
1.77	1.0
2.43	2.0
3.09	3.0
3.74	4.0
4.39	1.0
5.04	2.0
5.7	3.0
6.37	4.0
7.03	1.0
7.71	2.0
8.39	3.0
9.05	4.0
9.73	1.0
10.36	2.0
11.03	3.0
11.7	4.0
12.36	1.0
13.0	2.0
13.62	3.0
14.27	4.0
14.91	1.0
15.57	2.0
16.18	3.0
16.85	4.0
17.54	1.0
18.2	2.0
18.85	3.0
19.51	4.0
20.18	1.0
20.84	2.0
21.5	3.0
22.16	4.0
22.8	1.0
23.45	2.0
24.11	3.0
24.77	4.0
25.43	1.0
26.1	2.0
26.76	3.0
27.43	4.0
28.11	1.0
28.76	2.0
29.4	3.0
30.07	4.0
30.74	1.0
31.4	2.0
32.05	3.0
32.67	4.0
33.32	1.0
33.95	2.0
34.59	3.0
35.22	4.0
35.86	1.0
36.55	2.0
37.18	3.0
37.85	4.0
38.54	1.0
39.21	2.0
39.89	3.0
40.57	4.0
41.24	1.0
41.92	2.0
42.61	3.0
43.29	4.0
43.96	1.0
44.64	2.0
45.31	3.0
45.98	4.0
46.65	1.0
47.34	2.0
48.03	3.0
48.7	4.0
49.38	1.0
50.05	2.0
50.72	3.0
51.39	4.0
52.08	1.0
52.76	2.0
53.43	3.0
54.1	4.0
54.79	1.0
55.49	2.0
56.16	3.0
56.84	4.0
57.52	1.0
58.2	2.0
58.86	3.0
59.51	4.0
60.21	1.0
60.89	2.0
61.57	3.0
62.24	4.0
62.91	1.0
63.58	2.0
64.26	3.0
64.93	4.0
65.61	1.0
66.28	2.0
66.95	3.0
67.62	4.0
68.29	1.0
68.97	2.0
69.65	3.0
70.31	4.0
70.99	1.0
71.67	2.0
72.34	3.0
73.01	4.0
73.69	1.0
74.37	2.0
75.04	3.0
75.71	4.0
76.39	1.0
76.91	2.0
77.41	3.0
77.93	4.0
78.42	1.0
79.09	2.0
79.77	3.0
80.48	4.0
81.14	1.0
81.84	2.0
82.51	3.0
83.21	4.0
83.89	1.0
84.56	2.0
85.23	3.0
85.92	4.0
86.59	1.0
87.27	2.0
87.92	3.0
88.62	4.0
89.28	1.0
89.95	2.0
90.62	3.0
91.28	4.0
91.97	1.0
92.62	2.0
93.29	3.0
93.93	4.0
94.6	1.0
95.25	2.0
95.93	3.0
96.58	4.0
97.27	1.0
97.96	2.0
98.64	3.0
99.31	4.0
99.98	1.0
100.66	2.0
101.35	3.0
102.03	4.0
102.72	1.0
103.39	2.0
104.09	3.0
104.78	4.0
105.46	1.0
106.14	2.0
106.83	3.0
107.52	4.0
108.22	1.0
108.91	2.0
109.61	3.0
110.29	4.0
110.99	1.0
111.67	2.0
112.35	3.0
113.03	4.0
113.73	1.0
114.41	2.0
115.09	3.0
115.77	4.0
116.46	1.0
117.16	2.0
117.84	3.0
118.53	4.0
119.22	1.0
119.75	2.0
120.26	3.0
120.76	4.0
121.25	1.0
121.91	2.0
122.59	3.0
123.28	4.0
123.98	1.0
124.66	2.0
125.35	3.0
126.02	4.0
126.68	1.0
127.36	2.0
128.0	3.0
128.69	4.0
129.37	1.0
130.04	2.0
130.72	3.0
131.39	4.0
132.08	1.0
132.75	2.0
133.4	3.0
134.08	4.0
134.76	1.0
135.4	2.0
136.08	3.0
136.7	4.0
137.36	1.0
138.01	2.0
138.68	3.0
139.34	4.0
140.0	1.0
140.66	2.0
141.33	3.0
141.98	4.0
142.66	1.0
143.38	2.0
144.06	3.0
144.77	4.0
145.56	1.0
