0.23	4.0
0.67	1.0
1.07	2.0
1.48	3.0
1.9	4.0
2.31	1.0
2.73	2.0
3.15	3.0
3.56	4.0
3.96	1.0
4.39	2.0
4.8	3.0
5.21	4.0
5.6	1.0
6.05	2.0
6.48	3.0
6.9	4.0
7.32	1.0
7.72	2.0
8.12	3.0
8.55	4.0
8.94	1.0
9.37	2.0
9.78	3.0
10.21	4.0
10.6	1.0
11.02	2.0
11.43	3.0
11.84	4.0
12.26	1.0
12.66	2.0
13.07	3.0
13.48	4.0
13.89	1.0
14.29	2.0
14.7	3.0
15.1	4.0
15.51	1.0
15.92	2.0
16.32	3.0
16.73	4.0
17.15	1.0
17.54	2.0
17.95	3.0
18.35	4.0
18.76	1.0
19.16	2.0
19.56	3.0
19.97	4.0
20.37	1.0
20.78	2.0
21.19	3.0
21.59	4.0
22.01	1.0
22.39	2.0
22.8	3.0
23.21	4.0
23.61	1.0
24.02	2.0
24.43	3.0
24.84	4.0
25.25	1.0
25.65	2.0
26.05	3.0
26.45	4.0
26.86	1.0
27.26	2.0
27.65	3.0
28.05	4.0
28.46	1.0
28.86	2.0
29.26	3.0
29.66	4.0
30.07	1.0
30.47	2.0
30.88	3.0
31.28	4.0
31.69	1.0
32.1	2.0
32.5	3.0
32.89	4.0
33.29	1.0
33.7	2.0
34.12	3.0
34.52	4.0
34.92	1.0
35.32	2.0
35.74	3.0
36.14	4.0
36.54	1.0
36.94	2.0
37.35	3.0
37.75	4.0
38.15	1.0
38.55	2.0
38.96	3.0
39.36	4.0
39.77	1.0
40.16	2.0
40.57	3.0
40.97	4.0
41.37	1.0
41.78	2.0
42.19	3.0
42.59	4.0
42.99	1.0
43.39	2.0
43.8	3.0
44.21	4.0
44.61	1.0
45.01	2.0
45.41	3.0
45.8	4.0
46.2	1.0
46.6	2.0
47.0	3.0
47.41	4.0
47.81	1.0
48.21	2.0
48.61	3.0
49.01	4.0
49.42	1.0
49.82	2.0
50.23	3.0
50.64	4.0
51.05	1.0
51.45	2.0
51.86	3.0
52.26	4.0
52.68	1.0
53.08	2.0
53.48	3.0
53.88	4.0
54.3	1.0
54.7	2.0
55.11	3.0
55.52	4.0
55.92	1.0
56.33	2.0
56.73	3.0
57.13	4.0
57.54	1.0
57.97	2.0
58.39	3.0
58.8	4.0
59.23	1.0
59.64	2.0
60.05	3.0
60.47	4.0
60.89	1.0
61.29	2.0
61.71	3.0
62.13	4.0
62.55	1.0
62.98	2.0
63.4	3.0
63.8	4.0
64.22	1.0
64.63	2.0
65.03	3.0
65.44	4.0
65.85	1.0
66.27	2.0
66.67	3.0
67.08	4.0
67.48	1.0
67.89	2.0
68.31	3.0
68.7	4.0
69.12	1.0
69.52	2.0
69.93	3.0
70.34	4.0
70.75	1.0
71.15	2.0
71.55	3.0
71.94	4.0
72.34	1.0
72.75	2.0
73.16	3.0
73.57	4.0
73.97	1.0
74.38	2.0
74.78	3.0
75.19	4.0
75.6	1.0
76.0	2.0
76.41	3.0
76.81	4.0
77.23	1.0
77.62	2.0
78.03	3.0
78.43	4.0
78.83	1.0
79.23	2.0
79.64	3.0
80.04	4.0
80.45	1.0
80.85	2.0
81.26	3.0
81.66	4.0
82.06	1.0
82.46	2.0
82.87	3.0
83.27	4.0
83.67	1.0
84.08	2.0
84.48	3.0
84.87	4.0
85.26	1.0
85.67	2.0
86.08	3.0
86.49	4.0
86.91	1.0
87.3	2.0
87.71	3.0
88.12	4.0
88.53	1.0
88.93	2.0
89.34	3.0
89.74	4.0
90.15	1.0
90.56	2.0
90.96	3.0
91.36	4.0
91.77	1.0
92.17	2.0
92.57	3.0
92.98	4.0
93.38	1.0
93.8	2.0
94.2	3.0
94.62	4.0
95.04	1.0
95.45	2.0
95.85	3.0
96.26	4.0
96.67	1.0
97.09	2.0
97.49	3.0
97.88	4.0
98.27	1.0
