0.48	1.0
0.93	2.0
1.39	3.0
1.84	4.0
2.29	1.0
2.75	2.0
3.19	3.0
3.65	4.0
4.09	1.0
4.54	2.0
4.99	3.0
5.44	4.0
5.89	1.0
6.35	2.0
6.81	3.0
7.28	4.0
7.73	1.0
8.19	2.0
8.64	3.0
9.1	4.0
9.55	1.0
9.99	2.0
10.46	3.0
10.92	4.0
11.38	1.0
11.82	2.0
12.28	3.0
12.73	4.0
13.19	1.0
13.64	2.0
14.1	3.0
14.56	4.0
15.01	1.0
15.5	2.0
15.95	3.0
16.42	4.0
16.87	1.0
17.35	2.0
17.8	3.0
18.26	4.0
18.73	1.0
19.2	2.0
19.65	3.0
20.13	4.0
20.59	1.0
21.05	2.0
21.51	3.0
21.99	4.0
22.45	1.0
22.92	2.0
23.37	3.0
23.84	4.0
24.3	1.0
24.75	2.0
25.21	3.0
25.67	4.0
26.14	1.0
26.59	2.0
27.06	3.0
27.51	4.0
27.96	1.0
28.41	2.0
28.88	3.0
29.34	4.0
29.8	1.0
30.25	2.0
30.72	3.0
31.17	4.0
31.63	1.0
32.08	2.0
32.54	3.0
32.99	4.0
33.45	1.0
33.9	2.0
34.36	3.0
34.83	4.0
35.29	1.0
35.74	2.0
36.21	3.0
36.67	4.0
37.13	1.0
37.61	2.0
38.07	3.0
38.54	4.0
39.0	1.0
39.47	2.0
39.93	3.0
40.4	4.0
40.87	1.0
41.34	2.0
41.81	3.0
42.29	4.0
42.74	1.0
43.21	2.0
43.67	3.0
44.15	4.0
44.62	1.0
45.08	2.0
45.55	3.0
46.01	4.0
46.48	1.0
46.93	2.0
47.4	3.0
47.86	4.0
48.33	1.0
48.78	2.0
49.26	3.0
49.72	4.0
50.19	1.0
50.65	2.0
51.1	3.0
51.57	4.0
52.02	1.0
52.49	2.0
52.94	3.0
53.42	4.0
53.88	1.0
54.33	2.0
54.79	3.0
55.25	4.0
55.71	1.0
56.16	2.0
56.64	3.0
57.1	4.0
57.58	1.0
58.03	2.0
58.51	3.0
58.97	4.0
59.44	1.0
59.92	2.0
60.39	3.0
60.86	4.0
61.32	1.0
61.8	2.0
62.27	3.0
62.74	4.0
63.22	1.0
63.69	2.0
64.15	3.0
64.64	4.0
65.1	1.0
65.58	2.0
66.04	3.0
66.51	4.0
66.96	1.0
67.43	2.0
67.9	3.0
68.36	4.0
68.83	1.0
69.28	2.0
69.76	3.0
70.22	4.0
70.69	1.0
71.14	2.0
71.62	3.0
72.08	4.0
72.54	1.0
73.02	2.0
73.48	3.0
73.94	4.0
74.41	1.0
74.86	2.0
75.33	3.0
75.8	4.0
76.27	1.0
76.72	2.0
77.19	3.0
77.66	4.0
78.13	1.0
78.59	2.0
79.06	3.0
79.54	4.0
80.0	1.0
80.46	2.0
80.94	3.0
81.41	4.0
81.87	1.0
82.33	2.0
82.81	3.0
83.26	4.0
83.74	1.0
84.2	2.0
84.66	3.0
85.13	4.0
85.6	1.0
86.06	2.0
86.53	3.0
87.0	4.0
87.46	1.0
87.92	2.0
88.39	3.0
88.84	4.0
89.31	1.0
89.77	2.0
90.25	3.0
90.71	4.0
91.18	1.0
91.64	2.0
92.12	3.0
92.58	4.0
93.04	1.0
93.51	2.0
93.98	3.0
94.43	4.0
94.89	1.0
95.36	2.0
95.83	3.0
96.3	4.0
96.77	1.0
97.25	2.0
97.72	3.0
98.2	4.0
98.69	1.0
99.16	2.0
99.63	3.0
100.11	4.0
100.58	1.0
101.07	2.0
101.54	3.0
102.01	4.0
102.48	1.0
102.96	2.0
103.42	3.0
103.88	4.0
104.36	1.0
104.82	2.0
105.3	3.0
105.76	4.0
106.23	1.0
106.68	2.0
107.16	3.0
107.61	4.0
108.09	1.0
108.54	2.0
109.02	3.0
109.47	4.0
109.94	1.0
110.4	2.0
110.86	3.0
111.34	4.0
111.81	1.0
112.26	2.0
112.74	3.0
113.2	4.0
113.66	1.0
114.12	2.0
114.58	3.0
115.05	4.0
115.52	1.0
115.98	2.0
116.45	3.0
116.92	4.0
117.39	1.0
117.84	2.0
118.32	3.0
118.77	4.0
119.23	1.0
119.7	2.0
120.18	3.0
120.64	4.0
121.11	1.0
121.57	2.0
122.05	3.0
122.52	4.0
122.98	1.0
123.44	2.0
123.91	3.0
124.38	4.0
124.84	1.0
125.3	2.0
125.77	3.0
126.24	4.0
126.7	1.0
127.15	2.0
127.63	3.0
128.1	4.0
128.56	1.0
129.02	2.0
129.48	3.0
129.95	4.0
130.4	1.0
130.87	2.0
131.33	3.0
131.81	4.0
132.28	1.0
132.74	2.0
133.2	3.0
133.67	4.0
134.13	1.0
134.59	2.0
135.06	3.0
135.53	4.0
136.01	1.0
136.47	2.0
136.94	3.0
137.4	4.0
137.88	1.0
138.34	2.0
138.82	3.0
139.3	4.0
139.75	1.0
140.22	2.0
140.69	3.0
141.14	4.0
141.62	1.0
142.09	2.0
142.55	3.0
143.02	4.0
143.49	1.0
143.96	2.0
144.42	3.0
144.89	4.0
145.36	1.0
145.82	2.0
146.3	3.0
146.77	4.0
147.23	1.0
147.7	2.0
148.17	3.0
148.64	4.0
149.1	1.0
149.57	2.0
150.04	3.0
150.5	4.0
150.96	1.0
151.43	2.0
151.9	3.0
152.36	4.0
152.82	1.0
153.3	2.0
153.77	3.0
154.24	4.0
154.7	1.0
155.17	2.0
155.63	3.0
156.1	4.0
156.56	1.0
157.03	2.0
157.5	3.0
157.98	4.0
158.44	1.0
158.91	2.0
159.38	3.0
159.85	4.0
160.32	1.0
160.78	2.0
161.25	3.0
161.72	4.0
162.18	1.0
162.72	2.0
