3.03	1.0
3.88	2.0
4.76	3.0
5.7	4.0
6.61	1.0
7.52	2.0
8.41	3.0
9.28	4.0
10.19	1.0
11.13	2.0
12.02	3.0
12.87	4.0
13.78	1.0
14.66	2.0
15.53	3.0
16.44	4.0
17.31	1.0
18.26	2.0
19.14	3.0
20.02	4.0
20.91	1.0
21.88	2.0
22.74	3.0
23.6	4.0
24.48	1.0
25.37	2.0
26.23	3.0
27.16	4.0
28.08	1.0
28.99	2.0
29.89	3.0
30.76	4.0
31.64	1.0
32.58	2.0
33.43	3.0
34.3	4.0
35.19	1.0
36.14	2.0
37.02	3.0
37.91	4.0
38.82	1.0
39.74	2.0
40.58	3.0
41.49	4.0
42.39	1.0
43.32	2.0
44.19	3.0
45.05	4.0
45.97	1.0
46.84	2.0
47.76	3.0
48.63	4.0
49.56	1.0
50.45	2.0
51.31	3.0
52.21	4.0
53.12	1.0
54.01	2.0
54.89	3.0
55.8	4.0
56.71	1.0
57.6	2.0
58.49	3.0
59.39	4.0
60.25	1.0
61.14	2.0
62.03	3.0
62.92	4.0
63.82	1.0
64.71	2.0
65.61	3.0
66.5	4.0
67.4	1.0
68.29	2.0
69.19	3.0
70.08	4.0
70.97	1.0
71.87	2.0
72.77	3.0
73.66	4.0
74.55	1.0
75.44	2.0
76.34	3.0
77.23	4.0
78.13	1.0
79.02	2.0
79.92	3.0
80.82	4.0
81.71	1.0
82.6	2.0
83.5	3.0
84.39	4.0
85.29	1.0
86.17	2.0
87.07	3.0
87.96	4.0
88.86	1.0
89.75	2.0
90.65	3.0
91.54	4.0
92.44	1.0
93.33	2.0
94.23	3.0
95.12	4.0
96.02	1.0
96.91	2.0
97.8	3.0
98.69	4.0
99.59	1.0
100.49	2.0
101.38	3.0
102.28	4.0
103.17	1.0
104.06	2.0
104.96	3.0
105.85	4.0
106.75	1.0
107.64	2.0
108.54	3.0
109.43	4.0
110.33	1.0
111.22	2.0
112.12	3.0
113.01	4.0
113.9	1.0
114.8	2.0
115.69	3.0
116.59	4.0
117.48	1.0
118.38	2.0
119.27	3.0
120.16	4.0
121.06	1.0
121.95	2.0
122.85	3.0
123.74	4.0
124.64	1.0
125.53	2.0
126.43	3.0
127.32	4.0
128.22	1.0
129.11	2.0
130.0	3.0
130.9	4.0
131.79	1.0
132.69	2.0
133.58	3.0
134.47	4.0
135.37	1.0
136.26	2.0
137.16	3.0
138.05	4.0
138.95	1.0
139.84	2.0
140.74	3.0
141.63	4.0
142.53	1.0
143.42	2.0
144.31	3.0
145.21	4.0
146.11	1.0
147.0	2.0
147.89	3.0
148.79	4.0
149.68	1.0
150.57	2.0
151.47	3.0
152.36	4.0
153.26	1.0
154.15	2.0
155.05	3.0
155.94	4.0
156.84	1.0
157.73	2.0
158.62	3.0
159.52	4.0
160.42	1.0
161.31	2.0
162.2	3.0
163.09	4.0
163.99	1.0
164.88	2.0
165.78	3.0
166.67	4.0
167.57	1.0
168.46	2.0
169.36	3.0
170.25	4.0
171.14	1.0
172.04	2.0
172.93	3.0
173.83	4.0
174.74	1.0
175.61	2.0
176.51	3.0
177.4	4.0
178.27	1.0
179.19	2.0
180.1	3.0
180.98	4.0
181.91	1.0
182.77	2.0
183.69	3.0
184.56	4.0
185.5	1.0
186.35	2.0
187.25	3.0
188.14	4.0
189.06	1.0
189.92	2.0
190.83	3.0
191.71	4.0
192.64	1.0
193.5	2.0
194.42	3.0
195.29	4.0
196.21	1.0
197.08	2.0
198.02	3.0
198.87	4.0
199.79	1.0
200.66	2.0
201.56	3.0
202.45	4.0
203.27	1.0
203.79	2.0
204.23	3.0
204.68	4.0
205.13	1.0
205.58	2.0
206.02	3.0
206.47	4.0
206.92	1.0
207.37	2.0
207.81	3.0
208.25	4.0
208.71	1.0
209.16	2.0
209.6	3.0
210.05	4.0
210.5	1.0
210.94	2.0
211.39	3.0
211.84	4.0
212.28	1.0
212.73	2.0
213.17	3.0
213.63	4.0
214.07	1.0
214.52	2.0
214.97	3.0
215.42	4.0
215.86	1.0
216.31	2.0
216.76	3.0
217.2	4.0
217.65	1.0
218.1	2.0
218.54	3.0
219.0	4.0
219.44	1.0
219.89	2.0
220.34	3.0
220.78	4.0
221.23	1.0
221.67	2.0
222.12	3.0
222.57	4.0
223.02	1.0
223.46	2.0
223.91	3.0
224.36	4.0
224.81	1.0
225.25	2.0
225.7	3.0
226.14	4.0
226.6	1.0
227.04	2.0
227.49	3.0
227.93	4.0
228.38	1.0
228.83	2.0
229.28	3.0
229.73	4.0
230.17	1.0
230.62	2.0
231.07	3.0
231.53	4.0
231.96	1.0
232.42	2.0
232.85	3.0
233.3	4.0
233.75	1.0
234.2	2.0
234.64	3.0
235.09	4.0
235.54	1.0
235.98	2.0
236.43	3.0
236.87	4.0
237.33	1.0
237.78	2.0
238.22	3.0
238.67	4.0
239.12	1.0
239.56	2.0
240.01	3.0
240.46	4.0
240.91	1.0
241.35	2.0
241.8	3.0
242.25	4.0
242.69	1.0
243.14	2.0
243.59	3.0
244.03	4.0
244.48	1.0
244.93	2.0
245.37	3.0
245.83	4.0
246.27	1.0
246.72	2.0
247.16	3.0
247.61	4.0
248.06	1.0
248.51	2.0
248.95	3.0
249.4	4.0
249.85	1.0
250.3	2.0
250.74	3.0
251.19	4.0
251.64	1.0
252.09	2.0
252.53	3.0
252.97	4.0
253.43	1.0
253.88	2.0
254.32	3.0
254.76	4.0
255.22	1.0
255.66	2.0
256.1	3.0
256.56	4.0
257.01	1.0
257.45	2.0
257.89	3.0
258.34	4.0
258.79	1.0
259.24	2.0
259.68	3.0
260.14	4.0
260.58	1.0
261.03	2.0
261.47	3.0
261.92	4.0
262.37	1.0
262.82	2.0
263.26	3.0
263.71	4.0
264.16	1.0
264.6	2.0
265.05	3.0
265.5	4.0
265.95	1.0
266.4	2.0
266.84	3.0
267.29	4.0
267.74	1.0
268.18	2.0
268.63	3.0
269.08	4.0
269.53	1.0
269.97	2.0
270.42	3.0
270.86	4.0
271.31	1.0
271.76	2.0
272.2	3.0
272.65	4.0
273.1	1.0
273.55	2.0
273.99	3.0
274.45	4.0
274.9	1.0
275.34	2.0
275.78	3.0
276.23	4.0
276.68	1.0
277.13	2.0
277.57	3.0
278.02	4.0
278.47	1.0
278.92	2.0
279.36	3.0
279.81	4.0
280.26	1.0
280.71	2.0
281.15	3.0
281.6	4.0
282.05	1.0
282.49	2.0
282.94	3.0
283.38	4.0
283.83	1.0
284.29	2.0
284.73	3.0
285.18	4.0
285.62	1.0
286.07	2.0
286.52	3.0
286.96	4.0
287.41	1.0
287.86	2.0
288.31	3.0
288.75	4.0
289.2	1.0
289.65	2.0
290.09	3.0
290.54	4.0
290.99	1.0
291.45	2.0
291.88	3.0
292.33	4.0
292.78	1.0
293.22	2.0
293.67	3.0
294.11	4.0
294.57	1.0
295.01	2.0
295.46	3.0
295.91	4.0
296.36	1.0
296.8	2.0
297.25	3.0
297.7	4.0
298.15	1.0
298.6	2.0
299.04	3.0
299.49	4.0
299.93	1.0
300.38	2.0
300.82	3.0
301.27	4.0
301.72	1.0
302.17	2.0
302.62	3.0
303.07	4.0
303.51	1.0
303.96	2.0
304.4	3.0
304.85	4.0
305.3	1.0
305.75	2.0
306.19	3.0
306.64	4.0
307.09	1.0
307.54	2.0
307.98	3.0
308.43	4.0
308.88	1.0
309.32	2.0
309.77	3.0
310.22	4.0
310.67	1.0
311.11	2.0
311.56	3.0
312.01	4.0
312.46	1.0
312.9	2.0
313.34	3.0
313.8	4.0
314.24	1.0
314.69	2.0
315.14	3.0
315.59	4.0
316.03	1.0
316.48	2.0
316.92	3.0
317.38	4.0
317.82	1.0
318.27	2.0
318.72	3.0
319.16	4.0
319.61	1.0
320.06	2.0
320.5	3.0
320.95	4.0
321.4	1.0
321.85	2.0
322.29	3.0
322.74	4.0
323.19	1.0
323.64	2.0
324.08	3.0
324.53	4.0
324.98	1.0
325.43	2.0
325.87	3.0
326.32	4.0
326.77	1.0
327.21	2.0
327.66	3.0
328.11	4.0
328.55	1.0
329.0	2.0
329.45	3.0
329.89	4.0
