0.41	3.0
1.33	4.0
2.25	1.0
3.21	2.0
4.15	3.0
5.1	4.0
6.03	1.0
6.97	2.0
7.86	3.0
8.8	4.0
9.7	1.0
10.61	2.0
11.51	3.0
12.45	4.0
13.37	1.0
14.32	2.0
15.26	3.0
16.17	4.0
17.1	1.0
18.06	2.0
18.98	3.0
19.89	4.0
20.81	1.0
21.75	2.0
22.67	3.0
23.58	4.0
24.52	1.0
25.47	2.0
26.38	3.0
27.34	4.0
28.2	1.0
29.14	2.0
30.0	3.0
30.89	4.0
31.74	1.0
32.63	2.0
33.47	3.0
34.3	4.0
35.18	1.0
36.07	2.0
36.92	3.0
37.79	4.0
38.63	1.0
39.43	2.0
40.23	3.0
41.04	4.0
41.82	1.0
42.69	2.0
43.51	3.0
44.36	4.0
45.15	1.0
45.96	2.0
46.76	3.0
47.56	4.0
48.34	1.0
49.16	2.0
49.96	3.0
50.79	4.0
51.59	1.0
52.37	2.0
53.17	3.0
53.96	4.0
54.73	1.0
55.57	2.0
56.4	3.0
57.24	4.0
58.05	1.0
58.86	2.0
59.64	3.0
60.45	4.0
61.22	1.0
62.07	2.0
62.89	3.0
63.7	4.0
64.52	1.0
65.32	2.0
66.13	3.0
66.9	4.0
67.68	1.0
68.52	2.0
69.35	3.0
70.19	4.0
70.98	1.0
71.79	2.0
72.59	3.0
73.37	4.0
74.15	1.0
74.97	2.0
75.77	3.0
76.56	4.0
77.32	1.0
78.1	2.0
78.85	3.0
79.62	4.0
80.36	1.0
81.15	2.0
81.96	3.0
82.74	4.0
83.51	1.0
84.29	2.0
85.06	3.0
85.82	4.0
86.57	1.0
87.35	2.0
88.14	3.0
88.91	4.0
89.7	1.0
90.46	2.0
91.19	3.0
91.98	4.0
92.78	1.0
93.58	2.0
94.39	3.0
95.17	4.0
95.97	1.0
96.74	2.0
97.49	3.0
98.27	4.0
99.01	1.0
99.81	2.0
100.59	3.0
101.39	4.0
102.18	1.0
102.95	2.0
103.72	3.0
104.46	4.0
105.24	1.0
106.04	2.0
106.82	3.0
107.61	4.0
108.37	1.0
109.15	2.0
109.94	3.0
110.71	4.0
111.48	1.0
112.27	2.0
113.08	3.0
113.87	4.0
114.64	1.0
115.42	2.0
116.2	3.0
116.98	4.0
117.74	1.0
118.52	2.0
119.29	3.0
120.04	4.0
120.78	1.0
121.55	2.0
122.29	3.0
123.04	4.0
123.77	1.0
124.55	2.0
125.3	3.0
126.05	4.0
126.79	1.0
127.58	2.0
128.32	3.0
129.1	4.0
129.83	1.0
130.62	2.0
131.39	3.0
132.15	4.0
132.91	1.0
133.7	2.0
134.43	3.0
135.18	4.0
135.89	1.0
136.69	2.0
137.44	3.0
138.16	4.0
138.91	1.0
139.7	2.0
140.45	3.0
141.21	4.0
141.95	1.0
142.77	2.0
143.57	3.0
144.35	4.0
145.1	1.0
145.88	2.0
146.65	3.0
147.44	4.0
148.2	1.0
148.99	2.0
149.78	3.0
150.57	4.0
151.33	1.0
152.11	2.0
152.89	3.0
153.64	4.0
154.42	1.0
155.22	2.0
156.0	3.0
156.79	4.0
157.55	1.0
158.32	2.0
159.1	3.0
159.86	4.0
160.61	1.0
161.43	2.0
162.22	3.0
163.02	4.0
163.79	1.0
164.58	2.0
165.36	3.0
166.13	4.0
166.87	1.0
167.7	2.0
168.5	3.0
169.23	4.0
170.01	1.0
170.79	2.0
171.54	3.0
172.28	4.0
173.01	1.0
173.81	2.0
174.56	3.0
175.32	4.0
176.06	1.0
176.84	2.0
177.59	3.0
178.34	4.0
179.07	1.0
179.86	2.0
180.62	3.0
181.37	4.0
182.11	1.0
182.9	2.0
183.66	3.0
184.41	4.0
185.1	1.0
185.53	2.0
185.93	3.0
186.3	4.0
186.69	1.0
187.06	2.0
187.43	3.0
187.81	4.0
188.19	1.0
188.59	2.0
188.97	3.0
189.35	4.0
189.72	1.0
190.11	2.0
190.48	3.0
190.86	4.0
191.25	1.0
191.63	2.0
191.99	3.0
192.35	4.0
192.7	1.0
193.06	2.0
193.44	3.0
193.79	4.0
194.13	1.0
194.48	2.0
194.84	3.0
195.19	4.0
195.53	1.0
195.87	2.0
196.23	3.0
196.57	4.0
196.93	1.0
197.27	2.0
197.62	3.0
197.98	4.0
198.33	1.0
198.68	2.0
199.03	3.0
199.39	4.0
199.75	1.0
200.11	2.0
200.47	3.0
200.82	4.0
201.18	1.0
201.52	2.0
201.88	3.0
202.23	4.0
202.58	1.0
202.94	2.0
203.31	3.0
203.67	4.0
204.01	1.0
204.39	2.0
204.75	3.0
205.1	4.0
205.46	1.0
205.81	2.0
206.16	3.0
206.52	4.0
206.86	1.0
207.22	2.0
207.58	3.0
207.94	4.0
208.29	1.0
208.67	2.0
209.03	3.0
209.38	4.0
209.73	1.0
210.11	2.0
210.45	3.0
210.82	4.0
211.18	1.0
211.55	2.0
211.9	3.0
212.25	4.0
212.6	1.0
212.95	2.0
213.31	3.0
213.66	4.0
214.02	1.0
214.39	2.0
214.75	3.0
215.11	4.0
215.47	1.0
215.82	2.0
216.18	3.0
216.52	4.0
216.87	1.0
217.23	2.0
217.6	3.0
217.96	4.0
218.32	1.0
218.68	2.0
219.03	3.0
219.38	4.0
219.73	1.0
220.09	2.0
220.44	3.0
220.82	4.0
221.3	1.0
221.78	2.0
222.25	3.0
222.7	4.0
223.18	1.0
223.69	2.0
224.17	3.0
224.71	4.0
225.24	1.0
226.0	2.0
226.75	3.0
227.47	4.0
228.19	1.0
228.97	2.0
229.69	3.0
230.41	4.0
231.13	1.0
231.9	2.0
232.64	3.0
233.35	4.0
234.13	1.0
234.9	2.0
235.66	3.0
236.41	4.0
237.16	1.0
237.97	2.0
238.76	3.0
239.58	4.0
240.35	1.0
241.1	2.0
241.85	3.0
242.59	4.0
243.33	1.0
244.14	2.0
244.94	3.0
245.7	4.0
246.47	1.0
247.23	2.0
248.01	3.0
248.75	4.0
249.5	1.0
250.29	2.0
251.07	3.0
251.87	4.0
252.64	1.0
253.41	2.0
254.19	3.0
254.94	4.0
255.69	1.0
256.47	2.0
