0.66	4.0
1.22	1.0
1.79	2.0
2.37	3.0
2.88	4.0
3.36	1.0
3.87	2.0
4.4	3.0
4.92	4.0
5.41	1.0
5.91	2.0
6.44	3.0
6.99	4.0
7.55	1.0
8.06	2.0
8.6	3.0
9.12	4.0
9.65	1.0
10.17	2.0
10.72	3.0
11.24	4.0
11.75	1.0
12.27	2.0
12.79	3.0
13.35	4.0
13.92	1.0
14.47	2.0
15.02	3.0
15.58	4.0
16.1	1.0
16.64	2.0
17.18	3.0
17.7	4.0
18.2	1.0
18.73	2.0
19.27	3.0
19.83	4.0
20.37	1.0
20.9	2.0
21.43	3.0
21.96	4.0
22.54	1.0
23.07	2.0
23.62	3.0
24.17	4.0
24.7	1.0
25.23	2.0
25.76	3.0
26.37	4.0
26.95	1.0
27.47	2.0
28.04	3.0
28.6	4.0
29.11	1.0
29.67	2.0
30.2	3.0
30.74	4.0
31.29	1.0
31.8	2.0
32.32	3.0
32.88	4.0
33.45	1.0
33.97	2.0
34.55	3.0
35.07	4.0
35.59	1.0
36.11	2.0
36.65	3.0
37.22	4.0
37.74	1.0
38.29	2.0
38.81	3.0
39.38	4.0
39.91	1.0
40.43	2.0
40.95	3.0
41.47	4.0
42.01	1.0
42.58	2.0
43.09	3.0
43.62	4.0
44.13	1.0
44.64	2.0
45.16	3.0
45.71	4.0
46.26	1.0
46.81	2.0
47.36	3.0
47.9	4.0
48.41	1.0
48.96	2.0
49.48	3.0
50.0	4.0
50.54	1.0
51.08	2.0
51.58	3.0
52.11	4.0
52.67	1.0
53.18	2.0
53.52	3.0
53.86	4.0
54.2	1.0
54.53	2.0
54.86	3.0
55.2	4.0
55.53	1.0
55.86	2.0
56.18	3.0
56.5	4.0
56.82	1.0
57.14	2.0
57.49	3.0
57.81	4.0
58.14	1.0
58.48	2.0
58.81	3.0
59.14	4.0
59.48	1.0
59.81	2.0
60.15	3.0
60.49	4.0
60.82	1.0
61.16	2.0
61.47	3.0
61.8	4.0
62.11	1.0
62.44	2.0
62.75	3.0
63.09	4.0
63.43	1.0
63.79	2.0
64.13	3.0
64.48	4.0
64.83	1.0
65.19	2.0
65.54	3.0
65.88	4.0
66.22	1.0
66.55	2.0
66.89	3.0
67.22	4.0
67.53	1.0
67.88	2.0
68.22	3.0
68.55	4.0
68.9	1.0
69.24	2.0
69.58	3.0
69.91	4.0
70.28	1.0
70.62	2.0
70.98	3.0
71.33	4.0
71.68	1.0
72.0	2.0
72.34	3.0
72.67	4.0
72.98	1.0
73.32	2.0
73.64	3.0
73.99	4.0
74.35	1.0
74.71	2.0
75.05	3.0
75.39	4.0
75.75	1.0
76.11	2.0
76.45	3.0
76.78	4.0
77.13	1.0
77.45	2.0
77.79	3.0
78.14	4.0
78.46	1.0
78.8	2.0
79.12	3.0
79.48	4.0
79.8	1.0
80.15	2.0
80.51	3.0
80.86	4.0
81.2	1.0
81.57	2.0
81.9	3.0
82.24	4.0
82.59	1.0
82.91	2.0
83.24	3.0
83.58	4.0
83.89	1.0
84.22	2.0
84.55	3.0
84.88	4.0
85.22	1.0
85.59	2.0
85.94	3.0
86.28	4.0
86.62	1.0
86.98	2.0
87.33	3.0
87.68	4.0
88.02	1.0
88.35	2.0
88.66	3.0
88.99	4.0
89.33	1.0
89.67	2.0
90.0	3.0
90.31	4.0
90.65	1.0
90.98	2.0
91.35	3.0
91.69	4.0
92.05	1.0
92.4	2.0
92.74	3.0
93.08	4.0
93.4	1.0
93.73	2.0
94.05	3.0
94.37	4.0
94.69	1.0
95.01	2.0
95.35	3.0
95.68	4.0
96.0	1.0
96.35	2.0
96.68	3.0
97.02	4.0
97.35	1.0
97.68	2.0
98.01	3.0
98.32	4.0
98.62	1.0
98.94	2.0
99.24	3.0
99.56	4.0
99.86	1.0
100.17	2.0
100.5	3.0
100.84	4.0
101.2	1.0
101.53	2.0
101.88	3.0
102.25	4.0
102.6	1.0
102.93	2.0
103.29	3.0
103.64	4.0
103.99	1.0
104.35	2.0
104.69	3.0
105.03	4.0
105.48	1.0
105.93	2.0
106.56	3.0
107.2	4.0
107.85	1.0
108.53	2.0
109.18	3.0
109.84	4.0
110.47	1.0
111.11	2.0
111.73	3.0
112.38	4.0
113.02	1.0
113.7	2.0
114.34	3.0
114.97	4.0
115.6	1.0
116.26	2.0
116.87	3.0
117.51	4.0
118.18	1.0
118.88	2.0
119.53	3.0
120.19	4.0
120.85	1.0
121.5	2.0
122.12	3.0
122.8	4.0
123.47	1.0
124.15	2.0
124.83	3.0
125.49	4.0
126.14	1.0
126.81	2.0
127.49	3.0
128.13	4.0
128.8	1.0
129.46	2.0
130.11	3.0
130.76	4.0
131.41	1.0
132.08	2.0
132.73	3.0
133.37	4.0
134.02	1.0
134.7	2.0
135.35	3.0
135.99	4.0
136.65	1.0
137.32	2.0
137.99	3.0
138.61	4.0
139.26	1.0
139.92	2.0
140.56	3.0
141.17	4.0
141.81	1.0
142.46	2.0
143.12	3.0
143.74	4.0
144.39	1.0
145.03	2.0
145.68	3.0
146.29	4.0
146.94	1.0
147.6	2.0
148.25	3.0
148.9	4.0
149.54	1.0
150.2	2.0
150.86	3.0
151.49	4.0
152.14	1.0
152.79	2.0
153.43	3.0
154.06	4.0
154.72	1.0
155.39	2.0
156.03	3.0
156.66	4.0
157.29	1.0
157.95	2.0
158.59	3.0
159.21	4.0
159.84	1.0
160.52	2.0
161.17	3.0
161.78	4.0
162.43	1.0
163.09	2.0
163.76	3.0
164.39	4.0
165.04	1.0
165.68	2.0
166.35	3.0
166.97	4.0
167.6	1.0
168.28	2.0
168.95	3.0
169.58	4.0
170.24	1.0
170.91	2.0
171.58	3.0
172.19	4.0
172.84	1.0
173.51	2.0
174.17	3.0
174.81	4.0
175.46	1.0
176.12	2.0
176.76	3.0
177.38	4.0
178.03	1.0
178.69	2.0
179.35	3.0
179.98	4.0
180.62	1.0
181.29	2.0
181.94	3.0
182.56	4.0
183.19	1.0
183.86	2.0
184.52	3.0
185.14	4.0
185.79	1.0
186.45	2.0
187.1	3.0
187.73	4.0
188.36	1.0
189.04	2.0
189.69	3.0
190.34	4.0
190.98	1.0
191.67	2.0
192.31	3.0
192.98	4.0
193.6	1.0
194.25	2.0
194.88	3.0
195.53	4.0
196.17	1.0
196.83	2.0
197.48	3.0
198.13	4.0
198.75	1.0
199.41	2.0
200.03	3.0
200.69	4.0
201.34	1.0
202.01	2.0
202.69	3.0
203.33	4.0
203.96	1.0
204.61	2.0
205.24	3.0
205.89	4.0
206.54	1.0
207.2	2.0
207.86	3.0
208.52	4.0
209.14	1.0
209.83	2.0
210.52	3.0
211.2	4.0
211.83	1.0
212.53	2.0
213.21	3.0
213.87	4.0
214.56	1.0
215.24	2.0
215.92	3.0
216.58	4.0
217.23	1.0
217.92	2.0
218.6	3.0
219.27	4.0
219.91	1.0
220.59	2.0
221.25	3.0
221.91	4.0
222.53	1.0
223.2	2.0
223.87	3.0
224.53	4.0
225.16	1.0
225.83	2.0
226.5	3.0
227.16	4.0
227.78	1.0
228.45	2.0
229.12	3.0
229.8	4.0
230.41	1.0
231.08	2.0
231.74	3.0
232.37	4.0
233.02	1.0
233.7	2.0
234.37	3.0
235.04	4.0
235.67	1.0
236.33	2.0
237.02	3.0
237.69	4.0
238.31	1.0
238.98	2.0
239.64	3.0
240.31	4.0
240.94	1.0
241.6	2.0
242.27	3.0
242.93	4.0
243.55	1.0
244.22	2.0
244.9	3.0
245.53	4.0
246.19	1.0
246.88	2.0
247.55	3.0
248.21	4.0
248.83	1.0
249.53	2.0
250.22	3.0
250.9	4.0
251.56	1.0
252.26	2.0
252.94	3.0
253.61	4.0
254.25	1.0
254.95	2.0
255.63	3.0
256.31	4.0
256.95	1.0
257.62	2.0
258.32	3.0
258.99	4.0
259.64	1.0
260.32	2.0
261.0	3.0
261.65	4.0
262.3	1.0
262.97	2.0
263.65	3.0
264.3	4.0
264.97	1.0
265.68	2.0
266.35	3.0
266.98	4.0
267.62	1.0
268.28	2.0
268.89	3.0
269.54	4.0
270.21	1.0
270.86	2.0
271.51	3.0
272.15	4.0
272.77	1.0
273.43	2.0
274.05	3.0
274.72	4.0
275.39	1.0
276.05	2.0
276.71	3.0
277.36	4.0
277.99	1.0
278.66	2.0
279.34	3.0
280.03	4.0
280.73	1.0
281.42	2.0
282.1	3.0
282.75	4.0
283.39	1.0
284.03	2.0
284.72	3.0
285.43	4.0
286.11	1.0
286.82	2.0
287.54	3.0
288.19	4.0
288.83	1.0
289.48	2.0
290.16	3.0
290.86	4.0
291.53	1.0
292.22	2.0
292.89	3.0
293.55	4.0
294.2	1.0
294.87	2.0
295.48	3.0
296.21	4.0
296.88	1.0
297.62	2.0
298.29	3.0
298.93	4.0
299.57	1.0
300.23	2.0
300.89	3.0
301.58	4.0
302.27	1.0
302.95	2.0
303.62	3.0
304.28	4.0
304.91	1.0
305.54	2.0
306.24	3.0
306.92	4.0
307.61	1.0
308.32	2.0
308.95	3.0
309.59	4.0
310.27	1.0
310.91	2.0
311.59	3.0
312.28	4.0
312.92	1.0
313.56	2.0
314.18	3.0
314.8	4.0
315.44	1.0
316.07	2.0
316.71	3.0
317.43	4.0
318.12	1.0
318.82	2.0
319.5	3.0
320.12	4.0
320.79	1.0
321.45	2.0
322.06	3.0
322.71	4.0
323.35	1.0
324.03	2.0
324.68	3.0
325.31	4.0
325.93	1.0
326.56	2.0
327.19	3.0
327.82	4.0
328.45	1.0
329.11	2.0
329.75	3.0
330.39	4.0
331.01	1.0
331.65	2.0
332.26	3.0
332.89	4.0
333.55	1.0
334.23	2.0
334.89	3.0
335.54	4.0
336.15	1.0
336.79	2.0
337.4	3.0
338.03	4.0
338.69	1.0
339.36	2.0
340.0	3.0
340.65	4.0
341.28	1.0
341.99	2.0
342.66	3.0
343.38	4.0
344.12	1.0
344.79	2.0
345.56	3.0
346.28	4.0
346.96	1.0
347.64	2.0
348.25	3.0
348.91	4.0
349.54	1.0
350.23	2.0
350.91	3.0
351.64	4.0
352.31	1.0
352.97	2.0
353.58	3.0
354.23	4.0
354.88	1.0
355.56	2.0
356.3	3.0
356.98	4.0
357.64	1.0
358.31	2.0
358.92	3.0
359.58	4.0
360.2	1.0
360.9	2.0
361.64	3.0
362.31	4.0
362.97	1.0
363.58	2.0
364.21	3.0
364.88	4.0
365.5	1.0
366.18	2.0
366.86	3.0
367.54	4.0
368.19	1.0
368.87	2.0
369.54	3.0
370.22	4.0
370.87	1.0
371.55	2.0
372.23	3.0
372.91	4.0
373.56	1.0
374.24	2.0
374.91	3.0
375.59	4.0
376.25	1.0
376.93	2.0
377.6	3.0
378.29	4.0
378.92	1.0
379.6	2.0
380.28	3.0
380.96	4.0
381.59	1.0
382.27	2.0
382.95	3.0
383.63	4.0
384.25	1.0
384.93	2.0
385.6	3.0
386.28	4.0
386.88	1.0
387.54	2.0
388.16	3.0
388.79	4.0
389.42	1.0
390.1	2.0
390.76	3.0
391.42	4.0
392.06	1.0
392.76	2.0
393.46	3.0
394.14	4.0
394.78	1.0
395.48	2.0
396.15	3.0
396.81	4.0
397.48	1.0
398.18	2.0
398.86	3.0
399.52	4.0
400.17	1.0
400.88	2.0
