0.09	4.0
0.49	1.0
0.92	2.0
1.33	3.0
1.73	4.0
2.13	1.0
2.54	2.0
2.95	3.0
3.34	4.0
3.75	1.0
4.15	2.0
4.55	3.0
4.95	4.0
5.35	1.0
5.74	2.0
6.15	3.0
6.55	4.0
6.95	1.0
7.36	2.0
7.76	3.0
8.15	4.0
8.55	1.0
8.94	2.0
9.34	3.0
9.74	4.0
10.14	1.0
10.54	2.0
10.95	3.0
11.34	4.0
11.74	1.0
12.14	2.0
12.54	3.0
12.93	4.0
13.32	1.0
13.71	2.0
14.1	3.0
14.51	4.0
14.9	1.0
15.31	2.0
15.7	3.0
16.11	4.0
16.51	1.0
16.91	2.0
17.3	3.0
17.7	4.0
18.1	1.0
18.49	2.0
18.9	3.0
19.3	4.0
19.7	1.0
20.09	2.0
20.49	3.0
20.89	4.0
21.29	1.0
21.7	2.0
22.1	3.0
22.51	4.0
22.9	1.0
23.3	2.0
23.71	3.0
24.11	4.0
24.51	1.0
24.92	2.0
25.33	3.0
25.73	4.0
26.13	1.0
26.53	2.0
26.92	3.0
27.32	4.0
27.74	1.0
28.13	2.0
28.54	3.0
28.95	4.0
29.35	1.0
29.75	2.0
30.15	3.0
30.55	4.0
30.95	1.0
31.35	2.0
31.76	3.0
32.16	4.0
32.56	1.0
32.96	2.0
33.37	3.0
33.78	4.0
34.19	1.0
34.59	2.0
35.01	3.0
35.42	4.0
35.81	1.0
36.22	2.0
36.64	3.0
37.04	4.0
37.45	1.0
37.86	2.0
38.27	3.0
38.67	4.0
39.06	1.0
39.46	2.0
39.86	3.0
40.26	4.0
40.68	1.0
41.07	2.0
41.47	3.0
41.86	4.0
42.28	1.0
42.68	2.0
43.09	3.0
43.5	4.0
43.9	1.0
44.31	2.0
44.72	3.0
45.13	4.0
45.53	1.0
45.93	2.0
46.34	3.0
46.76	4.0
47.17	1.0
47.58	2.0
47.98	3.0
48.38	4.0
48.8	1.0
49.19	2.0
49.59	3.0
49.99	4.0
50.4	1.0
50.8	2.0
51.2	3.0
51.59	4.0
52.0	1.0
52.41	2.0
52.8	3.0
53.2	4.0
53.61	1.0
54.01	2.0
54.42	3.0
54.84	4.0
55.25	1.0
55.64	2.0
56.06	3.0
56.46	4.0
56.87	1.0
57.28	2.0
57.68	3.0
58.08	4.0
58.48	1.0
58.88	2.0
59.27	3.0
59.66	4.0
60.08	1.0
60.47	2.0
60.87	3.0
61.28	4.0
61.68	1.0
62.09	2.0
62.5	3.0
62.91	4.0
63.32	1.0
63.72	2.0
64.14	3.0
64.55	4.0
64.96	1.0
65.37	2.0
65.77	3.0
66.17	4.0
66.56	1.0
66.94	2.0
67.36	3.0
67.75	4.0
68.15	1.0
68.54	2.0
68.95	3.0
69.34	4.0
69.74	1.0
70.14	2.0
70.55	3.0
70.95	4.0
71.35	1.0
71.75	2.0
72.15	3.0
72.56	4.0
72.96	1.0
73.36	2.0
73.76	3.0
74.16	4.0
74.57	1.0
74.96	2.0
75.38	3.0
75.79	4.0
76.18	1.0
76.59	2.0
77.01	3.0
77.42	4.0
77.82	1.0
78.23	2.0
78.65	3.0
79.05	4.0
79.45	1.0
79.85	2.0
80.25	3.0
80.65	4.0
81.07	1.0
81.47	2.0
81.87	3.0
82.27	4.0
82.68	1.0
83.08	2.0
83.49	3.0
83.89	4.0
84.3	1.0
84.7	2.0
85.12	3.0
85.52	4.0
85.92	1.0
86.31	2.0
86.71	3.0
87.12	4.0
87.52	1.0
87.92	2.0
88.33	3.0
88.73	4.0
89.17	1.0
89.57	2.0
90.0	3.0
90.41	4.0
90.82	1.0
91.24	2.0
91.63	3.0
92.03	4.0
92.45	1.0
92.86	2.0
93.26	3.0
93.68	4.0
94.09	1.0
94.48	2.0
94.88	3.0
95.29	4.0
95.7	1.0
96.1	2.0
96.51	3.0
96.91	4.0
97.32	1.0
97.72	2.0
98.12	3.0
98.52	4.0
98.93	1.0
99.33	2.0
99.73	3.0
100.13	4.0
100.54	1.0
100.94	2.0
101.34	3.0
101.76	4.0
102.15	1.0
102.55	2.0
102.97	3.0
103.37	4.0
103.78	1.0
104.19	2.0
104.6	3.0
105.0	4.0
105.41	1.0
105.82	2.0
106.23	3.0
106.64	4.0
107.05	1.0
