0.53	1.0
1.1	2.0
1.68	3.0
2.26	4.0
2.84	1.0
3.41	2.0
3.99	3.0
4.56	4.0
5.15	1.0
5.72	2.0
6.3	3.0
6.88	4.0
7.45	1.0
8.02	2.0
8.61	3.0
9.18	4.0
9.76	1.0
10.34	2.0
10.92	3.0
11.49	4.0
12.07	1.0
12.64	2.0
13.23	3.0
13.79	4.0
14.38	1.0
14.96	2.0
15.54	3.0
16.11	4.0
16.69	1.0
17.26	2.0
17.84	3.0
18.4	4.0
19.0	1.0
19.57	2.0
20.15	3.0
20.72	4.0
21.31	1.0
21.89	2.0
22.46	3.0
23.02	4.0
23.6	1.0
24.19	2.0
24.77	3.0
25.34	4.0
25.92	1.0
26.49	2.0
27.07	3.0
27.64	4.0
28.21	1.0
28.79	2.0
29.38	3.0
29.95	4.0
30.53	1.0
31.1	2.0
31.69	3.0
32.26	4.0
32.84	1.0
33.41	2.0
34.0	3.0
34.58	4.0
35.15	1.0
35.73	2.0
36.31	3.0
36.88	4.0
37.46	1.0
38.04	2.0
38.61	3.0
39.19	4.0
39.77	1.0
40.34	2.0
40.92	3.0
41.5	4.0
42.07	1.0
42.65	2.0
43.23	3.0
43.8	4.0
44.38	1.0
44.96	2.0
45.54	3.0
46.11	4.0
46.69	1.0
47.27	2.0
47.85	3.0
48.42	4.0
48.99	1.0
49.59	2.0
50.15	3.0
50.72	4.0
51.3	1.0
51.88	2.0
52.46	3.0
53.03	4.0
53.62	1.0
54.2	2.0
54.77	3.0
55.34	4.0
55.93	1.0
56.5	2.0
57.08	3.0
57.65	4.0
58.23	1.0
58.8	2.0
59.39	3.0
59.96	4.0
60.54	1.0
61.1	2.0
61.69	3.0
62.26	4.0
62.85	1.0
63.42	2.0
63.99	3.0
64.57	4.0
65.15	1.0
65.73	2.0
66.31	3.0
66.88	4.0
67.46	1.0
68.04	2.0
68.62	3.0
69.19	4.0
69.76	1.0
70.34	2.0
70.92	3.0
71.49	4.0
72.08	1.0
72.65	2.0
73.24	3.0
73.81	4.0
74.39	1.0
74.97	2.0
75.54	3.0
76.11	4.0
76.69	1.0
77.26	2.0
77.85	3.0
78.42	4.0
79.0	1.0
79.58	2.0
80.16	3.0
80.72	4.0
81.3	1.0
81.88	2.0
82.46	3.0
83.04	4.0
83.63	1.0
84.19	2.0
84.77	3.0
85.35	4.0
85.92	1.0
86.49	2.0
87.08	3.0
87.65	4.0
88.22	1.0
88.81	2.0
89.39	3.0
89.96	4.0
