0.14	3.0
0.74	4.0
1.34	1.0
1.96	2.0
2.56	3.0
3.19	4.0
3.78	1.0
4.4	2.0
5.01	3.0
5.6	4.0
6.2	1.0
6.83	2.0
7.44	3.0
8.06	4.0
8.65	1.0
9.28	2.0
9.9	3.0
10.5	4.0
11.11	1.0
11.76	2.0
12.35	3.0
12.96	4.0
13.56	1.0
14.16	2.0
14.78	3.0
15.4	4.0
16.0	1.0
16.62	2.0
17.23	3.0
17.84	4.0
18.45	1.0
19.07	2.0
19.7	3.0
20.29	4.0
20.89	1.0
21.53	2.0
22.13	3.0
22.74	4.0
23.34	1.0
23.95	2.0
24.58	3.0
25.19	4.0
25.79	1.0
26.4	2.0
27.0	3.0
27.62	4.0
28.24	1.0
28.84	2.0
29.48	3.0
30.09	4.0
30.69	1.0
31.34	2.0
31.93	3.0
32.52	4.0
33.14	1.0
33.75	2.0
34.36	3.0
34.98	4.0
35.58	1.0
36.18	2.0
36.79	3.0
37.39	4.0
38.0	1.0
38.62	2.0
39.24	3.0
39.84	4.0
40.44	1.0
41.08	2.0
41.69	3.0
42.3	4.0
42.89	1.0
43.52	2.0
44.14	3.0
44.76	4.0
45.37	1.0
45.99	2.0
46.59	3.0
47.21	4.0
47.82	1.0
48.43	2.0
49.04	3.0
49.64	4.0
50.23	1.0
50.86	2.0
51.47	3.0
52.07	4.0
52.67	1.0
53.27	2.0
53.9	3.0
54.5	4.0
55.1	1.0
55.73	2.0
56.32	3.0
56.95	4.0
57.55	1.0
58.16	2.0
58.78	3.0
59.39	4.0
59.98	1.0
60.62	2.0
61.22	3.0
61.84	4.0
62.44	1.0
63.03	2.0
63.67	3.0
64.25	4.0
64.87	1.0
65.51	2.0
66.11	3.0
66.73	4.0
67.31	1.0
67.97	2.0
68.58	3.0
69.21	4.0
69.79	1.0
70.41	2.0
71.01	3.0
71.64	4.0
72.24	1.0
72.86	2.0
73.48	3.0
74.08	4.0
74.69	1.0
75.31	2.0
75.93	3.0
76.54	4.0
77.15	1.0
77.77	2.0
78.37	3.0
78.98	4.0
79.58	1.0
80.21	2.0
80.81	3.0
81.41	4.0
82.02	1.0
82.62	2.0
83.23	3.0
83.84	4.0
84.44	1.0
85.07	2.0
85.68	3.0
86.31	4.0
86.91	1.0
87.55	2.0
88.16	3.0
88.76	4.0
89.35	1.0
89.98	2.0
90.59	3.0
91.2	4.0
91.82	1.0
92.46	2.0
93.06	3.0
93.67	4.0
94.28	1.0
94.89	2.0
95.51	3.0
96.1	4.0
96.72	1.0
97.33	2.0
97.95	3.0
98.55	4.0
99.15	1.0
99.78	2.0
100.4	3.0
101.01	4.0
101.62	1.0
102.22	2.0
102.83	3.0
103.44	4.0
104.07	1.0
104.69	2.0
105.3	3.0
105.9	4.0
106.5	1.0
107.12	2.0
107.72	3.0
108.35	4.0
108.96	1.0
109.59	2.0
110.2	3.0
110.8	4.0
111.4	1.0
112.0	2.0
112.63	3.0
113.23	4.0
113.83	1.0
114.46	2.0
115.05	3.0
115.68	4.0
116.28	1.0
116.89	2.0
117.51	3.0
118.12	4.0
118.71	1.0
119.35	2.0
119.95	3.0
120.57	4.0
121.17	1.0
121.76	2.0
122.39	3.0
122.98	4.0
123.6	1.0
124.23	2.0
124.84	3.0
125.45	4.0
126.04	1.0
126.69	2.0
127.33	3.0
127.95	4.0
128.53	1.0
129.17	2.0
129.81	3.0
130.42	4.0
131.02	1.0
131.61	2.0
132.24	3.0
132.84	4.0
133.45	1.0
134.08	2.0
134.69	3.0
135.3	4.0
135.9	1.0
136.51	2.0
137.12	3.0
137.72	4.0
138.33	1.0
138.98	2.0
139.57	3.0
140.17	4.0
140.78	1.0
141.4	2.0
142.01	3.0
142.62	4.0
143.23	1.0
143.86	2.0
144.46	3.0
145.06	4.0
145.67	1.0
146.28	2.0
146.9	3.0
147.51	4.0
148.11	1.0
148.75	2.0
149.36	3.0
149.97	4.0
150.57	1.0
151.19	2.0
151.79	3.0
152.4	4.0
153.0	1.0
153.64	2.0
154.25	3.0
154.85	4.0
155.44	1.0
156.08	2.0
156.68	3.0
157.28	4.0
157.88	1.0
158.5	2.0
159.11	3.0
159.74	4.0
160.34	1.0
160.96	2.0
161.57	3.0
162.18	4.0
162.77	1.0
163.39	2.0
164.03	3.0
164.65	4.0
165.24	1.0
165.89	2.0
166.53	3.0
167.1	4.0
167.73	1.0
168.35	2.0
168.94	3.0
169.54	4.0
170.15	1.0
170.76	2.0
171.38	3.0
172.0	4.0
172.61	1.0
173.22	2.0
173.83	3.0
174.44	4.0
175.07	1.0
175.68	2.0
176.29	3.0
176.87	4.0
177.46	1.0
178.08	2.0
178.68	3.0
179.28	4.0
179.89	1.0
180.53	2.0
181.14	3.0
181.76	4.0
182.35	1.0
182.98	2.0
183.59	3.0
184.21	4.0
184.82	1.0
185.43	2.0
186.05	3.0
186.66	4.0
187.27	1.0
187.87	2.0
188.48	3.0
189.09	4.0
189.69	1.0
190.31	2.0
190.93	3.0
191.56	4.0
192.17	1.0
192.77	2.0
193.38	3.0
193.98	4.0
194.6	1.0
195.22	2.0
195.83	3.0
196.43	4.0
197.07	1.0
197.69	2.0
198.3	3.0
198.93	4.0
199.55	1.0
200.15	2.0
200.74	3.0
201.37	4.0
201.96	1.0
202.56	2.0
203.17	3.0
203.76	4.0
204.39	1.0
205.0	2.0
205.58	3.0
206.21	4.0
206.85	1.0
207.48	2.0
208.1	3.0
208.7	4.0
209.29	1.0
209.91	2.0
210.48	3.0
211.11	4.0
211.76	1.0
212.35	2.0
212.98	3.0
213.57	4.0
214.18	1.0
214.81	2.0
215.42	3.0
216.0	4.0
216.62	1.0
217.23	2.0
217.83	3.0
218.44	4.0
219.05	1.0
219.68	2.0
220.29	3.0
220.91	4.0
221.5	1.0
222.11	2.0
222.71	3.0
223.32	4.0
223.93	1.0
224.55	2.0
225.17	3.0
225.8	4.0
226.41	1.0
227.04	2.0
227.63	3.0
228.24	4.0
228.85	1.0
229.46	2.0
230.05	3.0
230.65	4.0
231.27	1.0
231.9	2.0
232.5	3.0
233.12	4.0
233.73	1.0
234.34	2.0
234.97	3.0
235.57	4.0
236.17	1.0
236.79	2.0
237.39	3.0
238.0	4.0
238.62	1.0
239.23	2.0
239.82	3.0
240.43	4.0
241.04	1.0
241.68	2.0
242.27	3.0
242.87	4.0
243.5	1.0
244.1	2.0
244.73	3.0
245.34	4.0
245.93	1.0
246.57	2.0
247.19	3.0
247.79	4.0
248.38	1.0
249.02	2.0
249.61	3.0
250.23	4.0
250.86	1.0
251.5	2.0
252.12	3.0
252.74	4.0
253.35	1.0
253.97	2.0
254.56	3.0
255.17	4.0
255.8	1.0
256.41	2.0
