0.51	1.0
1.2	2.0
1.86	3.0
2.58	4.0
3.27	1.0
3.95	2.0
4.63	3.0
5.3	4.0
5.97	1.0
6.65	2.0
7.3	3.0
7.98	4.0
8.62	1.0
9.29	2.0
9.95	3.0
10.59	4.0
11.26	1.0
11.93	2.0
12.59	3.0
13.25	4.0
13.9	1.0
14.56	2.0
15.24	3.0
15.91	4.0
16.59	1.0
17.21	2.0
17.87	3.0
18.52	4.0
19.17	1.0
19.84	2.0
20.48	3.0
21.14	4.0
21.79	1.0
22.45	2.0
23.1	3.0
23.75	4.0
24.39	1.0
25.05	2.0
25.7	3.0
26.37	4.0
27.02	1.0
27.68	2.0
28.32	3.0
28.99	4.0
29.64	1.0
30.32	2.0
30.98	3.0
31.63	4.0
32.29	1.0
32.97	2.0
33.6	3.0
34.27	4.0
34.9	1.0
35.56	2.0
36.21	3.0
36.86	4.0
37.54	1.0
38.2	2.0
38.84	3.0
39.5	4.0
40.15	1.0
40.78	2.0
41.46	3.0
42.12	4.0
42.77	1.0
43.43	2.0
44.09	3.0
44.78	4.0
45.44	1.0
46.11	2.0
46.75	3.0
47.42	4.0
48.09	1.0
48.73	2.0
49.4	3.0
50.06	4.0
50.7	1.0
51.35	2.0
52.01	3.0
52.65	4.0
53.28	1.0
53.96	2.0
54.61	3.0
55.27	4.0
55.9	1.0
56.56	2.0
57.2	3.0
57.87	4.0
58.56	1.0
59.21	2.0
59.85	3.0
60.51	4.0
61.14	1.0
61.84	2.0
62.49	3.0
63.11	4.0
63.76	1.0
64.42	2.0
65.07	3.0
65.72	4.0
66.36	1.0
67.03	2.0
67.65	3.0
68.28	4.0
68.93	1.0
69.6	2.0
70.24	3.0
70.88	4.0
71.51	1.0
72.18	2.0
72.82	3.0
73.49	4.0
74.15	1.0
74.79	2.0
75.42	3.0
76.08	4.0
76.72	1.0
77.41	2.0
78.05	3.0
78.71	4.0
79.36	1.0
80.0	2.0
80.63	3.0
81.28	4.0
81.91	1.0
82.55	2.0
83.19	3.0
83.84	4.0
